ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
48,2025-03-22 14:13:18,17.6,1087256,13.4526
49,2025-03-22 14:13:20,17.2,1087404,13.4544
50,2025-03-22 14:13:21,17.8,1086144,13.4388
51,2025-03-22 14:13:22,17.9,1087016,13.4496
52,2025-03-22 14:13:24,17.8,1087284,13.4529
53,2025-03-22 14:13:25,17.8,1087912,13.4607
54,2025-03-22 14:13:26,17.2,1087688,13.4579
55,2025-03-22 14:13:27,17.2,1088232,13.4647
56,2025-03-22 14:13:29,17.6,1087080,13.4504
57,2025-03-22 14:13:30,17.6,1087060,13.4502
58,2025-03-22 14:13:31,17.8,1087512,13.4558
59,2025-03-22 14:13:32,17.2,1087732,13.4585
60,2025-03-22 14:13:34,17.8,1088396,13.4667
61,2025-03-22 14:13:35,17.5,1087832,13.4597
62,2025-03-22 14:13:36,17,1087360,13.4539
63,2025-03-22 14:13:37,17.9,1086540,13.4437
64,2025-03-22 14:13:39,17,1086332,13.4412
65,2025-03-22 14:13:40,18.4,1087344,13.4537
66,2025-03-22 14:13:41,17.8,1086480,13.4430
67,2025-03-22 14:13:42,17.2,1087504,13.4557
68,2025-03-22 14:13:44,17.2,1086576,13.4442
69,2025-03-22 14:13:45,17.8,1086732,13.4461
70,2025-03-22 14:13:46,17.2,1087276,13.4528
71,2025-03-22 14:13:48,17.6,1085968,13.4367
72,2025-03-22 14:13:49,17.8,1086588,13.4443
73,2025-03-22 14:13:50,17.2,1088204,13.4643
74,2025-03-22 14:13:51,17.2,1086848,13.4476
75,2025-03-22 14:13:53,17.2,1086500,13.4432
76,2025-03-22 14:13:54,17.9,1086508,13.4433
77,2025-03-22 14:13:55,17.2,1086224,13.4398
78,2025-03-22 14:13:56,17.3,1086020,13.4373
79,2025-03-22 14:13:58,17.8,1086016,13.4373
80,2025-03-22 14:13:59,17.6,1088056,13.4625
81,2025-03-22 14:14:00,18.5,1088260,13.4650
82,2025-03-22 14:14:01,17.3,1088404,13.4668
83,2025-03-22 14:14:03,17.3,1087488,13.4555
84,2025-03-22 14:14:04,17.3,1086932,13.4486
85,2025-03-22 14:14:05,17.9,1087540,13.4561
86,2025-03-22 14:14:06,17.8,1088288,13.4654
87,2025-03-22 14:14:08,17.9,1088156,13.4637
88,2025-03-22 14:14:09,17.9,1088636,13.4697
89,2025-03-22 14:14:10,17.2,1088612,13.4694
90,2025-03-22 14:14:11,17.9,1088412,13.4669
91,2025-03-22 14:14:13,17.3,1088704,13.4705
92,2025-03-22 14:14:14,17.8,1088948,13.4735
93,2025-03-22 14:14:15,17.2,1089680,13.4826
94,2025-03-22 14:14:16,17.3,1089212,13.4768
95,2025-03-22 14:14:18,17.3,1088708,13.4706
96,2025-03-22 14:14:19,17.9,1088720,13.4707
97,2025-03-22 14:14:20,17.9,1088952,13.4736
98,2025-03-22 14:14:22,17.9,1087760,13.4588
99,2025-03-22 14:14:23,17.8,1087468,13.4552
100,2025-03-22 14:14:24,17.9,1087992,13.4617
101,2025-03-22 14:14:25,17.2,1088472,13.4676
102,2025-03-22 14:14:27,17.9,1088428,13.4671
103,2025-03-22 14:14:28,17.9,1088568,13.4688
104,2025-03-22 14:14:29,17.9,1088804,13.4718
105,2025-03-22 14:14:30,17.3,1088272,13.4652
106,2025-03-22 14:14:32,17.9,1088316,13.4657
107,2025-03-22 14:14:33,17.3,1088180,13.4640
108,2025-03-22 14:14:34,17.8,1088032,13.4622
109,2025-03-22 14:14:35,17.3,1087580,13.4566
110,2025-03-22 14:14:37,17.8,1087400,13.4544
111,2025-03-22 14:14:38,17.3,1088360,13.4663
112,2025-03-22 14:14:39,17.3,1087952,13.4612
113,2025-03-22 14:14:40,17.2,1087572,13.4565
114,2025-03-22 14:14:42,17.9,1087536,13.4561
115,2025-03-22 14:14:43,17.8,1087428,13.4547
116,2025-03-22 14:14:44,17.8,1086860,13.4477
117,2025-03-22 14:14:45,17.8,1086460,13.4428
118,2025-03-22 14:14:47,17.8,1086744,13.4463
119,2025-03-22 14:14:48,17.2,1087320,13.4534
120,2025-03-22 14:14:49,17.9,1086568,13.4441
121,2025-03-22 14:14:50,17.9,1086340,13.4413
122,2025-03-22 14:14:52,17.3,1087120,13.4509
123,2025-03-22 14:14:53,17.3,1087376,13.4541
124,2025-03-22 14:14:54,17.3,1086668,13.4453
125,2025-03-22 14:14:56,16.7,1085576,13.4318
126,2025-03-22 14:14:57,17.6,1086036,13.4375
127,2025-03-22 14:14:58,17.9,1087364,13.4539
128,2025-03-22 14:14:59,17.2,1087260,13.4527
129,2025-03-22 14:15:01,16.7,1087484,13.4554
130,2025-03-22 14:15:02,17.2,1087632,13.4573
131,2025-03-22 14:15:03,17.9,1087300,13.4531
132,2025-03-22 14:15:04,17.8,1087420,13.4546
133,2025-03-22 14:15:06,17.9,1086900,13.4482
134,2025-03-22 14:15:07,17.9,1087320,13.4534
135,2025-03-22 14:15:08,17.3,1086932,13.4486
136,2025-03-22 14:15:09,17.9,1087524,13.4559
137,2025-03-22 14:15:11,17.8,1087872,13.4602
138,2025-03-22 14:15:12,17.8,1087632,13.4573
139,2025-03-22 14:15:13,17.6,1088332,13.4659
140,2025-03-22 14:15:14,17.8,1088652,13.4699
141,2025-03-22 14:15:16,17.9,1088880,13.4727
142,2025-03-22 14:15:17,17.9,1088928,13.4733
143,2025-03-22 14:15:18,17.9,1088744,13.4710
144,2025-03-22 14:15:19,17.2,1089148,13.4760
145,2025-03-22 14:15:21,17.2,1089348,13.4785
146,2025-03-22 14:15:22,17.9,1090120,13.4880
147,2025-03-22 14:15:23,17.3,1089296,13.4778
148,2025-03-22 14:15:25,17.9,1089524,13.4807
149,2025-03-22 14:15:26,17.9,1089500,13.4804
150,2025-03-22 14:15:27,17.9,1089600,13.4816
151,2025-03-22 14:15:28,17.9,1089368,13.4787
152,2025-03-22 14:15:30,17.3,1089208,13.4768
153,2025-03-22 14:15:31,17.3,1088792,13.4716
154,2025-03-22 14:15:32,17.2,1089472,13.4800
155,2025-03-22 14:15:33,17,1089316,13.4781
156,2025-03-22 14:15:35,17.3,1089568,13.4812
157,2025-03-22 14:15:36,17.9,1088876,13.4726
158,2025-03-22 14:15:37,17.8,1090040,13.4870
159,2025-03-22 14:15:38,17.8,1089196,13.4766
160,2025-03-22 14:15:40,17.8,1089960,13.4861
161,2025-03-22 14:15:41,17.9,1090420,13.4918
162,2025-03-22 14:15:42,17.3,1090484,13.4925
163,2025-03-22 14:15:43,17.2,1090500,13.4927
164,2025-03-22 14:15:45,17.8,1090228,13.4894
165,2025-03-22 14:15:46,17.3,1090176,13.4887
166,2025-03-22 14:15:47,17.3,1090736,13.4957
167,2025-03-22 14:15:48,17.8,1090364,13.4911
168,2025-03-22 14:15:50,17.9,1089140,13.4759
169,2025-03-22 14:15:51,17.8,1089200,13.4767
170,2025-03-22 14:15:52,17.8,1089504,13.4804
171,2025-03-22 14:15:53,17.3,1089828,13.4844
172,2025-03-22 14:15:55,17.8,1089924,13.4856
173,2025-03-22 14:15:56,17.9,1090188,13.4889
174,2025-03-22 14:15:57,17.3,1089316,13.4781
175,2025-03-22 14:15:58,17.8,1089436,13.4796
176,2025-03-22 14:16:00,17.9,1088932,13.4733
177,2025-03-22 14:16:01,17.9,1089420,13.4794
178,2025-03-22 14:16:02,17.8,1089124,13.4757
179,2025-03-22 14:16:04,17.3,1089628,13.4820
180,2025-03-22 14:16:05,17.3,1088320,13.4658
