ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
37,2025-03-29 04:53:42,25,1768952,11.0556
38,2025-03-29 04:53:43,25.9,1769140,11.0568
39,2025-03-29 04:53:44,26.2,1769388,11.0583
40,2025-03-29 04:53:46,25.9,1769956,11.0619
41,2025-03-29 04:53:47,25.3,1770204,11.0634
42,2025-03-29 04:53:48,26.2,1770204,11.0634
43,2025-03-29 04:53:49,25,1770708,11.0666
44,2025-03-29 04:53:50,25.3,1771212,11.0697
45,2025-03-29 04:53:52,26.2,1771464,11.0713
46,2025-03-29 04:53:53,25,1771956,11.0744
47,2025-03-29 04:53:54,25.3,1772180,11.0758
48,2025-03-29 04:53:55,25.3,1772180,11.0758
49,2025-03-29 04:53:57,25.3,1772684,11.0789
50,2025-03-29 04:53:58,25.3,1771928,11.0742
51,2025-03-29 04:53:59,26.2,1771412,11.0710
52,2025-03-29 04:54:00,25.3,1771044,11.0687
53,2025-03-29 04:54:01,26.2,1770536,11.0655
54,2025-03-29 04:54:03,25.9,1770032,11.0623
55,2025-03-29 04:54:04,26.2,1769764,11.0607
56,2025-03-29 04:54:05,26.2,1769180,11.0570
57,2025-03-29 04:54:06,25.3,1769684,11.0602
58,2025-03-29 04:54:08,26.2,1769684,11.0602
59,2025-03-29 04:54:09,25.9,1769936,11.0617
60,2025-03-29 04:54:10,26.2,1770188,11.0633
61,2025-03-29 04:54:11,25.3,1769672,11.0601
62,2025-03-29 04:54:12,25.3,1769256,11.0575
63,2025-03-29 04:54:14,25,1768844,11.0549
64,2025-03-29 04:54:15,25.3,1768844,11.0549
65,2025-03-29 04:54:16,26.2,1768844,11.0549
66,2025-03-29 04:54:17,25.3,1769096,11.0565
67,2025-03-29 04:54:19,25.3,1768580,11.0533
68,2025-03-29 04:54:20,26.2,1768580,11.0533
69,2025-03-29 04:54:21,25.3,1768828,11.0548
70,2025-03-29 04:54:22,26.2,1768828,11.0548
71,2025-03-29 04:54:23,26.2,1768828,11.0548
72,2025-03-29 04:54:25,25.3,1768824,11.0548
73,2025-03-29 04:54:26,25.3,1768320,11.0516
74,2025-03-29 04:54:27,25.3,1768064,11.0500
75,2025-03-29 04:54:28,25.3,1767512,11.0466
76,2025-03-29 04:54:30,24.4,1766756,11.0419
77,2025-03-29 04:54:31,25.9,1766996,11.0434
78,2025-03-29 04:54:32,25.3,1767248,11.0449
79,2025-03-29 04:54:33,26.2,1767500,11.0465
80,2025-03-29 04:54:34,24.1,1767752,11.0481
81,2025-03-29 04:54:36,25.3,1768252,11.0512
82,2025-03-29 04:54:37,25,1768748,11.0543
83,2025-03-29 04:54:38,25.3,1769000,11.0559
84,2025-03-29 04:54:39,25.3,1769000,11.0559
85,2025-03-29 04:54:41,25,1768996,11.0559
86,2025-03-29 04:54:42,26.2,1768968,11.0557
87,2025-03-29 04:54:43,26.2,1768056,11.0500
88,2025-03-29 04:54:44,25.3,1767540,11.0468
89,2025-03-29 04:54:45,25.3,1767540,11.0468
90,2025-03-29 04:54:47,26.2,1767800,11.0484
91,2025-03-29 04:54:48,25,1767772,11.0482
92,2025-03-29 04:54:49,26.2,1767512,11.0466
93,2025-03-29 04:54:50,25.3,1767760,11.0481
94,2025-03-29 04:54:52,25,1768012,11.0497
95,2025-03-29 04:54:53,25.3,1768264,11.0513
96,2025-03-29 04:54:54,25.3,1768516,11.0529
97,2025-03-29 04:54:55,25,1769280,11.0576
98,2025-03-29 04:54:56,25.3,1769760,11.0606
99,2025-03-29 04:54:58,26.2,1770264,11.0638
100,2025-03-29 04:54:59,25.9,1770260,11.0638
101,2025-03-29 04:55:00,26.2,1770764,11.0669
102,2025-03-29 04:55:01,26.2,1770508,11.0653
103,2025-03-29 04:55:03,30.1,1770000,11.0621
104,2025-03-29 04:55:04,25,1769748,11.0606
105,2025-03-29 04:55:05,26.2,1769496,11.0590
106,2025-03-29 04:55:06,28.6,1769892,11.0615
107,2025-03-29 04:55:08,26.2,1770144,11.0630
108,2025-03-29 04:55:09,25.3,1769892,11.0615
109,2025-03-29 04:55:10,25.9,1769956,11.0619
110,2025-03-29 04:55:11,25.3,1769452,11.0587
111,2025-03-29 04:55:12,30.1,1769944,11.0618
112,2025-03-29 04:55:14,25.3,1769944,11.0618
113,2025-03-29 04:55:15,25.3,1769944,11.0618
114,2025-03-29 04:55:16,25,1769688,11.0602
115,2025-03-29 04:55:17,25.3,1770192,11.0633
116,2025-03-29 04:55:19,30.1,1770936,11.0680
117,2025-03-29 04:55:20,26.2,1770936,11.0680
118,2025-03-29 04:55:21,25.3,1770176,11.0632
119,2025-03-29 04:55:22,25.3,1769672,11.0601
120,2025-03-29 04:55:23,26.2,1768916,11.0554
121,2025-03-29 04:55:25,29.8,1769164,11.0569
122,2025-03-29 04:55:26,26.2,1769664,11.0600
123,2025-03-29 04:55:27,26.2,1769412,11.0585
124,2025-03-29 04:55:28,25.3,1768596,11.0534
125,2025-03-29 04:55:30,25.3,1768092,11.0502
126,2025-03-29 04:55:31,25.3,1768276,11.0514
127,2025-03-29 04:55:32,26.2,1768276,11.0514
128,2025-03-29 04:55:33,26.2,1768340,11.0518
129,2025-03-29 04:55:34,25,1768076,11.0501
130,2025-03-29 04:55:36,25.3,1768052,11.0500
131,2025-03-29 04:55:37,26.2,1768296,11.0515
132,2025-03-29 04:55:38,25.9,1768548,11.0531
133,2025-03-29 04:55:39,25.3,1768800,11.0546
134,2025-03-29 04:55:41,25.3,1769052,11.0562
135,2025-03-29 04:55:42,25.9,1769048,11.0562
136,2025-03-29 04:55:43,27.1,1768536,11.0530
137,2025-03-29 04:55:44,25.3,1768536,11.0530
138,2025-03-29 04:55:45,26.2,1768720,11.0541
139,2025-03-29 04:55:47,25,1768716,11.0541
140,2025-03-29 04:55:48,25.3,1768932,11.0555
141,2025-03-29 04:55:49,26.2,1768232,11.0511
142,2025-03-29 04:55:50,25.3,1768224,11.0510
143,2025-03-29 04:55:52,25.3,1767704,11.0478
