ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
89,2025-03-29 02:36:39,9,1003492,12.4161
90,2025-03-29 02:36:41,8.3,1003580,12.4172
91,2025-03-29 02:36:42,9.6,1003760,12.4194
92,2025-03-29 02:36:43,9,1004308,12.4262
93,2025-03-29 02:36:44,9,1004856,12.4330
94,2025-03-29 02:36:46,9.6,1004788,12.4322
95,2025-03-29 02:36:47,9,1004864,12.4331
96,2025-03-29 02:36:48,9,1004428,12.4277
97,2025-03-29 02:36:49,8.3,1004864,12.4331
98,2025-03-29 02:36:51,9,1004980,12.4345
99,2025-03-29 02:36:52,9,1003980,12.4222
100,2025-03-29 02:36:53,9,1004772,12.4320
101,2025-03-29 02:36:54,9.6,1005068,12.4356
102,2025-03-29 02:36:56,9,1004348,12.4267
103,2025-03-29 02:36:57,9.6,1004840,12.4328
104,2025-03-29 02:36:58,9.7,1004244,12.4254
105,2025-03-29 02:36:59,9,1004556,12.4293
106,2025-03-29 02:37:01,9,1004872,12.4332
107,2025-03-29 02:37:02,9.7,1004412,12.4275
108,2025-03-29 02:37:03,9.7,1004260,12.4256
109,2025-03-29 02:37:04,8.3,1003564,12.4170
110,2025-03-29 02:37:06,9.6,1003616,12.4177
111,2025-03-29 02:37:07,9,1004272,12.4258
112,2025-03-29 02:37:08,9,1003704,12.4187
113,2025-03-29 02:37:09,9.7,1002884,12.4086
114,2025-03-29 02:37:11,9,1003816,12.4201
115,2025-03-29 02:37:12,9.6,1003196,12.4125
116,2025-03-29 02:37:13,9,1003128,12.4116
117,2025-03-29 02:37:14,9.7,1002668,12.4059
118,2025-03-29 02:37:16,9,1002936,12.4092
119,2025-03-29 02:37:17,9,1003408,12.4151
120,2025-03-29 02:37:18,10.3,1001824,12.3955
121,2025-03-29 02:37:19,9,1002248,12.4007
122,2025-03-29 02:37:21,9.6,1003348,12.4143
123,2025-03-29 02:37:22,9.7,1003200,12.4125
124,2025-03-29 02:37:23,9.4,1003308,12.4138
125,2025-03-29 02:37:25,9.7,1003376,12.4147
126,2025-03-29 02:37:26,9,1003900,12.4212
127,2025-03-29 02:37:27,9.7,1003268,12.4133
128,2025-03-29 02:37:28,9.6,1003036,12.4105
129,2025-03-29 02:37:30,9.4,1004072,12.4233
130,2025-03-29 02:37:31,9,1003496,12.4162
131,2025-03-29 02:37:32,9.6,1002760,12.4071
132,2025-03-29 02:37:33,9.7,1003260,12.4132
133,2025-03-29 02:37:35,9.6,1002168,12.3997
134,2025-03-29 02:37:36,9.7,1001796,12.3951
135,2025-03-29 02:37:37,9,1002488,12.4037
136,2025-03-29 02:37:38,10.1,1002764,12.4071
137,2025-03-29 02:37:40,9,1002704,12.4064
138,2025-03-29 02:37:41,9.5,1003684,12.4185
139,2025-03-29 02:37:42,9.6,1002952,12.4094
140,2025-03-29 02:37:43,9.6,1003492,12.4161
141,2025-03-29 02:37:45,9.6,1004568,12.4294
142,2025-03-29 02:37:46,9.7,1003944,12.4217
143,2025-03-29 02:37:47,10.4,1003516,12.4164
144,2025-03-29 02:37:48,9.6,1003952,12.4218
145,2025-03-29 02:37:50,9.6,1003428,12.4153
146,2025-03-29 02:37:51,9,1003672,12.4183
147,2025-03-29 02:37:52,9,1004032,12.4228
148,2025-03-29 02:37:53,8.3,1003196,12.4125
149,2025-03-29 02:37:55,9,1003012,12.4102
150,2025-03-29 02:37:56,9,1003308,12.4138
151,2025-03-29 02:37:57,9.1,1002164,12.3997
152,2025-03-29 02:37:58,9,1003252,12.4131
153,2025-03-29 02:38:00,9,1003172,12.4122
154,2025-03-29 02:38:01,9,1002248,12.4007
155,2025-03-29 02:38:02,9,1002980,12.4098
156,2025-03-29 02:38:03,9.3,1002408,12.4027
157,2025-03-29 02:38:05,9,1002356,12.4021
158,2025-03-29 02:38:06,9,1002380,12.4024
159,2025-03-29 02:38:07,9,1002840,12.4081
160,2025-03-29 02:38:09,9.6,1002584,12.4049
161,2025-03-29 02:38:10,9.7,1002380,12.4024
162,2025-03-29 02:38:11,9,1002356,12.4021
163,2025-03-29 02:38:12,9,1001912,12.3966
164,2025-03-29 02:38:14,8.3,1002992,12.4099
165,2025-03-29 02:38:15,9.6,1003424,12.4153
166,2025-03-29 02:38:16,9,1002972,12.4097
167,2025-03-29 02:38:17,9.9,1003076,12.4110
168,2025-03-29 02:38:19,9.5,1002916,12.4090
169,2025-03-29 02:38:20,9.7,1003380,12.4147
170,2025-03-29 02:38:21,9,1003604,12.4175
171,2025-03-29 02:38:22,9.6,1003664,12.4182
172,2025-03-29 02:38:24,8.3,1004064,12.4232
173,2025-03-29 02:38:25,9,1003804,12.4200
174,2025-03-29 02:38:26,9.6,1003448,12.4156
175,2025-03-29 02:38:27,9,1004056,12.4231
176,2025-03-29 02:38:29,9.6,1004532,12.4290
177,2025-03-29 02:38:30,9,1005032,12.4352
178,2025-03-29 02:38:31,9,1005372,12.4394
179,2025-03-29 02:38:32,9,1004668,12.4307
180,2025-03-29 02:38:34,9.6,1005232,12.4376
181,2025-03-29 02:38:35,9.7,1004932,12.4339
182,2025-03-29 02:38:36,9,1005580,12.4420
183,2025-03-29 02:38:37,9.6,1005240,12.4377
184,2025-03-29 02:38:39,9.6,1004476,12.4283
185,2025-03-29 02:38:40,9,1005492,12.4409
186,2025-03-29 02:38:41,9.7,1005712,12.4436
187,2025-03-29 02:38:42,9,1005968,12.4468
188,2025-03-29 02:38:44,9.7,1004952,12.4342
189,2025-03-29 02:38:45,9,1004944,12.4341
190,2025-03-29 02:38:46,9.7,1004456,12.4280
191,2025-03-29 02:38:48,8.3,1004236,12.4253
192,2025-03-29 02:38:49,9,1004148,12.4242
193,2025-03-29 02:38:50,9.7,1004152,12.4243
194,2025-03-29 02:38:51,9,1004144,12.4242
195,2025-03-29 02:38:53,9.7,1003264,12.4133
196,2025-03-29 02:38:54,9.7,1003280,12.4135
197,2025-03-29 02:38:55,9,1002992,12.4099
198,2025-03-29 02:38:56,9.7,1003212,12.4127
199,2025-03-29 02:38:58,9.6,1004016,12.4226
200,2025-03-29 02:38:59,9.2,1004996,12.4347
201,2025-03-29 02:39:00,9.6,1004620,12.4301
202,2025-03-29 02:39:01,9,1004324,12.4264
203,2025-03-29 02:39:03,9.6,1004368,12.4270
204,2025-03-29 02:39:04,9.7,1004188,12.4247
205,2025-03-29 02:39:05,9.7,1004116,12.4238
206,2025-03-29 02:39:06,9.7,1004156,12.4243
207,2025-03-29 02:39:08,9,1004712,12.4312
208,2025-03-29 02:39:09,9,1004708,12.4312
209,2025-03-29 02:39:10,9.7,1004052,12.4230
210,2025-03-29 02:39:11,9,1004000,12.4224
211,2025-03-29 02:39:13,9.5,1004684,12.4309
212,2025-03-29 02:39:14,9,1004288,12.4260
213,2025-03-29 02:39:15,9,1003968,12.4220
214,2025-03-29 02:39:16,9.7,1004016,12.4226
215,2025-03-29 02:39:18,9,1004132,12.4240
216,2025-03-29 02:39:19,10.1,1004480,12.4283
217,2025-03-29 02:39:20,9.6,1003724,12.4190
218,2025-03-29 02:39:21,8.3,1003772,12.4196
219,2025-03-29 02:39:23,8.9,1004064,12.4232
220,2025-03-29 02:39:24,9,1004560,12.4293
221,2025-03-29 02:39:25,8.3,1003860,12.4207
222,2025-03-29 02:39:26,9,1004120,12.4239
223,2025-03-29 02:39:28,9,1003704,12.4187
224,2025-03-29 02:39:29,9,1003716,12.4189
225,2025-03-29 02:39:30,9.6,1004016,12.4226
226,2025-03-29 02:39:31,9,1003892,12.4211
227,2025-03-29 02:39:33,9,1004108,12.4237
228,2025-03-29 02:39:34,9,1003276,12.4134
229,2025-03-29 02:39:35,9,1003272,12.4134
230,2025-03-29 02:39:36,9.6,1002508,12.4039
231,2025-03-29 02:39:38,9,1002404,12.4027
232,2025-03-29 02:39:39,9.6,1002768,12.4072
233,2025-03-29 02:39:40,9.6,1002660,12.4058
234,2025-03-29 02:39:41,9.7,1003152,12.4119
235,2025-03-29 02:39:43,9,1002900,12.4088
236,2025-03-29 02:39:44,9,1002420,12.4029
