ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
68,2025-03-29 05:37:05,76.5,1781184,11.1320
69,2025-03-29 05:37:06,76.1,1782628,11.1411
70,2025-03-29 05:37:07,75.6,1779388,11.1208
71,2025-03-29 05:37:08,75.6,1779892,11.1240
72,2025-03-29 05:37:10,76.7,1780144,11.1255
73,2025-03-29 05:37:11,76.1,1781656,11.1350
74,2025-03-29 05:37:12,76.1,1780644,11.1287
75,2025-03-29 05:37:13,75.6,1779284,11.1202
76,2025-03-29 05:37:15,76.1,1780544,11.1280
77,2025-03-29 05:37:16,75.9,1780160,11.1256
78,2025-03-29 05:37:17,77,1779136,11.1192
79,2025-03-29 05:37:18,76.1,1778456,11.1150
80,2025-03-29 05:37:20,76.5,1778636,11.1161
81,2025-03-29 05:37:21,75.6,1778640,11.1161
82,2025-03-29 05:37:22,75.9,1778640,11.1161
83,2025-03-29 05:37:23,76.7,1778332,11.1142
84,2025-03-29 05:37:25,75.6,1778080,11.1126
85,2025-03-29 05:37:26,80.7,1778072,11.1126
86,2025-03-29 05:37:27,76.7,1778324,11.1142
87,2025-03-29 05:37:28,75.9,1778324,11.1142
88,2025-03-29 05:37:29,76.1,1779076,11.1189
89,2025-03-29 05:37:31,75.9,1779076,11.1189
90,2025-03-29 05:37:32,75.6,1778916,11.1179
91,2025-03-29 05:37:33,75.9,1779168,11.1194
92,2025-03-29 05:37:34,75.9,1778892,11.1177
93,2025-03-29 05:37:36,75.9,1778640,11.1161
94,2025-03-29 05:37:37,76.1,1778136,11.1130
95,2025-03-29 05:37:38,76.1,1778328,11.1142
96,2025-03-29 05:37:39,75.6,1778328,11.1142
97,2025-03-29 05:37:41,77,1778296,11.1140
98,2025-03-29 05:37:42,75.6,1778236,11.1136
99,2025-03-29 05:37:43,76.1,1779464,11.1213
100,2025-03-29 05:37:44,75.9,1779040,11.1186
101,2025-03-29 05:37:46,75.6,1779288,11.1202
102,2025-03-29 05:37:47,76.1,1781304,11.1328
103,2025-03-29 05:37:48,77,1780376,11.1270
104,2025-03-29 05:37:49,75.6,1780144,11.1255
105,2025-03-29 05:37:51,76.1,1781404,11.1334
106,2025-03-29 05:37:52,75.6,1779936,11.1242
107,2025-03-29 05:37:53,75.9,1779392,11.1208
108,2025-03-29 05:37:54,75.6,1779392,11.1208
109,2025-03-29 05:37:56,76.1,1779392,11.1208
110,2025-03-29 05:37:57,77,1779392,11.1208
111,2025-03-29 05:37:58,75.9,1779132,11.1192
112,2025-03-29 05:37:59,75.9,1779132,11.1192
113,2025-03-29 05:38:00,76.5,1779004,11.1184
114,2025-03-29 05:38:02,75.9,1781020,11.1310
115,2025-03-29 05:38:03,75.9,1779924,11.1242
116,2025-03-29 05:38:04,76.1,1779844,11.1237
117,2025-03-29 05:38:05,75.6,1779196,11.1196
118,2025-03-29 05:38:07,75.6,1779448,11.1212
119,2025-03-29 05:38:08,76.1,1779700,11.1228
120,2025-03-29 05:38:09,76.5,1779700,11.1228
121,2025-03-29 05:38:10,75.9,1779692,11.1227
122,2025-03-29 05:38:12,75.6,1779692,11.1227
123,2025-03-29 05:38:13,77,1779436,11.1211
