ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
36,2025-03-23 09:18:51,26.2,1979532,12.3717
37,2025-03-23 09:18:52,25.9,1980028,12.3748
38,2025-03-23 09:18:53,26.2,1979740,12.3730
39,2025-03-23 09:18:54,25,1979660,12.3725
40,2025-03-23 09:18:56,26.2,1979900,12.3740
41,2025-03-23 09:18:57,25.3,1979820,12.3735
42,2025-03-23 09:18:58,26.2,1979812,12.3734
43,2025-03-23 09:18:59,25.9,1979432,12.3711
44,2025-03-23 09:19:01,26.2,1979812,12.3734
45,2025-03-23 09:19:02,25.3,1979812,12.3734
46,2025-03-23 09:19:03,25.3,1979560,12.3719
47,2025-03-23 09:19:04,25,1980000,12.3746
48,2025-03-23 09:19:05,25.9,1979944,12.3743
49,2025-03-23 09:19:07,25,1979944,12.3743
50,2025-03-23 09:19:08,26.2,1979620,12.3722
51,2025-03-23 09:19:09,26.2,1979620,12.3722
52,2025-03-23 09:19:10,25,1979872,12.3738
53,2025-03-23 09:19:12,26.2,1980368,12.3769
54,2025-03-23 09:19:13,26.2,1981120,12.3816
55,2025-03-23 09:19:14,26.2,1980612,12.3784
56,2025-03-23 09:19:15,26.2,1978272,12.3638
57,2025-03-23 09:19:16,25.3,1979852,12.3737
58,2025-03-23 09:19:18,25.3,1980092,12.3752
59,2025-03-23 09:19:19,25,1979840,12.3736
60,2025-03-23 09:19:20,25.3,1979588,12.3720
61,2025-03-23 09:19:21,25.3,1979336,12.3705
62,2025-03-23 09:19:23,25.9,1979840,12.3736
63,2025-03-23 09:19:24,25.3,1980084,12.3751
64,2025-03-23 09:19:25,25,1980040,12.3749
65,2025-03-23 09:19:26,25.3,1977712,12.3603
66,2025-03-23 09:19:27,26.2,1977564,12.3594
67,2025-03-23 09:19:29,25.3,1977812,12.3609
68,2025-03-23 09:19:30,25.9,1978056,12.3625
69,2025-03-23 09:19:31,27.1,1981640,12.3849
70,2025-03-23 09:19:32,25.3,1981048,12.3812
71,2025-03-23 09:19:34,26.2,1980668,12.3788
72,2025-03-23 09:19:35,26.2,1980368,12.3769
73,2025-03-23 09:19:36,25.9,1980592,12.3783
74,2025-03-23 09:19:37,25.3,1978760,12.3669
75,2025-03-23 09:19:38,25,1978464,12.3650
76,2025-03-23 09:19:40,26.2,1978464,12.3650
77,2025-03-23 09:19:41,25.3,1978472,12.3651
78,2025-03-23 09:19:42,26.2,1979216,12.3697
79,2025-03-23 09:19:43,25.9,1987024,12.4185
80,2025-03-23 09:19:45,25.3,1987024,12.4185
81,2025-03-23 09:19:46,25.9,1986768,12.4169
82,2025-03-23 09:19:47,25.3,1986768,12.4169
83,2025-03-23 09:19:48,25,1987524,12.4216
84,2025-03-23 09:19:49,26.2,1987264,12.4200
85,2025-03-23 09:19:51,25.3,1986756,12.4168
86,2025-03-23 09:19:52,25,1986248,12.4137
87,2025-03-23 09:19:53,25.3,1985972,12.4119
88,2025-03-23 09:19:54,25.3,1985820,12.4110
89,2025-03-23 09:19:56,27.1,1985312,12.4078
90,2025-03-23 09:19:57,25.3,1985060,12.4062
91,2025-03-23 09:19:58,25,1985816,12.4110
92,2025-03-23 09:19:59,25.3,1986320,12.4141
93,2025-03-23 09:20:00,25,1985812,12.4109
94,2025-03-23 09:20:02,25.3,1986056,12.4125
95,2025-03-23 09:20:03,25,1986056,12.4125
96,2025-03-23 09:20:04,25.3,1985552,12.4093
97,2025-03-23 09:20:05,25.3,1985296,12.4077
98,2025-03-23 09:20:07,25.3,1985284,12.4076
99,2025-03-23 09:20:08,26.2,1985776,12.4107
100,2025-03-23 09:20:09,25.3,1985748,12.4105
101,2025-03-23 09:20:10,25,1985748,12.4105
102,2025-03-23 09:20:12,25.3,1986436,12.4148
103,2025-03-23 09:20:13,25.3,1986152,12.4131
104,2025-03-23 09:20:14,26.2,1986144,12.4130
105,2025-03-23 09:20:15,26.2,1985704,12.4103
106,2025-03-23 09:20:16,26.2,1985956,12.4118
107,2025-03-23 09:20:18,26.2,1986208,12.4134
108,2025-03-23 09:20:19,27.1,1986208,12.4134
109,2025-03-23 09:20:20,27.1,1986704,12.4165
110,2025-03-23 09:20:21,25,1986956,12.4181
111,2025-03-23 09:20:23,25.3,1987460,12.4212
112,2025-03-23 09:20:24,26.2,1986988,12.4183
113,2025-03-23 09:20:25,25.9,1987488,12.4214
114,2025-03-23 09:20:26,26.2,1985156,12.4068
115,2025-03-23 09:20:27,26.2,1984364,12.4019
116,2025-03-23 09:20:29,25,1984120,12.4004
117,2025-03-23 09:20:30,25.3,1984120,12.4004
118,2025-03-23 09:20:31,25.3,1984184,12.4008
119,2025-03-23 09:20:32,26.2,1984948,12.4055
120,2025-03-23 09:20:34,26.2,1985184,12.4070
121,2025-03-23 09:20:35,25,1985184,12.4070
122,2025-03-23 09:20:36,25.3,1984932,12.4054
123,2025-03-23 09:20:37,25.3,1985176,12.4070
124,2025-03-23 09:20:38,26.2,1985928,12.4117
125,2025-03-23 09:20:40,28.6,1985668,12.4100
126,2025-03-23 09:20:41,25.3,1985416,12.4085
127,2025-03-23 09:20:42,25.3,1985412,12.4084
128,2025-03-23 09:20:43,25.3,1985408,12.4084
129,2025-03-23 09:20:45,25.3,1984932,12.4054
130,2025-03-23 09:20:46,25.3,1985428,12.4085
131,2025-03-23 09:20:47,25,1985428,12.4085
132,2025-03-23 09:20:48,25.3,1985428,12.4085
133,2025-03-23 09:20:49,25.3,1984924,12.4054
134,2025-03-23 09:20:51,25.3,1985676,12.4101
135,2025-03-23 09:20:52,25.3,1985920,12.4116
136,2025-03-23 09:20:53,25.9,1986168,12.4132
137,2025-03-23 09:20:54,26.2,1985664,12.4100
138,2025-03-23 09:20:56,25,1985236,12.4073
139,2025-03-23 09:20:57,25.3,1985236,12.4073
140,2025-03-23 09:20:58,25,1985228,12.4073
141,2025-03-23 09:20:59,25.3,1985228,12.4073
142,2025-03-23 09:21:00,25,1985480,12.4089
143,2025-03-23 09:21:02,25.3,1985732,12.4104
144,2025-03-23 09:21:03,25.3,1986232,12.4136
145,2025-03-23 09:21:04,25,1986480,12.4151
146,2025-03-23 09:21:05,25,1986728,12.4167
147,2025-03-23 09:21:07,26.2,1987232,12.4198
148,2025-03-23 09:21:08,26.2,1986980,12.4182
149,2025-03-23 09:21:09,26.2,1986976,12.4182
150,2025-03-23 09:21:10,26.5,1986712,12.4166
151,2025-03-23 09:21:12,25.3,1986456,12.4150
152,2025-03-23 09:21:13,25,1986960,12.4181
153,2025-03-23 09:21:14,26.2,1986456,12.4150
154,2025-03-23 09:21:15,25.3,1986960,12.4181
155,2025-03-23 09:21:16,25,1986960,12.4181
156,2025-03-23 09:21:18,25.3,1986948,12.4180
157,2025-03-23 09:21:19,25.3,1987200,12.4196
158,2025-03-23 09:21:20,25.3,1987200,12.4196
159,2025-03-23 09:21:21,25,1987452,12.4212
160,2025-03-23 09:21:23,24.4,1987528,12.4217
161,2025-03-23 09:21:24,25,1987768,12.4232
162,2025-03-23 09:21:25,25.3,1987260,12.4200
163,2025-03-23 09:21:26,25.3,1986544,12.4155
164,2025-03-23 09:21:27,25.9,1986256,12.4137
165,2025-03-23 09:21:29,26.2,1985492,12.4089
166,2025-03-23 09:21:30,26.2,1985744,12.4105
167,2025-03-23 09:21:31,26.2,1985744,12.4105
168,2025-03-23 09:21:32,25.3,1985992,12.4121
169,2025-03-23 09:21:34,26.2,1986236,12.4136
170,2025-03-23 09:21:35,25.9,1985980,12.4120
171,2025-03-23 09:21:36,26.2,1985476,12.4088
172,2025-03-23 09:21:37,25.3,1985196,12.4071
173,2025-03-23 09:21:38,25,1984436,12.4023
174,2025-03-23 09:21:40,25.3,1984428,12.4023
175,2025-03-23 09:21:41,25.3,1984172,12.4007
176,2025-03-23 09:21:42,25,1983140,12.3942
177,2025-03-23 09:21:43,25.3,1982576,12.3907
178,2025-03-23 09:21:45,25,1984088,12.4002
179,2025-03-23 09:21:46,26.2,1983584,12.3970
180,2025-03-23 09:21:47,25.3,1983580,12.3970
181,2025-03-23 09:21:48,26.2,1983832,12.3986
182,2025-03-23 09:21:49,25.3,1984084,12.4001
183,2025-03-23 09:21:51,25,1984264,12.4013
184,2025-03-23 09:21:52,25.3,1983704,12.3978
185,2025-03-23 09:21:53,25.3,1981364,12.3831
186,2025-03-23 09:21:54,25,1982580,12.3907
187,2025-03-23 09:21:56,26.2,1982076,12.3876
188,2025-03-23 09:21:57,25.3,1982320,12.3891
189,2025-03-23 09:21:58,25,1982820,12.3922
190,2025-03-23 09:21:59,25.3,1982820,12.3922
191,2025-03-23 09:22:00,25,1983320,12.3954
192,2025-03-23 09:22:02,25,1983564,12.3969
193,2025-03-23 09:22:03,25.3,1984064,12.4000
194,2025-03-23 09:22:04,25.3,1984316,12.4016
195,2025-03-23 09:22:05,26.2,1984048,12.3999
196,2025-03-23 09:22:07,26.2,1984300,12.4015
197,2025-03-23 09:22:08,26.2,1984008,12.3997
198,2025-03-23 09:22:09,25,1984508,12.4028
199,2025-03-23 09:22:10,25.3,1984440,12.4024
200,2025-03-23 09:22:12,26.2,1984692,12.4039
201,2025-03-23 09:22:13,25.3,1984404,12.4021
202,2025-03-23 09:22:14,25,1983888,12.3989
203,2025-03-23 09:22:15,25.3,1984388,12.4020
204,2025-03-23 09:22:16,25.3,1983628,12.3973
205,2025-03-23 09:22:18,25,1983600,12.3971
206,2025-03-23 09:22:19,25.3,1983804,12.3984
207,2025-03-23 09:22:20,26.2,1983292,12.3952
208,2025-03-23 09:22:21,25,1984048,12.3999
209,2025-03-23 09:22:23,26.2,1983796,12.3983
210,2025-03-23 09:22:24,25,1983788,12.3983
211,2025-03-23 09:22:25,25.3,1983268,12.3950
212,2025-03-23 09:22:26,26.2,1984844,12.4049
213,2025-03-23 09:22:27,25.9,1984592,12.4033
214,2025-03-23 09:22:29,26.2,1985344,12.4080
215,2025-03-23 09:22:30,26.2,1985340,12.4080
216,2025-03-23 09:22:31,26.2,1985084,12.4064
217,2025-03-23 09:22:32,25.3,1985076,12.4063
218,2025-03-23 09:22:34,25.3,1984784,12.4045
219,2025-03-23 09:22:35,26.2,1984532,12.4029
220,2025-03-23 09:22:36,25.3,1984024,12.3998
221,2025-03-23 09:22:37,26.2,1983520,12.3966
222,2025-03-23 09:22:38,25,1983512,12.3966
223,2025-03-23 09:22:40,25.3,1983260,12.3950
224,2025-03-23 09:22:41,25.3,1983260,12.3950
225,2025-03-23 09:22:42,26.2,1983512,12.3966
226,2025-03-23 09:22:43,25.9,1983512,12.3966
227,2025-03-23 09:22:45,26.2,1982996,12.3933
228,2025-03-23 09:22:46,25,1982492,12.3902
229,2025-03-23 09:22:47,25.3,1983004,12.3934
230,2025-03-23 09:22:48,25.3,1983244,12.3949
231,2025-03-23 09:22:49,25,1982740,12.3917
232,2025-03-23 09:22:51,25.9,1982732,12.3917
233,2025-03-23 09:22:52,25.3,1982984,12.3933
234,2025-03-23 09:22:53,25.3,1982980,12.3932
235,2025-03-23 09:22:54,25.3,1982980,12.3932
236,2025-03-23 09:22:56,26.2,1983736,12.3980
237,2025-03-23 09:22:57,25.3,1983728,12.3979
238,2025-03-23 09:22:58,26.2,1983980,12.3995
239,2025-03-23 09:22:59,25.3,1983724,12.3979
240,2025-03-23 09:23:00,25,1984224,12.4010
241,2025-03-23 09:23:02,25.3,1983972,12.3994
242,2025-03-23 09:23:03,25.3,1983204,12.3946
243,2025-03-23 09:23:04,25.3,1981884,12.3864
244,2025-03-23 09:23:05,25,1983172,12.3944
245,2025-03-23 09:23:07,27.1,1982920,12.3929
246,2025-03-23 09:23:08,25.3,1982668,12.3913
