ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
112,2025-03-29 00:04:10,25.9,995300,12.3148
113,2025-03-29 00:04:11,25.9,995128,12.3126
114,2025-03-29 00:04:13,25.4,994864,12.3094
115,2025-03-29 00:04:14,25.9,995976,12.3231
116,2025-03-29 00:04:15,26.1,996316,12.3273
117,2025-03-29 00:04:16,25.9,995784,12.3207
118,2025-03-29 00:04:18,25.9,995788,12.3208
119,2025-03-29 00:04:19,25.9,996172,12.3255
120,2025-03-29 00:04:20,26.5,995156,12.3130
121,2025-03-29 00:04:22,25.9,995060,12.3118
122,2025-03-29 00:04:23,25.9,995520,12.3175
123,2025-03-29 00:04:24,26.1,995432,12.3164
124,2025-03-29 00:04:25,26.5,995888,12.3220
