ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
58,2025-03-29 03:14:43,25,1753596,10.9596
59,2025-03-29 03:14:44,25.3,1753896,10.9615
60,2025-03-29 03:14:45,25.3,1754212,10.9635
61,2025-03-29 03:14:46,25,1754472,10.9651
62,2025-03-29 03:14:48,26.2,1754660,10.9663
63,2025-03-29 03:14:49,25.3,1754908,10.9678
64,2025-03-29 03:14:50,25.3,1755404,10.9709
65,2025-03-29 03:14:51,25.3,1754364,10.9644
66,2025-03-29 03:14:52,25.3,1754812,10.9672
67,2025-03-29 03:14:54,26.2,1754016,10.9622
68,2025-03-29 03:14:55,25.3,1754376,10.9645
69,2025-03-29 03:14:56,25,1754156,10.9631
70,2025-03-29 03:14:57,26.2,1754640,10.9661
71,2025-03-29 03:14:59,25,1754976,10.9682
72,2025-03-29 03:15:00,25.3,1754736,10.9667
73,2025-03-29 03:15:01,25.6,1754856,10.9675
74,2025-03-29 03:15:02,26.2,1754472,10.9651
75,2025-03-29 03:15:03,25.3,1754232,10.9636
76,2025-03-29 03:15:05,25.3,1755204,10.9697
77,2025-03-29 03:15:06,25.3,1754940,10.9680
78,2025-03-29 03:15:07,25.3,1755040,10.9686
79,2025-03-29 03:15:08,26.2,1754496,10.9652
80,2025-03-29 03:15:10,24.4,1754488,10.9652
81,2025-03-29 03:15:11,25,1754412,10.9647
82,2025-03-29 03:15:12,25.3,1755224,10.9698
83,2025-03-29 03:15:13,27.1,1754944,10.9680
84,2025-03-29 03:15:15,25,1754936,10.9680
85,2025-03-29 03:15:16,25.3,1754860,10.9675
86,2025-03-29 03:15:17,25.3,1754848,10.9674
87,2025-03-29 03:15:18,26.2,1754576,10.9657
88,2025-03-29 03:15:19,29.8,1754804,10.9672
89,2025-03-29 03:15:21,27.1,1755588,10.9721
90,2025-03-29 03:15:22,25.3,1755044,10.9687
91,2025-03-29 03:15:23,25.3,1755796,10.9734
92,2025-03-29 03:15:24,25.3,1755108,10.9691
93,2025-03-29 03:15:26,28.6,1755456,10.9712
94,2025-03-29 03:15:27,25.3,1754936,10.9680
95,2025-03-29 03:15:28,25.3,1754680,10.9664
96,2025-03-29 03:15:29,25,1754988,10.9683
97,2025-03-29 03:15:30,25.3,1755004,10.9684
98,2025-03-29 03:15:32,25.9,1755124,10.9692
99,2025-03-29 03:15:33,26.2,1755020,10.9685
100,2025-03-29 03:15:34,25.3,1754748,10.9668
101,2025-03-29 03:15:35,25.3,1747676,10.9226
102,2025-03-29 03:15:37,25.3,1747868,10.9238
103,2025-03-29 03:15:38,25,1748860,10.9300
104,2025-03-29 03:15:39,26.2,1749116,10.9316
105,2025-03-29 03:15:40,26.2,1749328,10.9330
106,2025-03-29 03:15:41,25.3,1749948,10.9368
107,2025-03-29 03:15:43,26.2,1750188,10.9383
108,2025-03-29 03:15:44,27.1,1750180,10.9383
109,2025-03-29 03:15:45,25.9,1750444,10.9399
110,2025-03-29 03:15:46,25.3,1750948,10.9431
111,2025-03-29 03:15:48,25.9,1750096,10.9377
112,2025-03-29 03:15:49,25.3,1751116,10.9441
113,2025-03-29 03:15:50,25,1751108,10.9441
114,2025-03-29 03:15:51,25.3,1751940,10.9493
115,2025-03-29 03:15:52,25,1752440,10.9524
116,2025-03-29 03:15:54,25.9,1752812,10.9547
117,2025-03-29 03:15:55,25.3,1753804,10.9609
118,2025-03-29 03:15:56,25.3,1754312,10.9641
119,2025-03-29 03:15:57,25.3,1752380,10.9520
120,2025-03-29 03:15:59,25.9,1753680,10.9601
121,2025-03-29 03:16:00,25.3,1753900,10.9615
122,2025-03-29 03:16:01,25.3,1754680,10.9664
123,2025-03-29 03:16:02,25.3,1754920,10.9679
124,2025-03-29 03:16:03,25.3,1755140,10.9693
125,2025-03-29 03:16:05,25.3,1754320,10.9641
126,2025-03-29 03:16:06,26.2,1755144,10.9693
127,2025-03-29 03:16:07,25.9,1755296,10.9702
128,2025-03-29 03:16:08,25.3,1755484,10.9714
129,2025-03-29 03:16:10,29.8,1754796,10.9671
130,2025-03-29 03:16:11,25.3,1754784,10.9670
131,2025-03-29 03:16:12,25.3,1755532,10.9717
132,2025-03-29 03:16:13,25,1754832,10.9673
133,2025-03-29 03:16:14,25.3,1755332,10.9705
134,2025-03-29 03:16:16,26.2,1755560,10.9719
135,2025-03-29 03:16:17,25.3,1754776,10.9670
136,2025-03-29 03:16:18,25.3,1754492,10.9652
137,2025-03-29 03:16:19,24.1,1754992,10.9683
138,2025-03-29 03:16:21,25.3,1755760,10.9731
139,2025-03-29 03:16:22,25.3,1755464,10.9713
140,2025-03-29 03:16:23,26.2,1755976,10.9745
141,2025-03-29 03:16:24,25.9,1754900,10.9678
142,2025-03-29 03:16:25,26.2,1754616,10.9660
143,2025-03-29 03:16:27,25,1755376,10.9707
