ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
153,2025-03-29 01:16:16,9,1000368,12.3775
154,2025-03-29 01:16:17,9,1001272,12.3886
155,2025-03-29 01:16:19,8.3,1001568,12.3923
156,2025-03-29 01:16:20,9,1001088,12.3864
157,2025-03-29 01:16:21,9.7,1001132,12.3869
158,2025-03-29 01:16:22,9.7,1001836,12.3956
159,2025-03-29 01:16:24,9.7,1002040,12.3982
160,2025-03-29 01:16:25,9.6,1001724,12.3942
161,2025-03-29 01:16:26,9.6,1001632,12.3931
162,2025-03-29 01:16:27,9,1001508,12.3916
163,2025-03-29 01:16:29,9.6,1001484,12.3913
164,2025-03-29 01:16:30,9.6,1001260,12.3885
165,2025-03-29 01:16:31,9,1000448,12.3785
166,2025-03-29 01:16:32,9,1001284,12.3888
167,2025-03-29 01:16:34,9.7,1000004,12.3730
168,2025-03-29 01:16:35,9,1000224,12.3757
169,2025-03-29 01:16:36,9,999948,12.3723
170,2025-03-29 01:16:38,8.9,1000516,12.3793
171,2025-03-29 01:16:39,9.7,1000944,12.3846
172,2025-03-29 01:16:40,9.6,1000432,12.3783
173,2025-03-29 01:16:41,9.6,1000836,12.3833
174,2025-03-29 01:16:43,9,1000824,12.3831
175,2025-03-29 01:16:44,9.6,1001252,12.3884
176,2025-03-29 01:16:45,9.6,1001176,12.3875
177,2025-03-29 01:16:46,9.6,1000548,12.3797
178,2025-03-29 01:16:48,9.7,1001144,12.3871
179,2025-03-29 01:16:49,9.6,1001536,12.3919
180,2025-03-29 01:16:50,9,1001808,12.3953
181,2025-03-29 01:16:51,9.5,1002148,12.3995
182,2025-03-29 01:16:53,9.6,1001808,12.3953
183,2025-03-29 01:16:54,9.6,1001920,12.3967
184,2025-03-29 01:16:55,9.7,1002416,12.4028
185,2025-03-29 01:16:56,9.7,1002556,12.4045
186,2025-03-29 01:16:58,8.3,1003476,12.4159
187,2025-03-29 01:16:59,9,1003388,12.4148
188,2025-03-29 01:17:00,9,1004944,12.4341
189,2025-03-29 01:17:01,9,1004484,12.4284
190,2025-03-29 01:17:03,9,1004408,12.4275
191,2025-03-29 01:17:04,9,1003984,12.4222
192,2025-03-29 01:17:05,9,1003728,12.4190
193,2025-03-29 01:17:07,9,1003492,12.4161
194,2025-03-29 01:17:08,9.6,1003096,12.4112
195,2025-03-29 01:17:09,9.7,1003472,12.4159
196,2025-03-29 01:17:10,9,1003628,12.4178
197,2025-03-29 01:17:12,9.6,1005656,12.4429
198,2025-03-29 01:17:13,9,1006104,12.4484
199,2025-03-29 01:17:14,9,1005740,12.4439
200,2025-03-29 01:17:15,9.4,1004716,12.4313
201,2025-03-29 01:17:17,9.6,1004516,12.4288
202,2025-03-29 01:17:18,9,1004268,12.4257
203,2025-03-29 01:17:19,9.1,1004364,12.4269
204,2025-03-29 01:17:20,9,1004848,12.4329
205,2025-03-29 01:17:22,8.8,1004552,12.4292
206,2025-03-29 01:17:23,9,1004368,12.4270
207,2025-03-29 01:17:24,9.6,1004128,12.4240
208,2025-03-29 01:17:25,9.6,1004260,12.4256
209,2025-03-29 01:17:27,9,1004024,12.4227
210,2025-03-29 01:17:28,9,1003980,12.4222
211,2025-03-29 01:17:29,9.1,1003632,12.4179
212,2025-03-29 01:17:30,8.3,1003216,12.4127
213,2025-03-29 01:17:32,8.8,1002928,12.4091
214,2025-03-29 01:17:33,9.6,1004944,12.4341
215,2025-03-29 01:17:34,9.4,1004872,12.4332
216,2025-03-29 01:17:35,9.6,1004780,12.4321
217,2025-03-29 01:17:37,9.6,1004576,12.4295
218,2025-03-29 01:17:38,9.7,1003184,12.4123
219,2025-03-29 01:17:39,9.5,1002776,12.4073
220,2025-03-29 01:17:40,9,1003044,12.4106
221,2025-03-29 01:17:42,9.7,1003012,12.4102
222,2025-03-29 01:17:43,9.6,1002528,12.4042
223,2025-03-29 01:17:44,9,1002280,12.4011
224,2025-03-29 01:17:46,9.2,1001924,12.3967
225,2025-03-29 01:17:47,9.6,1002128,12.3992
226,2025-03-29 01:17:48,9.6,1001668,12.3935
227,2025-03-29 01:17:49,9.7,1001680,12.3937
228,2025-03-29 01:17:51,9,1002384,12.4024
229,2025-03-29 01:17:52,9.5,1002356,12.4021
230,2025-03-29 01:17:53,9,1001632,12.3931
231,2025-03-29 01:17:54,8.8,1002068,12.3985
232,2025-03-29 01:17:56,10.2,1001864,12.3960
233,2025-03-29 01:17:57,8.9,1003604,12.4175
234,2025-03-29 01:17:58,9.6,1003596,12.4174
235,2025-03-29 01:17:59,9.6,1003596,12.4174
236,2025-03-29 01:18:01,9,1003848,12.4205
237,2025-03-29 01:18:02,8.3,1004068,12.4232
238,2025-03-29 01:18:03,9.7,1003480,12.4160
239,2025-03-29 01:18:04,9,1003224,12.4128
240,2025-03-29 01:18:06,9.7,1002484,12.4036
241,2025-03-29 01:18:07,9,1003492,12.4161
242,2025-03-29 01:18:08,9,1003608,12.4176
243,2025-03-29 01:18:09,8.3,1002700,12.4063
244,2025-03-29 01:18:11,9,1003132,12.4117
245,2025-03-29 01:18:12,9,1003200,12.4125
246,2025-03-29 01:18:13,8.3,1002264,12.4009
247,2025-03-29 01:18:14,9.7,1001820,12.3954
248,2025-03-29 01:18:16,9,1002716,12.4065
249,2025-03-29 01:18:17,9,1003176,12.4122
250,2025-03-29 01:18:18,9,1002796,12.4075
251,2025-03-29 01:18:19,9.7,1003404,12.4150
252,2025-03-29 01:18:21,9,1003120,12.4115
253,2025-03-29 01:18:22,8.3,1002856,12.4082
254,2025-03-29 01:18:23,9,1003156,12.4120
255,2025-03-29 01:18:24,9,1002804,12.4076
256,2025-03-29 01:18:26,9.7,1003308,12.4138
257,2025-03-29 01:18:27,9,1003328,12.4141
258,2025-03-29 01:18:28,9.7,1003072,12.4109
259,2025-03-29 01:18:30,9,1003800,12.4199
260,2025-03-29 01:18:31,9.7,1002580,12.4048
261,2025-03-29 01:18:32,9.7,1002712,12.4065
262,2025-03-29 01:18:33,8.3,1003304,12.4138
263,2025-03-29 01:18:35,9,1002784,12.4074
264,2025-03-29 01:18:36,9.1,1003680,12.4184
265,2025-03-29 01:18:37,9,1002688,12.4062
266,2025-03-29 01:18:38,9.7,1002844,12.4081
267,2025-03-29 01:18:40,9,1002052,12.3983
268,2025-03-29 01:18:41,9,1002796,12.4075
269,2025-03-29 01:18:42,9,1002556,12.4045
270,2025-03-29 01:18:43,9.6,1002352,12.4020
271,2025-03-29 01:18:45,9.6,1002876,12.4085
272,2025-03-29 01:18:46,9,1003252,12.4131
273,2025-03-29 01:18:47,9.6,1002912,12.4089
274,2025-03-29 01:18:48,8.3,1003068,12.4109
275,2025-03-29 01:18:50,9.6,1002788,12.4074
276,2025-03-29 01:18:51,9,1001656,12.3934
277,2025-03-29 01:18:52,9,1000852,12.3835
278,2025-03-29 01:18:53,8.9,999792,12.3703
279,2025-03-29 01:18:55,9,998964,12.3601
280,2025-03-29 01:18:56,9,999692,12.3691
281,2025-03-29 01:18:57,9.6,999492,12.3666
282,2025-03-29 01:18:58,9.7,999328,12.3646
283,2025-03-29 01:19:00,9,1000040,12.3734
284,2025-03-29 01:19:01,9,998944,12.3598
285,2025-03-29 01:19:02,9,999064,12.3613
286,2025-03-29 01:19:03,9,1000844,12.3834
287,2025-03-29 01:19:05,9,1000844,12.3834
288,2025-03-29 01:19:06,9.6,1001264,12.3886
289,2025-03-29 01:19:07,10.3,1001572,12.3924
290,2025-03-29 01:19:09,9.5,1001292,12.3889
291,2025-03-29 01:19:10,9,1001836,12.3956
292,2025-03-29 01:19:11,9.7,1001820,12.3954
293,2025-03-29 01:19:12,8.3,1002160,12.3996
294,2025-03-29 01:19:14,9.5,1002644,12.4056
295,2025-03-29 01:19:15,9.7,1002412,12.4028
296,2025-03-29 01:19:16,8.9,1002180,12.3999
297,2025-03-29 01:19:17,8.8,1002240,12.4006
298,2025-03-29 01:19:19,9.6,1002948,12.4094
299,2025-03-29 01:19:20,9,1002540,12.4043
300,2025-03-29 01:19:21,9.6,1002796,12.4075
301,2025-03-29 01:19:22,9.7,1002792,12.4075
302,2025-03-29 01:19:24,9.7,1002536,12.4043
303,2025-03-29 01:19:25,9,1003028,12.4104
304,2025-03-29 01:19:26,9.5,1002400,12.4026
305,2025-03-29 01:19:27,9.6,1002788,12.4074
306,2025-03-29 01:19:29,9.7,1002884,12.4086
307,2025-03-29 01:19:30,9.7,1002728,12.4067
308,2025-03-29 01:19:31,8.3,1002852,12.4082
309,2025-03-29 01:19:32,8.3,1002532,12.4042
310,2025-03-29 01:19:34,10.3,1002540,12.4043
311,2025-03-29 01:19:35,9,1002792,12.4075
312,2025-03-29 01:19:36,9.4,1002580,12.4048
313,2025-03-29 01:19:37,9.6,1002872,12.4084
314,2025-03-29 01:19:39,8.3,1002044,12.3982
315,2025-03-29 01:19:40,9.5,1002504,12.4039
316,2025-03-29 01:19:41,9,1002204,12.4002
317,2025-03-29 01:19:42,9,1002304,12.4014
318,2025-03-29 01:19:44,8.2,1001740,12.3944
319,2025-03-29 01:19:45,9.8,1002252,12.4008
320,2025-03-29 01:19:46,9.7,1002020,12.3979
321,2025-03-29 01:19:47,9.7,1002216,12.4003
322,2025-03-29 01:19:49,8.8,1001976,12.3974
323,2025-03-29 01:19:50,9,1001264,12.3886
324,2025-03-29 01:19:51,10.4,1000772,12.3825
325,2025-03-29 01:19:53,8.9,1000832,12.3832
326,2025-03-29 01:19:54,9.4,1000252,12.3760
327,2025-03-29 01:19:55,8.3,998980,12.3603
328,2025-03-29 01:19:56,9,998484,12.3542
329,2025-03-29 01:19:58,9.7,998432,12.3535
330,2025-03-29 01:19:59,9.7,997564,12.3428
331,2025-03-29 01:20:00,9.7,999304,12.3643
332,2025-03-29 01:20:01,9.6,1001068,12.3861
333,2025-03-29 01:20:03,9.6,1002004,12.3977
334,2025-03-29 01:20:04,8.8,1002552,12.4045
335,2025-03-29 01:20:05,9.6,1002544,12.4044
336,2025-03-29 01:20:06,9.6,1002180,12.3999
337,2025-03-29 01:20:08,9.7,1002456,12.4033
338,2025-03-29 01:20:09,9,1002592,12.4050
339,2025-03-29 01:20:10,9,1002392,12.4025
340,2025-03-29 01:20:11,9,1002028,12.3980
341,2025-03-29 01:20:13,9.6,1003012,12.4102
342,2025-03-29 01:20:14,9.6,1002152,12.3995
343,2025-03-29 01:20:15,9,1002808,12.4077
344,2025-03-29 01:20:16,9.7,1002068,12.3985
345,2025-03-29 01:20:18,9.6,1002400,12.4026
346,2025-03-29 01:20:19,9.6,1001868,12.3960
347,2025-03-29 01:20:20,9.7,1001920,12.3967
348,2025-03-29 01:20:21,9.7,1002012,12.3978
349,2025-03-29 01:20:23,8.3,1002000,12.3977
350,2025-03-29 01:20:24,8.3,1001012,12.3854
351,2025-03-29 01:20:25,9.6,1001032,12.3857
352,2025-03-29 01:20:26,9.7,1001404,12.3903
353,2025-03-29 01:20:28,9,1001280,12.3887
354,2025-03-29 01:20:29,9.9,1001904,12.3965
355,2025-03-29 01:20:30,9,1001692,12.3938
356,2025-03-29 01:20:32,9.7,1001628,12.3931
357,2025-03-29 01:20:33,9,1001116,12.3867
358,2025-03-29 01:20:34,9.7,1000520,12.3793
359,2025-03-29 01:20:35,8.9,1000496,12.3790
360,2025-03-29 01:20:37,9.6,999328,12.3646
361,2025-03-29 01:20:38,9.9,1000012,12.3731
362,2025-03-29 01:20:39,9.6,1000084,12.3740
363,2025-03-29 01:20:40,9.7,999436,12.3659
