ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
71,2025-03-23 08:45:52,12,2022612,12.6409
72,2025-03-23 08:45:54,14.3,2022612,12.6409
73,2025-03-23 08:45:55,12,2022360,12.6394
74,2025-03-23 08:45:56,14.1,2022100,12.6377
75,2025-03-23 08:45:57,13.1,2021848,12.6362
76,2025-03-23 08:45:59,13.3,2022288,12.6389
77,2025-03-23 08:46:00,12.2,2022072,12.6376
78,2025-03-23 08:46:01,13.3,2021816,12.6360
79,2025-03-23 08:46:02,13.1,2022316,12.6391
80,2025-03-23 08:46:03,13.1,2021968,12.6369
81,2025-03-23 08:46:05,14.1,2022964,12.6431
82,2025-03-23 08:46:06,13.1,2023216,12.6447
83,2025-03-23 08:46:07,13.1,2024472,12.6526
84,2025-03-23 08:46:08,14.1,2024472,12.6526
85,2025-03-23 08:46:10,12,2024712,12.6541
86,2025-03-23 08:46:11,13.1,2025464,12.6588
87,2025-03-23 08:46:12,12,2025712,12.6603
88,2025-03-23 08:46:13,16.9,2026216,12.6635
89,2025-03-23 08:46:14,13.1,2026464,12.6650
90,2025-03-23 08:46:16,13.1,2026708,12.6665
91,2025-03-23 08:46:17,14.1,2027460,12.6712
92,2025-03-23 08:46:18,13.3,2028464,12.6775
93,2025-03-23 08:46:19,13.1,2029656,12.6850
94,2025-03-23 08:46:21,13.1,2030156,12.6881
95,2025-03-23 08:46:22,14.1,2030400,12.6896
96,2025-03-23 08:46:23,14.1,2030904,12.6928
97,2025-03-23 08:46:24,13.1,2032728,12.7041
98,2025-03-23 08:46:25,12.2,2032792,12.7045
99,2025-03-23 08:46:27,12.2,2032536,12.7029
100,2025-03-23 08:46:28,13.1,2032528,12.7029
101,2025-03-23 08:46:29,13.1,2031772,12.6982
102,2025-03-23 08:46:30,14.1,2031268,12.6950
103,2025-03-23 08:46:32,13.1,2030724,12.6916
104,2025-03-23 08:46:33,13.1,2030724,12.6916
105,2025-03-23 08:46:34,14.3,2028952,12.6806
106,2025-03-23 08:46:35,14.1,2028936,12.6805
107,2025-03-23 08:46:36,12.2,2028368,12.6769
108,2025-03-23 08:46:38,13.1,2028368,12.6769
109,2025-03-23 08:46:39,12,2028116,12.6753
110,2025-03-23 08:46:40,13.1,2028116,12.6753
111,2025-03-23 08:46:41,24.1,2041636,12.7598
112,2025-03-23 08:46:43,12,2041188,12.7570
113,2025-03-23 08:46:44,12,2041224,12.7572
114,2025-03-23 08:46:45,14.1,2039584,12.7470
115,2025-03-23 08:46:46,13.1,2039580,12.7470
116,2025-03-23 08:46:48,13.3,2038004,12.7371
117,2025-03-23 08:46:49,14.1,2038248,12.7386
118,2025-03-23 08:46:50,12,2036916,12.7303
119,2025-03-23 08:46:51,13.1,2033808,12.7109
120,2025-03-23 08:46:52,13.1,2033368,12.7081
121,2025-03-23 08:46:54,14.1,2031712,12.6978
122,2025-03-23 08:46:55,14.3,2031204,12.6946
123,2025-03-23 08:46:56,13.1,2029000,12.6809
124,2025-03-23 08:46:57,13.1,2029264,12.6825
125,2025-03-23 08:46:59,13.1,2028276,12.6763
126,2025-03-23 08:47:00,12.2,2027820,12.6735
127,2025-03-23 08:47:01,13.4,2027500,12.6715
128,2025-03-23 08:47:02,13.1,2026992,12.6683
129,2025-03-23 08:47:03,13.1,2026804,12.6671
130,2025-03-23 08:47:05,12.2,2026804,12.6671
131,2025-03-23 08:47:06,12,2026288,12.6639
132,2025-03-23 08:47:07,13.1,2026036,12.6623
133,2025-03-23 08:47:08,17.6,2025004,12.6559
134,2025-03-23 08:47:10,13.1,2025260,12.6575
135,2025-03-23 08:47:11,13.1,2026016,12.6622
136,2025-03-23 08:47:12,13.3,2025488,12.6589
137,2025-03-23 08:47:13,13.1,2025580,12.6595
138,2025-03-23 08:47:14,13.1,2025800,12.6609
139,2025-03-23 08:47:16,14.1,2025800,12.6609
140,2025-03-23 08:47:17,14.1,2025656,12.6600
141,2025-03-23 08:47:18,13.3,2025532,12.6592
142,2025-03-23 08:47:19,14.3,2024916,12.6553
143,2025-03-23 08:47:21,14.1,2025156,12.6568
144,2025-03-23 08:47:22,13.1,2024904,12.6553
145,2025-03-23 08:47:23,14.1,2024352,12.6518
146,2025-03-23 08:47:24,13.1,2024352,12.6518
147,2025-03-23 08:47:25,12,2024328,12.6517
148,2025-03-23 08:47:27,12,2024524,12.6529
149,2025-03-23 08:47:28,13.3,2024524,12.6529
150,2025-03-23 08:47:29,12,2024512,12.6528
151,2025-03-23 08:47:30,12,2024512,12.6528
152,2025-03-23 08:47:32,13.3,2024316,12.6516
153,2025-03-23 08:47:33,13.1,2024564,12.6531
154,2025-03-23 08:47:34,13.1,2024460,12.6525
155,2025-03-23 08:47:35,12,2021708,12.6353
156,2025-03-23 08:47:36,12,2024324,12.6516
157,2025-03-23 08:47:38,12,2024568,12.6532
158,2025-03-23 08:47:39,12,2024756,12.6543
159,2025-03-23 08:47:40,13.3,2024504,12.6528
160,2025-03-23 08:47:41,12,2024756,12.6543
161,2025-03-23 08:47:43,13.1,2024756,12.6543
162,2025-03-23 08:47:44,12,2024996,12.6558
163,2025-03-23 08:47:45,13.3,2024996,12.6558
164,2025-03-23 08:47:46,14.1,2024304,12.6515
165,2025-03-23 08:47:47,13.1,2024556,12.6531
166,2025-03-23 08:47:49,13.1,2024488,12.6527
167,2025-03-23 08:47:50,13.1,2024520,12.6529
168,2025-03-23 08:47:51,13.1,2024016,12.6497
169,2025-03-23 08:47:52,12.2,2024332,12.6517
170,2025-03-23 08:47:54,14.1,2025088,12.6564
171,2025-03-23 08:47:55,13.3,2025760,12.6606
172,2025-03-23 08:47:56,12,2025752,12.6606
173,2025-03-23 08:47:57,13.1,2025896,12.6615
174,2025-03-23 08:47:58,14.1,2026144,12.6630
175,2025-03-23 08:48:00,12,2025300,12.6577
176,2025-03-23 08:48:01,13.1,2025836,12.6611
177,2025-03-23 08:48:02,12,2025836,12.6611
178,2025-03-23 08:48:03,13.1,2025204,12.6571
179,2025-03-23 08:48:05,12,2025204,12.6571
180,2025-03-23 08:48:06,12,2026212,12.6634
181,2025-03-23 08:48:07,13.3,2025960,12.6619
182,2025-03-23 08:48:08,20,2025708,12.6603
183,2025-03-23 08:48:09,12.2,2025948,12.6618
184,2025-03-23 08:48:11,13.1,2025568,12.6594
185,2025-03-23 08:48:12,14.1,2024808,12.6547
186,2025-03-23 08:48:13,12.2,2025060,12.6562
187,2025-03-23 08:48:14,13.1,2025312,12.6578
188,2025-03-23 08:48:16,13.1,2025304,12.6578
189,2025-03-23 08:48:17,13.3,2025556,12.6593
190,2025-03-23 08:48:18,14.1,2026060,12.6625
191,2025-03-23 08:48:19,14.1,2026564,12.6656
192,2025-03-23 08:48:21,13.1,2026556,12.6656
193,2025-03-23 08:48:22,13.1,2026744,12.6668
194,2025-03-23 08:48:23,13.1,2026996,12.6683
195,2025-03-23 08:48:24,14.1,2026996,12.6683
196,2025-03-23 08:48:25,13.1,2027060,12.6687
197,2025-03-23 08:48:27,12.2,2027052,12.6687
198,2025-03-23 08:48:28,12,2027052,12.6687
199,2025-03-23 08:48:29,12.2,2025492,12.6589
200,2025-03-23 08:48:30,14.1,2026504,12.6653
201,2025-03-23 08:48:32,14.1,2025748,12.6605
202,2025-03-23 08:48:33,13.3,2025488,12.6589
203,2025-03-23 08:48:34,14.1,2025160,12.6569
204,2025-03-23 08:48:35,14.1,2024904,12.6553
205,2025-03-23 08:48:36,13.1,2025028,12.6560
206,2025-03-23 08:48:38,13.1,2025532,12.6592
207,2025-03-23 08:48:39,12,2025840,12.6611
208,2025-03-23 08:48:40,12,2025644,12.6599
209,2025-03-23 08:48:41,13.3,2025484,12.6589
210,2025-03-23 08:48:43,13.1,2025232,12.6573
211,2025-03-23 08:48:44,12,2025484,12.6589
212,2025-03-23 08:48:45,14.1,2025728,12.6604
213,2025-03-23 08:48:46,13.3,2025980,12.6620
214,2025-03-23 08:48:47,13.1,2025980,12.6620
215,2025-03-23 08:48:49,14.1,2025476,12.6588
216,2025-03-23 08:48:50,13.3,2025476,12.6588
217,2025-03-23 08:48:51,13.1,2026476,12.6651
218,2025-03-23 08:48:52,12,2026224,12.6635
219,2025-03-23 08:48:54,12,2026476,12.6651
220,2025-03-23 08:48:55,13.1,2025972,12.6619
221,2025-03-23 08:48:56,12,2025720,12.6604
222,2025-03-23 08:48:57,13.3,2025720,12.6604
223,2025-03-23 08:48:58,13.3,2025964,12.6619
224,2025-03-23 08:49:00,12.2,2025964,12.6619
225,2025-03-23 08:49:01,14.1,2026216,12.6635
226,2025-03-23 08:49:02,12.2,2027444,12.6711
227,2025-03-23 08:49:03,20.5,2026804,12.6671
228,2025-03-23 08:49:05,13.1,2027068,12.6688
229,2025-03-23 08:49:06,13.3,2027076,12.6688
230,2025-03-23 08:49:07,12,2026824,12.6673
231,2025-03-23 08:49:08,16.3,2026312,12.6641
232,2025-03-23 08:49:09,12,2026568,12.6657
233,2025-03-23 08:49:11,13.1,2026624,12.6660
234,2025-03-23 08:49:12,13.3,2026876,12.6676
235,2025-03-23 08:49:13,13.1,2026624,12.6660
236,2025-03-23 08:49:14,13.3,2026872,12.6676
237,2025-03-23 08:49:16,13.1,2026868,12.6675
238,2025-03-23 08:49:17,14.3,2026748,12.6668
239,2025-03-23 08:49:18,12,2025708,12.6603
240,2025-03-23 08:49:19,14.1,2025524,12.6591
241,2025-03-23 08:49:20,13.1,2025524,12.6591
242,2025-03-23 08:49:22,12.2,2025524,12.6591
243,2025-03-23 08:49:23,13.1,2025020,12.6560
244,2025-03-23 08:49:24,13.1,2025020,12.6560
245,2025-03-23 08:49:25,13.3,1960156,12.2506
246,2025-03-23 08:49:27,13.1,1963132,12.2692
247,2025-03-23 08:49:28,12.2,1963384,12.2708
248,2025-03-23 08:49:29,12,1963636,12.2723
249,2025-03-23 08:49:30,13.1,1963384,12.2708
250,2025-03-23 08:49:31,13.1,1962872,12.2676
251,2025-03-23 08:49:33,14.1,1963376,12.2707
252,2025-03-23 08:49:34,13.1,1962552,12.2656
253,2025-03-23 08:49:35,14.1,1966584,12.2908
254,2025-03-23 08:49:36,14.3,1966396,12.2896
255,2025-03-23 08:49:38,14.1,1966640,12.2911
256,2025-03-23 08:49:39,13.1,1967140,12.2942
257,2025-03-23 08:49:40,13.1,1967392,12.2958
258,2025-03-23 08:49:41,14.3,1967896,12.2990
259,2025-03-23 08:49:43,12,1967896,12.2990
260,2025-03-23 08:49:44,13.1,1967888,12.2989
261,2025-03-23 08:49:45,13.3,1967884,12.2989
262,2025-03-23 08:49:46,12.2,1968136,12.3005
263,2025-03-23 08:49:47,14.1,1968388,12.3020
