ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
109,2025-03-29 01:03:04,13.1,1719816,10.7485
110,2025-03-29 01:03:05,13.1,1720588,10.7533
111,2025-03-29 01:03:06,13.1,1720320,10.7517
112,2025-03-29 01:03:07,13.1,1720060,10.7500
113,2025-03-29 01:03:09,14.1,1720056,10.7500
114,2025-03-29 01:03:10,12.2,1720008,10.7497
115,2025-03-29 01:03:11,13.3,1720008,10.7497
116,2025-03-29 01:03:12,13.1,1720260,10.7513
117,2025-03-29 01:03:14,13.1,1720232,10.7511
118,2025-03-29 01:03:15,13.1,1720232,10.7511
119,2025-03-29 01:03:16,12,1720988,10.7558
120,2025-03-29 01:03:17,12,1721240,10.7574
121,2025-03-29 01:03:18,13.1,1721140,10.7568
122,2025-03-29 01:03:20,13.1,1720628,10.7536
123,2025-03-29 01:03:21,13.1,1720356,10.7519
124,2025-03-29 01:03:22,13.1,1720104,10.7503
125,2025-03-29 01:03:23,13.1,1720352,10.7519
126,2025-03-29 01:03:25,12.2,1720352,10.7519
127,2025-03-29 01:03:26,13.1,1720092,10.7502
128,2025-03-29 01:03:27,13.1,1719836,10.7486
129,2025-03-29 01:03:28,12,1719832,10.7486
130,2025-03-29 01:03:29,13.3,1720020,10.7498
131,2025-03-29 01:03:31,12,1719760,10.7482
132,2025-03-29 01:03:32,13.1,1719564,10.7469
133,2025-03-29 01:03:33,12,1719564,10.7469
134,2025-03-29 01:03:34,15.5,1720320,10.7517
