ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
59,2025-03-15 14:40:06,100,5473880,34.2107
60,2025-03-15 14:40:07,100,5476380,34.2263
61,2025-03-15 14:40:09,100,5475880,34.2232
62,2025-03-15 14:40:10,100,5474320,34.2134
63,2025-03-15 14:40:11,100,5474060,34.2118
64,2025-03-15 14:40:13,100,5474060,34.2118
65,2025-03-15 14:40:14,100,5474044,34.2117
66,2025-03-15 14:40:15,100,5474044,34.2117
67,2025-03-15 14:40:17,100,5474036,34.2116
68,2025-03-15 14:40:18,100,5473172,34.2062
69,2025-03-15 14:40:19,100,5473064,34.2056
70,2025-03-15 14:40:20,100,5472776,34.2038
71,2025-03-15 14:40:22,100,5472760,34.2037
72,2025-03-15 14:40:23,100,5473000,34.2052
73,2025-03-15 14:40:24,100,5472736,34.2035
74,2025-03-15 14:40:26,100,5473632,34.2091
75,2025-03-15 14:40:27,100,5477048,34.2305
76,2025-03-15 14:40:28,100,5477372,34.2325
77,2025-03-15 14:40:30,100,5474500,34.2145
78,2025-03-15 14:40:31,100,5474500,34.2145
79,2025-03-15 14:40:32,100,5474500,34.2145
80,2025-03-15 14:40:34,100,5476056,34.2243
81,2025-03-15 14:40:35,100,5476260,34.2255
82,2025-03-15 14:40:36,100,5476260,34.2255
83,2025-03-15 14:40:38,100,5510608,34.4402
84,2025-03-15 14:40:39,100,5616500,35.1020
85,2025-03-15 14:40:40,100,5681444,35.5079
86,2025-03-15 14:40:42,100,5724208,35.7752
87,2025-03-15 14:40:43,100,5610500,35.0645
88,2025-03-15 14:40:44,100,5602520,35.0146
89,2025-03-15 14:40:46,100,5582240,34.8879
90,2025-03-15 14:40:47,100,5455284,34.0945
91,2025-03-15 14:40:48,100,5455756,34.0974
92,2025-03-15 14:40:50,100,5456108,34.0996
93,2025-03-15 14:40:51,100,5417508,33.8584
94,2025-03-15 14:40:52,100,5417280,33.8569
95,2025-03-15 14:40:54,100,5417532,33.8585
96,2025-03-15 14:40:55,100,5417524,33.8585
97,2025-03-15 14:40:56,100,5417524,33.8585
98,2025-03-15 14:40:58,100,5417524,33.8585
99,2025-03-15 14:40:59,100,5414144,33.8373
100,2025-03-15 14:41:00,100,5413872,33.8356
101,2025-03-15 14:41:02,100,5413848,33.8355
102,2025-03-15 14:41:03,100,5416812,33.8540
103,2025-03-15 14:41:04,100,5416816,33.8540
104,2025-03-15 14:41:06,100,5417068,33.8556
105,2025-03-15 14:41:07,100,5417044,33.8555
106,2025-03-15 14:41:08,100,5417296,33.8570
107,2025-03-15 14:41:09,100,5417424,33.8578
108,2025-03-15 14:41:11,100,5417284,33.8570
109,2025-03-15 14:41:12,100,5419800,33.8727
110,2025-03-15 14:41:13,100,5397736,33.7348
111,2025-03-15 14:41:15,100,5397864,33.7356
112,2025-03-15 14:41:16,100,5403456,33.7705
113,2025-03-15 14:41:17,100,5403652,33.7718
114,2025-03-15 14:41:19,100,5402796,33.7664
115,2025-03-15 14:41:20,100,5401804,33.7602
116,2025-03-15 14:41:21,100,5401640,33.7592
117,2025-03-15 14:41:23,100,5401640,33.7592
118,2025-03-15 14:41:24,100,5401640,33.7592
119,2025-03-15 14:41:25,100,5401636,33.7592
120,2025-03-15 14:41:27,100,5401636,33.7592
121,2025-03-15 14:41:28,100,5401636,33.7592
122,2025-03-15 14:41:29,100,5401636,33.7592
123,2025-03-15 14:41:31,100,5401632,33.7591
124,2025-03-15 14:41:32,100,5401632,33.7591
125,2025-03-15 14:41:33,100,5396168,33.7250
126,2025-03-15 14:41:35,100,5396296,33.7258
127,2025-03-15 14:41:36,100,5396168,33.7250
128,2025-03-15 14:41:37,100,5445952,34.0361
129,2025-03-15 14:41:39,100,5483132,34.2685
130,2025-03-15 14:41:40,100,5482704,34.2658
131,2025-03-15 14:41:41,100,5415236,33.8442
132,2025-03-15 14:41:43,100,5405476,33.7832
133,2025-03-15 14:41:44,100,5397904,33.7358
134,2025-03-15 14:41:45,100,5401684,33.7595
135,2025-03-15 14:41:47,100,5401708,33.7596
136,2025-03-15 14:41:48,100,5400408,33.7515
137,2025-03-15 14:41:49,100,5400304,33.7508
138,2025-03-15 14:41:51,100,5400548,33.7524
139,2025-03-15 14:41:52,100,5400548,33.7524
140,2025-03-15 14:41:53,100,5400800,33.7539
141,2025-03-15 14:41:54,100,5399764,33.7475
142,2025-03-15 14:41:56,100,5399376,33.7450
143,2025-03-15 14:41:57,100,5399628,33.7466
144,2025-03-15 14:41:58,100,5399880,33.7482
145,2025-03-15 14:42:00,100,5397616,33.7340
146,2025-03-15 14:42:01,100,5397868,33.7356
147,2025-03-15 14:42:02,100,5397860,33.7356
148,2025-03-15 14:42:04,100,5397836,33.7354
149,2025-03-15 14:42:05,100,5397836,33.7354
150,2025-03-15 14:42:06,100,5395744,33.7223
151,2025-03-15 14:42:08,100,5351164,33.4437
152,2025-03-15 14:42:09,100,5351404,33.4452
153,2025-03-15 14:42:10,100,5351640,33.4467
154,2025-03-15 14:42:12,100,5351640,33.4467
155,2025-03-15 14:42:13,100,5351636,33.4467
156,2025-03-15 14:42:14,100,5334996,33.3427
157,2025-03-15 14:42:16,100,5342108,33.3871
158,2025-03-15 14:42:17,100,5331648,33.3218
