ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
96,2025-03-29 00:43:58,17.9,998812,12.3582
97,2025-03-29 00:43:59,17.9,998944,12.3598
98,2025-03-29 00:44:00,17.3,998528,12.3547
99,2025-03-29 00:44:02,16.8,998032,12.3486
100,2025-03-29 00:44:03,17.9,998920,12.3595
101,2025-03-29 00:44:04,17.2,997952,12.3476
102,2025-03-29 00:44:05,17.9,999112,12.3619
103,2025-03-29 00:44:07,16.5,999268,12.3639
104,2025-03-29 00:44:08,17.2,998608,12.3557
105,2025-03-29 00:44:09,17.9,998436,12.3536
106,2025-03-29 00:44:10,17.8,998348,12.3525
107,2025-03-29 00:44:12,17.9,998720,12.3571
108,2025-03-29 00:44:13,17.3,998448,12.3537
109,2025-03-29 00:44:14,17.9,998176,12.3503
110,2025-03-29 00:44:15,17.3,998456,12.3538
111,2025-03-29 00:44:17,17.9,999204,12.3631
112,2025-03-29 00:44:18,16.8,998564,12.3551
113,2025-03-29 00:44:19,17.8,998188,12.3505
114,2025-03-29 00:44:20,17.8,998692,12.3567
115,2025-03-29 00:44:22,17.9,998456,12.3538
116,2025-03-29 00:44:23,17.3,999404,12.3655
117,2025-03-29 00:44:24,17.8,999716,12.3694
118,2025-03-29 00:44:25,17.9,999816,12.3706
119,2025-03-29 00:44:27,17.8,999152,12.3624
120,2025-03-29 00:44:28,17.9,999632,12.3684
121,2025-03-29 00:44:29,17.9,999872,12.3713
122,2025-03-29 00:44:30,17.2,999908,12.3718
123,2025-03-29 00:44:32,17.8,999668,12.3688
124,2025-03-29 00:44:33,17.9,999632,12.3684
125,2025-03-29 00:44:34,17.3,1000056,12.3736
126,2025-03-29 00:44:35,17.3,999952,12.3723
127,2025-03-29 00:44:37,17.9,1000188,12.3752
128,2025-03-29 00:44:38,17.9,999076,12.3615
129,2025-03-29 00:44:39,17.9,998056,12.3489
130,2025-03-29 00:44:41,17.9,999596,12.3679
131,2025-03-29 00:44:42,17.9,999544,12.3673
132,2025-03-29 00:44:43,17.3,999072,12.3614
133,2025-03-29 00:44:44,18.4,998768,12.3577
134,2025-03-29 00:44:46,17.2,997752,12.3451
135,2025-03-29 00:44:47,17.9,997832,12.3461
136,2025-03-29 00:44:48,18,997824,12.3460
137,2025-03-29 00:44:49,17.2,998048,12.3488
138,2025-03-29 00:44:51,17.9,998828,12.3584
139,2025-03-29 00:44:52,17.9,998868,12.3589
140,2025-03-29 00:44:53,17.8,998544,12.3549
141,2025-03-29 00:44:54,17.8,998708,12.3569
142,2025-03-29 00:44:56,17.8,998484,12.3542
143,2025-03-29 00:44:57,17.9,998560,12.3551
144,2025-03-29 00:44:58,18,998784,12.3579
145,2025-03-29 00:44:59,17.9,998792,12.3580
146,2025-03-29 00:45:01,17.9,999264,12.3638
147,2025-03-29 00:45:02,17.5,999316,12.3644
148,2025-03-29 00:45:03,16.5,999408,12.3656
149,2025-03-29 00:45:04,17.3,998800,12.3581
150,2025-03-29 00:45:06,17.9,998836,12.3585
151,2025-03-29 00:45:07,17.2,998764,12.3576
152,2025-03-29 00:45:08,17.3,999456,12.3662
153,2025-03-29 00:45:09,17.8,998584,12.3554
154,2025-03-29 00:45:11,17.9,998896,12.3593
155,2025-03-29 00:45:12,17.3,998996,12.3605
156,2025-03-29 00:45:13,17.8,999068,12.3614
157,2025-03-29 00:45:14,17.3,998712,12.3570
158,2025-03-29 00:45:16,17.9,999128,12.3621
159,2025-03-29 00:45:17,17.9,998668,12.3564
160,2025-03-29 00:45:18,17.3,998932,12.3597
161,2025-03-29 00:45:19,17.9,998764,12.3576
162,2025-03-29 00:45:21,17.9,999032,12.3609
163,2025-03-29 00:45:22,17.8,999052,12.3612
164,2025-03-29 00:45:23,17.3,999196,12.3630
165,2025-03-29 00:45:25,17.3,998620,12.3558
166,2025-03-29 00:45:26,17.3,999236,12.3635
167,2025-03-29 00:45:27,17.3,999080,12.3615
168,2025-03-29 00:45:28,17.9,998820,12.3583
169,2025-03-29 00:45:30,17.3,998156,12.3501
170,2025-03-29 00:45:31,17.3,998580,12.3553
171,2025-03-29 00:45:32,17.3,998264,12.3514
172,2025-03-29 00:45:33,17.3,998300,12.3519
173,2025-03-29 00:45:35,17.3,998300,12.3519
174,2025-03-29 00:45:36,17.9,998484,12.3542
175,2025-03-29 00:45:37,17.9,998396,12.3531
