ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
181,2025-03-29 02:43:33,9,1005504,12.4410
182,2025-03-29 02:43:34,9.7,1004180,12.4246
183,2025-03-29 02:43:35,9.6,1005044,12.4353
184,2025-03-29 02:43:37,9.8,1005856,12.4454
185,2025-03-29 02:43:38,9,1005648,12.4428
186,2025-03-29 02:43:39,9.6,1004448,12.4279
187,2025-03-29 02:43:40,9,1004268,12.4257
188,2025-03-29 02:43:42,9,1004656,12.4305
189,2025-03-29 02:43:43,9,1004816,12.4325
190,2025-03-29 02:43:44,9,1005404,12.4398
191,2025-03-29 02:43:45,9,1005148,12.4366
192,2025-03-29 02:43:47,9.3,1004916,12.4337
193,2025-03-29 02:43:48,9.7,1004332,12.4265
194,2025-03-29 02:43:49,9.7,1004564,12.4294
195,2025-03-29 02:43:50,9.7,1004336,12.4266
196,2025-03-29 02:43:52,9.7,1004180,12.4246
197,2025-03-29 02:43:53,9,1004440,12.4278
198,2025-03-29 02:43:54,8.3,1004660,12.4306
199,2025-03-29 02:43:55,9.7,1004380,12.4271
200,2025-03-29 02:43:57,9.7,1003948,12.4218
201,2025-03-29 02:43:58,9.6,1003744,12.4192
202,2025-03-29 02:43:59,9,1003004,12.4101
203,2025-03-29 02:44:00,8.3,1001952,12.3971
204,2025-03-29 02:44:02,9.6,1002752,12.4070
205,2025-03-29 02:44:03,8.3,1003232,12.4129
206,2025-03-29 02:44:04,9.6,1003684,12.4185
207,2025-03-29 02:44:05,9.8,1003088,12.4111
208,2025-03-29 02:44:07,9.7,1003628,12.4178
209,2025-03-29 02:44:08,8.3,1003980,12.4222
210,2025-03-29 02:44:09,9,1003208,12.4126
211,2025-03-29 02:44:10,9,1003640,12.4179
212,2025-03-29 02:44:12,9.1,1004016,12.4226
213,2025-03-29 02:44:13,9,1004052,12.4230
214,2025-03-29 02:44:14,9.6,1004372,12.4270
215,2025-03-29 02:44:16,8.9,1005080,12.4358
216,2025-03-29 02:44:17,9.7,1005988,12.4470
217,2025-03-29 02:44:18,9.6,1007484,12.4655
218,2025-03-29 02:44:19,9,1009128,12.4859
219,2025-03-29 02:44:21,9.3,1010544,12.5034
220,2025-03-29 02:44:22,9,1009612,12.4918
221,2025-03-29 02:44:23,9.6,1009328,12.4883
222,2025-03-29 02:44:24,9.7,1008276,12.4753
223,2025-03-29 02:44:26,8.9,1007940,12.4712
224,2025-03-29 02:44:27,9.6,1007808,12.4695
225,2025-03-29 02:44:28,9,1006592,12.4545
226,2025-03-29 02:44:29,9.6,1007064,12.4603
227,2025-03-29 02:44:31,8.3,1006528,12.4537
228,2025-03-29 02:44:32,8.9,1008132,12.4735
229,2025-03-29 02:44:33,9.7,1008452,12.4775
230,2025-03-29 02:44:34,9,1008032,12.4723
231,2025-03-29 02:44:36,9,1008284,12.4754
232,2025-03-29 02:44:37,9,1008356,12.4763
233,2025-03-29 02:44:38,9,1007872,12.4703
234,2025-03-29 02:44:39,9,1006676,12.4555
235,2025-03-29 02:44:41,8.9,1006760,12.4566
236,2025-03-29 02:44:42,10.3,1006084,12.4482
237,2025-03-29 02:44:43,9,1006196,12.4496
238,2025-03-29 02:44:44,9,1005760,12.4442
239,2025-03-29 02:44:46,9.7,1006012,12.4473
240,2025-03-29 02:44:47,9.7,1006536,12.4538
241,2025-03-29 02:44:48,9,1006324,12.4512
242,2025-03-29 02:44:49,9.7,1006048,12.4477
243,2025-03-29 02:44:51,8.3,1005644,12.4427
244,2025-03-29 02:44:52,9,1005596,12.4422
245,2025-03-29 02:44:53,9.7,1006292,12.4508
246,2025-03-29 02:44:55,9.6,1006572,12.4542
247,2025-03-29 02:44:56,9.7,1006412,12.4522
248,2025-03-29 02:44:57,9.7,1006492,12.4532
249,2025-03-29 02:44:58,9,1005700,12.4434
250,2025-03-29 02:45:00,9,1006292,12.4508
251,2025-03-29 02:45:01,9.4,1007748,12.4688
252,2025-03-29 02:45:02,9,1007040,12.4600
253,2025-03-29 02:45:03,9.6,1006192,12.4495
254,2025-03-29 02:45:05,9,1006824,12.4573
255,2025-03-29 02:45:06,9.6,1007108,12.4609
256,2025-03-29 02:45:07,9.8,1006112,12.4485
257,2025-03-29 02:45:08,9.7,1006832,12.4574
258,2025-03-29 02:45:10,9.7,1006272,12.4505
259,2025-03-29 02:45:11,9,1006568,12.4542
260,2025-03-29 02:45:12,9.7,1006644,12.4551
261,2025-03-29 02:45:13,9,1006872,12.4579
262,2025-03-29 02:45:15,9.4,1007140,12.4613
263,2025-03-29 02:45:16,9,1007688,12.4680
264,2025-03-29 02:45:17,9,1007336,12.4637
265,2025-03-29 02:45:18,9,1006908,12.4584
266,2025-03-29 02:45:20,9.5,1007004,12.4596
267,2025-03-29 02:45:21,8.3,1006560,12.4541
268,2025-03-29 02:45:22,8.9,1006552,12.4540
269,2025-03-29 02:45:23,9.6,1006744,12.4564
270,2025-03-29 02:45:25,9,1006676,12.4555
271,2025-03-29 02:45:26,9.7,1006152,12.4490
272,2025-03-29 02:45:27,9,1006416,12.4523
273,2025-03-29 02:45:28,9,1007424,12.4648
274,2025-03-29 02:45:30,9.7,1007412,12.4646
275,2025-03-29 02:45:31,9.6,1006836,12.4575
276,2025-03-29 02:45:32,9.6,1006664,12.4554
277,2025-03-29 02:45:33,9,1007396,12.4644
278,2025-03-29 02:45:35,9.6,1007460,12.4652
279,2025-03-29 02:45:36,9,1007572,12.4666
280,2025-03-29 02:45:37,8.8,1007240,12.4625
281,2025-03-29 02:45:39,8.3,1007668,12.4678
282,2025-03-29 02:45:40,8.3,1008436,12.4773
283,2025-03-29 02:45:41,9.7,1006404,12.4521
284,2025-03-29 02:45:42,9.7,1006628,12.4549
285,2025-03-29 02:45:44,9.7,1006888,12.4581
286,2025-03-29 02:45:45,9.7,1007464,12.4653
287,2025-03-29 02:45:46,9,1006188,12.4495
288,2025-03-29 02:45:47,9,1006284,12.4507
289,2025-03-29 02:45:49,9.7,1006200,12.4496
290,2025-03-29 02:45:50,9,1006248,12.4502
291,2025-03-29 02:45:51,9.7,1006764,12.4566
292,2025-03-29 02:45:52,9.6,1007052,12.4602
293,2025-03-29 02:45:54,9.7,1006692,12.4557
294,2025-03-29 02:45:55,9.6,1007324,12.4635
295,2025-03-29 02:45:56,9.5,1005956,12.4466
296,2025-03-29 02:45:57,9,1006272,12.4505
297,2025-03-29 02:45:59,9.4,1006540,12.4538
298,2025-03-29 02:46:00,9.6,1006156,12.4491
299,2025-03-29 02:46:01,9,1006304,12.4509
300,2025-03-29 02:46:02,8.9,1006024,12.4474
301,2025-03-29 02:46:04,9,1006228,12.4500
302,2025-03-29 02:46:05,8.3,1005944,12.4465
303,2025-03-29 02:46:06,9.7,1005716,12.4436
304,2025-03-29 02:46:07,9,1006464,12.4529
305,2025-03-29 02:46:09,9.6,1006748,12.4564
306,2025-03-29 02:46:10,9.7,1006216,12.4498
307,2025-03-29 02:46:11,9.6,1005940,12.4464
308,2025-03-29 02:46:12,9.7,1005896,12.4459
309,2025-03-29 02:46:14,9.9,1005428,12.4401
310,2025-03-29 02:46:15,9.7,1005500,12.4410
311,2025-03-29 02:46:16,9,1006952,12.4589
312,2025-03-29 02:46:18,9.7,1005832,12.4451
313,2025-03-29 02:46:19,9.6,1005648,12.4428
314,2025-03-29 02:46:20,9.6,1005412,12.4399
315,2025-03-29 02:46:21,9.7,1006344,12.4514
316,2025-03-29 02:46:23,9,1006188,12.4495
317,2025-03-29 02:46:24,9,1006616,12.4548
318,2025-03-29 02:46:25,9,1007116,12.4610
319,2025-03-29 02:46:26,9,1006948,12.4589
320,2025-03-29 02:46:28,9,1006928,12.4586
321,2025-03-29 02:46:29,9.4,1006280,12.4506
322,2025-03-29 02:46:30,9.6,1006512,12.4535
323,2025-03-29 02:46:31,8.9,1006044,12.4477
324,2025-03-29 02:46:33,9,1006988,12.4594
325,2025-03-29 02:46:34,9,1007700,12.4682
326,2025-03-29 02:46:35,9.6,1006364,12.4517
327,2025-03-29 02:46:36,9,1006752,12.4565
328,2025-03-29 02:46:38,9.7,1007172,12.4617
329,2025-03-29 02:46:39,9,1007448,12.4651
330,2025-03-29 02:46:40,9,1006668,12.4554
331,2025-03-29 02:46:41,9.6,1006388,12.4519
332,2025-03-29 02:46:43,9,1006376,12.4518
333,2025-03-29 02:46:44,8.3,1006600,12.4546
334,2025-03-29 02:46:45,9.7,1006364,12.4517
335,2025-03-29 02:46:47,8.9,1006380,12.4519
336,2025-03-29 02:46:48,9,1005620,12.4424
337,2025-03-29 02:46:49,9.7,1005644,12.4427
338,2025-03-29 02:46:50,9,1005584,12.4420
339,2025-03-29 02:46:52,9.7,1004668,12.4307
340,2025-03-29 02:46:53,8.3,1005208,12.4373
341,2025-03-29 02:46:54,9,1005628,12.4425
342,2025-03-29 02:46:55,8.8,1006012,12.4473
343,2025-03-29 02:46:57,8.9,1005196,12.4372
344,2025-03-29 02:46:58,9,1004740,12.4316
345,2025-03-29 02:46:59,9.5,1004312,12.4263
346,2025-03-29 02:47:00,9.7,1004060,12.4231
347,2025-03-29 02:47:02,9.7,1003748,12.4193
348,2025-03-29 02:47:03,9,1003628,12.4178
349,2025-03-29 02:47:04,9.6,1003608,12.4176
350,2025-03-29 02:47:05,9.6,1002752,12.4070
351,2025-03-29 02:47:07,8.3,1002928,12.4091
352,2025-03-29 02:47:08,9.5,1003056,12.4107
353,2025-03-29 02:47:09,9.7,1003532,12.4166
354,2025-03-29 02:47:10,8.3,1003624,12.4178
355,2025-03-29 02:47:12,8.3,1004860,12.4330
356,2025-03-29 02:47:13,8.3,1004196,12.4248
357,2025-03-29 02:47:14,9.6,1002920,12.4090
358,2025-03-29 02:47:15,9,1003100,12.4113
359,2025-03-29 02:47:17,9,1002388,12.4025
360,2025-03-29 02:47:18,9,1002792,12.4075
361,2025-03-29 02:47:19,9,1002336,12.4018
362,2025-03-29 02:47:20,9,1002304,12.4014
