ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
42,2025-03-29 08:29:47,38.1,1841684,11.5102
43,2025-03-29 08:29:48,38.1,1842196,11.5134
44,2025-03-29 08:29:49,38.8,1842196,11.5134
45,2025-03-29 08:29:51,38.6,1842192,11.5133
46,2025-03-29 08:29:52,38.1,1841160,11.5069
47,2025-03-29 08:29:53,38.1,1841436,11.5086
48,2025-03-29 08:29:54,38.8,1841688,11.5102
49,2025-03-29 08:29:56,38.1,1842444,11.5149
50,2025-03-29 08:29:57,38.8,1842188,11.5133
51,2025-03-29 08:29:58,38.8,1841928,11.5117
52,2025-03-29 08:29:59,37.3,1841904,11.5115
53,2025-03-29 08:30:00,47.1,1841368,11.5082
54,2025-03-29 08:30:02,38.1,1841260,11.5075
55,2025-03-29 08:30:03,38.1,1841520,11.5091
56,2025-03-29 08:30:04,38.1,1841264,11.5075
57,2025-03-29 08:30:05,38.8,1843028,11.5186
58,2025-03-29 08:30:07,38.1,1843020,11.5185
59,2025-03-29 08:30:08,38.1,1843776,11.5232
60,2025-03-29 08:30:09,37.3,1843524,11.5217
61,2025-03-29 08:30:10,38.8,1844276,11.5264
62,2025-03-29 08:30:12,38.1,1844780,11.5295
63,2025-03-29 08:30:13,38.1,1845024,11.5310
64,2025-03-29 08:30:14,38.1,1845524,11.5342
65,2025-03-29 08:30:15,37.3,1845776,11.5357
66,2025-03-29 08:30:16,38.1,1845776,11.5357
67,2025-03-29 08:30:18,38.1,1845524,11.5342
68,2025-03-29 08:30:19,38.8,1845012,11.5310
69,2025-03-29 08:30:20,38.1,1845768,11.5357
70,2025-03-29 08:30:21,38.1,1846016,11.5372
71,2025-03-29 08:30:23,38.1,1846268,11.5388
72,2025-03-29 08:30:24,38.8,1846772,11.5420
73,2025-03-29 08:30:25,37.3,1846696,11.5415
74,2025-03-29 08:30:26,38.1,1847200,11.5446
75,2025-03-29 08:30:27,38.1,1846756,11.5419
76,2025-03-29 08:30:29,38.1,1846756,11.5419
77,2025-03-29 08:30:30,37.3,1846696,11.5415
78,2025-03-29 08:30:31,38.6,1845976,11.5370
79,2025-03-29 08:30:32,38.1,1846728,11.5417
80,2025-03-29 08:30:34,38.8,1846728,11.5417
81,2025-03-29 08:30:35,38.1,1846728,11.5417
82,2025-03-29 08:30:36,38.1,1846728,11.5417
83,2025-03-29 08:30:37,38.8,1846724,11.5417
84,2025-03-29 08:30:38,37.3,1846472,11.5401
85,2025-03-29 08:30:40,38.1,1846220,11.5385
86,2025-03-29 08:30:41,38.1,1845968,11.5369
87,2025-03-29 08:30:42,38.1,1845968,11.5369
88,2025-03-29 08:30:43,39.5,1846460,11.5400
89,2025-03-29 08:30:45,38.1,1846208,11.5384
90,2025-03-29 08:30:46,38.1,1846712,11.5416
91,2025-03-29 08:30:47,38.1,1847216,11.5447
92,2025-03-29 08:30:48,38.1,1846960,11.5431
93,2025-03-29 08:30:50,38.1,1846700,11.5415
94,2025-03-29 08:30:51,38.1,1846448,11.5399
95,2025-03-29 08:30:52,37.3,1848212,11.5510
96,2025-03-29 08:30:53,38.8,1848212,11.5510
97,2025-03-29 08:30:54,38.1,1848212,11.5510
98,2025-03-29 08:30:56,37.3,1848448,11.5524
99,2025-03-29 08:30:57,38.8,1848196,11.5509
100,2025-03-29 08:30:58,38.1,1848444,11.5524
101,2025-03-29 08:30:59,38.1,1848188,11.5508
102,2025-03-29 08:31:01,38.1,1847672,11.5476
103,2025-03-29 08:31:02,38.8,1847664,11.5475
104,2025-03-29 08:31:03,38.1,1847404,11.5459
105,2025-03-29 08:31:04,38.1,1847664,11.5475
106,2025-03-29 08:31:05,37.3,1847916,11.5491
107,2025-03-29 08:31:07,38.1,1847916,11.5491
