ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
112,2025-03-29 06:01:17,12,1761720,11.0104
113,2025-03-29 06:01:18,13.1,1761476,11.0089
114,2025-03-29 06:01:19,13.3,1761220,11.0073
115,2025-03-29 06:01:20,12,1761208,11.0072
116,2025-03-29 06:01:22,14.3,1761136,11.0067
117,2025-03-29 06:01:23,14.1,1761892,11.0115
118,2025-03-29 06:01:24,14.1,1761892,11.0115
119,2025-03-29 06:01:25,14.1,1762640,11.0161
120,2025-03-29 06:01:27,13.1,1762640,11.0161
121,2025-03-29 06:01:28,13.1,1762388,11.0146
122,2025-03-29 06:01:29,13.1,1762072,11.0126
123,2025-03-29 06:01:30,13.1,1762800,11.0171
124,2025-03-29 06:01:31,13.3,1763116,11.0191
125,2025-03-29 06:01:33,13.1,1763108,11.0191
126,2025-03-29 06:01:34,13.3,1763856,11.0237
127,2025-03-29 06:01:35,13.1,1763856,11.0237
128,2025-03-29 06:01:36,13.1,1763484,11.0214
129,2025-03-29 06:01:38,12.2,1763988,11.0246
130,2025-03-29 06:01:39,12.2,1763980,11.0245
