ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
153,2025-03-23 09:26:16,25,1987968,12.4244
154,2025-03-23 09:26:17,25.3,1988232,12.4261
155,2025-03-23 09:26:19,25.3,1989212,12.4322
156,2025-03-23 09:26:20,25.3,1989468,12.4338
157,2025-03-23 09:26:21,26.2,1988924,12.4304
158,2025-03-23 09:26:22,25.9,1988652,12.4287
159,2025-03-23 09:26:23,25.3,1988860,12.4300
160,2025-03-23 09:26:25,26.2,1989328,12.4329
161,2025-03-23 09:26:26,25.9,1989336,12.4330
162,2025-03-23 09:26:27,25.3,1989328,12.4329
163,2025-03-23 09:26:28,26.2,1989044,12.4311
164,2025-03-23 09:26:30,25,1989668,12.4350
165,2025-03-23 09:26:31,27.1,1989792,12.4358
166,2025-03-23 09:26:32,26.2,1990020,12.4372
167,2025-03-23 09:26:33,25.3,1989664,12.4350
168,2025-03-23 09:26:34,26.2,1989620,12.4347
169,2025-03-23 09:26:36,26.2,1989756,12.4356
170,2025-03-23 09:26:37,27.1,1990216,12.4385
171,2025-03-23 09:26:38,25.3,1989948,12.4368
172,2025-03-23 09:26:39,25.3,1989892,12.4364
173,2025-03-23 09:26:41,25,1989656,12.4350
174,2025-03-23 09:26:42,25,1989644,12.4349
175,2025-03-23 09:26:43,25.3,1989400,12.4334
176,2025-03-23 09:26:44,25.3,1989288,12.4327
177,2025-03-23 09:26:45,25,1989664,12.4350
178,2025-03-23 09:26:47,26.2,1989668,12.4350
179,2025-03-23 09:26:48,25.3,1989148,12.4318
180,2025-03-23 09:26:49,25.3,1989624,12.4348
181,2025-03-23 09:26:50,25.3,1989324,12.4329
182,2025-03-23 09:26:52,27.1,1989408,12.4334
183,2025-03-23 09:26:53,25,1988892,12.4302
184,2025-03-23 09:26:54,25.3,1989408,12.4334
185,2025-03-23 09:26:55,25.3,1989656,12.4350
186,2025-03-23 09:26:56,25,1989288,12.4327
187,2025-03-23 09:26:58,25.3,1988964,12.4306
188,2025-03-23 09:26:59,25.3,1989948,12.4368
189,2025-03-23 09:27:00,25.9,1989052,12.4312
190,2025-03-23 09:27:01,25.3,1989080,12.4314
191,2025-03-23 09:27:03,26.7,1988928,12.4304
192,2025-03-23 09:27:04,25.3,1989676,12.4351
193,2025-03-23 09:27:05,25.3,1989072,12.4313
194,2025-03-23 09:27:06,26.2,1989544,12.4343
195,2025-03-23 09:27:07,25.3,1989872,12.4363
196,2025-03-23 09:27:09,26.2,1989088,12.4314
197,2025-03-23 09:27:10,25.3,1989364,12.4331
198,2025-03-23 09:27:11,25.3,1989672,12.4351
199,2025-03-23 09:27:12,26.2,1989868,12.4363
200,2025-03-23 09:27:14,26.2,1989584,12.4345
201,2025-03-23 09:27:15,25.9,1988808,12.4297
202,2025-03-23 09:27:16,25.3,1990076,12.4376
203,2025-03-23 09:27:17,25.3,1989284,12.4326
204,2025-03-23 09:27:18,25,1988784,12.4295
205,2025-03-23 09:27:20,25.3,1989324,12.4329
206,2025-03-23 09:27:21,26.7,1989004,12.4309
207,2025-03-23 09:27:22,26.2,1990984,12.4433
208,2025-03-23 09:27:23,25.3,1990476,12.4401
209,2025-03-23 09:27:25,25,1989724,12.4354
210,2025-03-23 09:27:26,25.3,1990224,12.4385
211,2025-03-23 09:27:27,27.1,1989340,12.4330
212,2025-03-23 09:27:28,25.9,1989412,12.4334
213,2025-03-23 09:27:29,26.2,1990132,12.4379
214,2025-03-23 09:27:31,26.2,1990120,12.4379
215,2025-03-23 09:27:32,25,1990092,12.4377
216,2025-03-23 09:27:33,25.9,1989092,12.4314
217,2025-03-23 09:27:34,26.2,1987272,12.4201
218,2025-03-23 09:27:36,25.3,1988560,12.4281
219,2025-03-23 09:27:37,25.3,1989092,12.4314
220,2025-03-23 09:27:38,25,1989128,12.4317
221,2025-03-23 09:27:39,25.3,1989880,12.4364
222,2025-03-23 09:27:41,25,1989852,12.4362
223,2025-03-23 09:27:42,27.1,1989592,12.4346
224,2025-03-23 09:27:43,25.3,1989504,12.4340
225,2025-03-23 09:27:44,25,1988756,12.4293
226,2025-03-23 09:27:45,26.2,1988184,12.4258
227,2025-03-23 09:27:47,26.2,1987860,12.4237
228,2025-03-23 09:27:48,25,1988108,12.4253
229,2025-03-23 09:27:49,26.2,1987368,12.4207
230,2025-03-23 09:27:50,25,1987484,12.4214
231,2025-03-23 09:27:52,25.3,1987844,12.4236
232,2025-03-23 09:27:53,25,1987592,12.4221
233,2025-03-23 09:27:54,25,1987284,12.4201
234,2025-03-23 09:27:55,25.3,1986504,12.4153
235,2025-03-23 09:27:56,25.3,1986584,12.4158
236,2025-03-23 09:27:58,25.3,1987088,12.4189
237,2025-03-23 09:27:59,25.9,1986584,12.4158
238,2025-03-23 09:28:00,25.3,1985828,12.4110
239,2025-03-23 09:28:01,25,1985828,12.4110
240,2025-03-23 09:28:03,26.2,1985544,12.4093
241,2025-03-23 09:28:04,25.3,1985040,12.4061
242,2025-03-23 09:28:05,25.3,1984868,12.4050
243,2025-03-23 09:28:06,25,1984356,12.4018
244,2025-03-23 09:28:07,26.2,1984556,12.4031
245,2025-03-23 09:28:09,25,1984804,12.4046
246,2025-03-23 09:28:10,25.3,1984264,12.4013
247,2025-03-23 09:28:11,25,1984256,12.4012
248,2025-03-23 09:28:12,25.3,1983760,12.3981
249,2025-03-23 09:28:14,25.3,1984256,12.4012
250,2025-03-23 09:28:15,25.3,1984000,12.3996
251,2025-03-23 09:28:16,25.3,1983180,12.3945
252,2025-03-23 09:28:17,25,1982900,12.3927
253,2025-03-23 09:28:18,25.3,1983256,12.3950
254,2025-03-23 09:28:20,25.3,1983864,12.3988
255,2025-03-23 09:28:21,25.3,1983848,12.3987
256,2025-03-23 09:28:22,26.2,1982832,12.3923
257,2025-03-23 09:28:23,25.3,1983144,12.3943
258,2025-03-23 09:28:25,25.3,1983628,12.3973
259,2025-03-23 09:28:26,25,1984000,12.3996
260,2025-03-23 09:28:27,26.2,1984000,12.3996
261,2025-03-23 09:28:28,25,1983488,12.3964
262,2025-03-23 09:28:29,25.3,1983144,12.3943
263,2025-03-23 09:28:31,25.3,1982900,12.3927
264,2025-03-23 09:28:32,25.9,1982892,12.3927
265,2025-03-23 09:28:33,25.3,1983580,12.3970
266,2025-03-23 09:28:34,27.1,1983328,12.3954
267,2025-03-23 09:28:36,25.9,1983832,12.3986
268,2025-03-23 09:28:37,26.2,1983832,12.3986
269,2025-03-23 09:28:38,25.3,1983672,12.3976
270,2025-03-23 09:28:39,25.3,1983164,12.3944
271,2025-03-23 09:28:40,25,1982912,12.3928
272,2025-03-23 09:28:42,26.2,1983164,12.3944
273,2025-03-23 09:28:43,25.9,1983416,12.3960
274,2025-03-23 09:28:44,26.2,1983592,12.3971
275,2025-03-23 09:28:45,25.3,1983088,12.3939
276,2025-03-23 09:28:47,25.3,1982896,12.3927
277,2025-03-23 09:28:48,25,1982392,12.3896
278,2025-03-23 09:28:49,26.2,1982644,12.3911
279,2025-03-23 09:28:50,26.2,1982384,12.3895
280,2025-03-23 09:28:51,25,1982124,12.3879
281,2025-03-23 09:28:53,24.4,1981880,12.3864
282,2025-03-23 09:28:54,25.3,1981876,12.3863
283,2025-03-23 09:28:55,26.2,1982056,12.3875
284,2025-03-23 09:28:56,25,1982552,12.3906
285,2025-03-23 09:28:58,25.3,1983052,12.3937
286,2025-03-23 09:28:59,25.9,1982796,12.3921
287,2025-03-23 09:29:00,26.2,1982408,12.3897
288,2025-03-23 09:29:01,25,1982660,12.3912
289,2025-03-23 09:29:02,26.2,1982148,12.3880
290,2025-03-23 09:29:04,25.3,1982400,12.3896
291,2025-03-23 09:29:05,25,1982084,12.3876
292,2025-03-23 09:29:06,25.3,1981580,12.3845
293,2025-03-23 09:29:07,25.9,1981056,12.3812
294,2025-03-23 09:29:09,25.3,1980600,12.3784
295,2025-03-23 09:29:10,25.3,1980608,12.3784
296,2025-03-23 09:29:11,25.3,1980860,12.3800
297,2025-03-23 09:29:12,25,1981612,12.3847
298,2025-03-23 09:29:13,25.3,1982364,12.3894
299,2025-03-23 09:29:15,25,1982312,12.3891
300,2025-03-23 09:29:16,25.3,1982056,12.3875
301,2025-03-23 09:29:17,25.9,1981552,12.3843
302,2025-03-23 09:29:18,25.3,1981248,12.3824
303,2025-03-23 09:29:20,25.3,1980748,12.3793
304,2025-03-23 09:29:21,26.2,1980236,12.3761
305,2025-03-23 09:29:22,26.2,1980652,12.3787
306,2025-03-23 09:29:23,24.4,1980148,12.3755
307,2025-03-23 09:29:25,26.2,1977848,12.3612
308,2025-03-23 09:29:26,26.2,1978100,12.3627
309,2025-03-23 09:29:27,26.2,1978644,12.3661
310,2025-03-23 09:29:28,25.9,1978896,12.3677
311,2025-03-23 09:29:29,26.2,1978640,12.3661
312,2025-03-23 09:29:31,25.3,1978640,12.3661
313,2025-03-23 09:29:32,25,1978384,12.3645
314,2025-03-23 09:29:33,26.2,1978308,12.3640
315,2025-03-23 09:29:34,26.5,1978292,12.3639
316,2025-03-23 09:29:36,26.2,1978388,12.3645
317,2025-03-23 09:29:37,25.9,1977888,12.3614
318,2025-03-23 09:29:38,25.3,1978140,12.3630
319,2025-03-23 09:29:39,25.3,1981160,12.3819
320,2025-03-23 09:29:40,26.2,1981900,12.3865
321,2025-03-23 09:29:42,25.9,1981656,12.3850
322,2025-03-23 09:29:43,26.2,1981644,12.3849
323,2025-03-23 09:29:44,25.3,1982424,12.3898
324,2025-03-23 09:29:45,25,1982380,12.3895
325,2025-03-23 09:29:47,26.2,1983352,12.3956
326,2025-03-23 09:29:48,26.2,1984108,12.4003
327,2025-03-23 09:29:49,25,1984924,12.4054
328,2025-03-23 09:29:50,25.3,1985168,12.4069
329,2025-03-23 09:29:51,26.2,1983904,12.3990
330,2025-03-23 09:29:53,25.6,1983392,12.3958
331,2025-03-23 09:29:54,26.2,1983388,12.3958
332,2025-03-23 09:29:55,26.2,1983388,12.3958
333,2025-03-23 09:29:56,25.9,1983136,12.3942
334,2025-03-23 09:29:58,25.3,1982880,12.3926
335,2025-03-23 09:29:59,26.2,1982080,12.3876
336,2025-03-23 09:30:00,25.9,1981568,12.3844
337,2025-03-23 09:30:01,26.2,1980624,12.3785
338,2025-03-23 09:30:02,26.2,1980616,12.3785
339,2025-03-23 09:30:04,25.3,1980364,12.3769
340,2025-03-23 09:30:05,25.3,1979348,12.3705
341,2025-03-23 09:30:06,25.3,1979852,12.3737
342,2025-03-23 09:30:07,25,1979848,12.3737
343,2025-03-23 09:30:09,25.3,1979540,12.3717
344,2025-03-23 09:30:10,26.2,1980788,12.3795
345,2025-03-23 09:30:11,25.3,1981784,12.3858
346,2025-03-23 09:30:12,25.9,1981288,12.3827
347,2025-03-23 09:30:13,26.2,1981540,12.3842
348,2025-03-23 09:30:15,25.3,1981792,12.3858
349,2025-03-23 09:30:16,25.3,1981024,12.3810
350,2025-03-23 09:30:17,25.3,1981276,12.3826
351,2025-03-23 09:30:18,25,1980636,12.3786
352,2025-03-23 09:30:20,26.2,1980032,12.3748
353,2025-03-23 09:30:21,25,1979776,12.3732
354,2025-03-23 09:30:22,25,1979100,12.3690
355,2025-03-23 09:30:23,25.3,1978848,12.3674
356,2025-03-23 09:30:24,25,1979588,12.3720
357,2025-03-23 09:30:26,25,1980576,12.3782
358,2025-03-23 09:30:27,25,1980576,12.3782
359,2025-03-23 09:30:28,25.3,1977672,12.3601
360,2025-03-23 09:30:29,25,1978584,12.3658
361,2025-03-23 09:30:31,26.2,1978584,12.3658
362,2025-03-23 09:30:32,25,1978332,12.3642
363,2025-03-23 09:30:33,25.3,1978584,12.3658
364,2025-03-23 09:30:34,25.3,1978688,12.3664
365,2025-03-23 09:30:35,25.3,1978924,12.3679
366,2025-03-23 09:30:37,25.3,1978668,12.3663
367,2025-03-23 09:30:38,25,1978164,12.3631
368,2025-03-23 09:30:39,25.3,1978848,12.3674
369,2025-03-23 09:30:40,25,1978584,12.3658
370,2025-03-23 09:30:42,25.3,1978332,12.3642
371,2025-03-23 09:30:43,26.2,1978332,12.3642
372,2025-03-23 09:30:44,25.9,1978576,12.3657
373,2025-03-23 09:30:45,25,1978808,12.3672
374,2025-03-23 09:30:46,25.3,1978304,12.3640
375,2025-03-23 09:30:48,25,1978472,12.3651
376,2025-03-23 09:30:49,25.3,1978216,12.3635
377,2025-03-23 09:30:50,26.2,1978216,12.3635
378,2025-03-23 09:30:51,25.3,1977964,12.3619
