ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
106,2025-03-29 07:43:16,14.3,1846532,11.5405
107,2025-03-29 07:43:18,13.3,1846532,11.5405
108,2025-03-29 07:43:19,13.1,1846276,11.5389
109,2025-03-29 07:43:20,12.2,1846272,11.5388
110,2025-03-29 07:43:21,12,1846020,11.5373
111,2025-03-29 07:43:23,12,1845768,11.5357
112,2025-03-29 07:43:24,14.1,1845768,11.5357
113,2025-03-29 07:43:25,13.1,1845516,11.5341
114,2025-03-29 07:43:26,13.1,1845760,11.5356
115,2025-03-29 07:43:27,13.3,1845760,11.5356
116,2025-03-29 07:43:29,13.1,1845760,11.5356
117,2025-03-29 07:43:30,13.3,1846012,11.5372
118,2025-03-29 07:43:31,13.3,1846516,11.5404
119,2025-03-29 07:43:32,14.1,1845760,11.5356
120,2025-03-29 07:43:34,13.1,1845216,11.5322
121,2025-03-29 07:43:35,14.1,1845720,11.5354
122,2025-03-29 07:43:36,14.3,1845460,11.5338
123,2025-03-29 07:43:37,13.3,1845712,11.5353
124,2025-03-29 07:43:38,12.2,1845964,11.5369
125,2025-03-29 07:43:40,13.1,1845676,11.5351
126,2025-03-29 07:43:41,13.1,1845584,11.5345
127,2025-03-29 07:43:42,13.1,1845804,11.5359
128,2025-03-29 07:43:43,13.1,1845804,11.5359
129,2025-03-29 07:43:45,12,1845472,11.5338
130,2025-03-29 07:43:46,12,1844960,11.5306
131,2025-03-29 07:43:47,12,1844456,11.5275
132,2025-03-29 07:43:48,12,1844268,11.5263
133,2025-03-29 07:43:49,13.1,1844268,11.5263
134,2025-03-29 07:43:51,12,1844012,11.5247
135,2025-03-29 07:43:52,13.3,1843752,11.5231
136,2025-03-29 07:43:53,14.3,1844004,11.5247
137,2025-03-29 07:43:54,14.1,1842012,11.5122
138,2025-03-29 07:43:56,13.1,1841456,11.5087
139,2025-03-29 07:43:57,14.3,1841456,11.5087
140,2025-03-29 07:43:58,14.1,1841448,11.5087
141,2025-03-29 07:43:59,13.3,1841448,11.5087
142,2025-03-29 07:44:00,13.1,1841424,11.5085
143,2025-03-29 07:44:02,13.3,1840368,11.5019
144,2025-03-29 07:44:03,13.3,1840656,11.5037
145,2025-03-29 07:44:04,13.1,1840892,11.5052
146,2025-03-29 07:44:05,13.1,1841144,11.5068
147,2025-03-29 07:44:07,13.1,1840472,11.5026
148,2025-03-29 07:44:08,12.2,1839712,11.4978
149,2025-03-29 07:44:09,12.2,1840212,11.5010
150,2025-03-29 07:44:10,13.1,1839708,11.4978
151,2025-03-29 07:44:11,13.1,1839448,11.4962
152,2025-03-29 07:44:13,14.1,1838944,11.4930
153,2025-03-29 07:44:14,14.1,1838944,11.4930
154,2025-03-29 07:44:15,13.1,1838408,11.4897
155,2025-03-29 07:44:16,12,1838360,11.4894
156,2025-03-29 07:44:18,12.2,1838108,11.4878
157,2025-03-29 07:44:19,14.1,1838856,11.4925
158,2025-03-29 07:44:20,13.3,1838348,11.4893
159,2025-03-29 07:44:21,14.1,1838348,11.4893
160,2025-03-29 07:44:22,14.1,1838596,11.4909
161,2025-03-29 07:44:24,13.1,1838088,11.4877
162,2025-03-29 07:44:25,12,1838272,11.4888
163,2025-03-29 07:44:26,13.1,1838028,11.4873
164,2025-03-29 07:44:27,13.3,1837004,11.4809
165,2025-03-29 07:44:29,13.1,1837256,11.4825
166,2025-03-29 07:44:30,12.2,1837248,11.4824
167,2025-03-29 07:44:31,12.2,1837500,11.4840
168,2025-03-29 07:44:32,13.1,1837500,11.4840
169,2025-03-29 07:44:33,13.1,1837500,11.4840
170,2025-03-29 07:44:35,12,1837500,11.4840
171,2025-03-29 07:44:36,12.2,1837236,11.4824
172,2025-03-29 07:44:37,12,1837236,11.4824
173,2025-03-29 07:44:38,13.1,1836732,11.4792
174,2025-03-29 07:44:40,13.3,1837236,11.4824
175,2025-03-29 07:44:41,13.1,1837232,11.4823
176,2025-03-29 07:44:42,12,1838488,11.4902
177,2025-03-29 07:44:43,12.2,1838980,11.4933
178,2025-03-29 07:44:44,13.1,1840232,11.5011
179,2025-03-29 07:44:46,12,1840740,11.5043
180,2025-03-29 07:44:47,13.3,1840668,11.5038
181,2025-03-29 07:44:48,13.1,1840900,11.5053
182,2025-03-29 07:44:49,12.2,1841880,11.5114
183,2025-03-29 07:44:51,12,1842656,11.5162
184,2025-03-29 07:44:52,13.3,1843532,11.5217
185,2025-03-29 07:44:53,13.3,1843752,11.5231
186,2025-03-29 07:44:54,12,1843424,11.5210
187,2025-03-29 07:44:55,14.1,1843968,11.5244
188,2025-03-29 07:44:57,13.3,1844724,11.5292
189,2025-03-29 07:44:58,13.3,1844472,11.5276
190,2025-03-29 07:44:59,13.1,1844472,11.5276
191,2025-03-29 07:45:00,12.2,1844976,11.5307
192,2025-03-29 07:45:02,12,1845220,11.5323
193,2025-03-29 07:45:03,12,1844968,11.5307
194,2025-03-29 07:45:04,12,1844716,11.5291
195,2025-03-29 07:45:05,13.1,1844964,11.5307
196,2025-03-29 07:45:06,12,1845216,11.5322
197,2025-03-29 07:45:08,12.2,1845392,11.5333
198,2025-03-29 07:45:09,13.3,1844360,11.5269
199,2025-03-29 07:45:10,13.3,1844644,11.5287
200,2025-03-29 07:45:11,13.1,1844456,11.5275
201,2025-03-29 07:45:13,12.2,1844204,11.5259
202,2025-03-29 07:45:14,13.1,1843692,11.5227
203,2025-03-29 07:45:15,13.1,1843692,11.5227
204,2025-03-29 07:45:16,13.1,1843692,11.5227
205,2025-03-29 07:45:17,13.1,1843440,11.5211
206,2025-03-29 07:45:19,13.1,1843692,11.5227
207,2025-03-29 07:45:20,13.1,1843684,11.5227
208,2025-03-29 07:45:21,13.1,1843936,11.5242
209,2025-03-29 07:45:22,13.1,1844188,11.5258
210,2025-03-29 07:45:24,13.3,1843936,11.5242
211,2025-03-29 07:45:25,13.3,1843148,11.5193
212,2025-03-29 07:45:26,14.3,1843148,11.5193
213,2025-03-29 07:45:27,14.1,1842960,11.5181
214,2025-03-29 07:45:28,13.3,1843460,11.5213
215,2025-03-29 07:45:30,13.1,1843208,11.5197
216,2025-03-29 07:45:31,13.1,1843200,11.5196
217,2025-03-29 07:45:32,13.1,1843128,11.5192
218,2025-03-29 07:45:33,12,1843128,11.5192
219,2025-03-29 07:45:35,12.2,1842096,11.5127
220,2025-03-29 07:45:36,13.3,1841364,11.5082
221,2025-03-29 07:45:37,13.3,1840852,11.5050
222,2025-03-29 07:45:38,12.2,1840852,11.5050
223,2025-03-29 07:45:39,13.1,1841332,11.5080
224,2025-03-29 07:45:41,13.1,1841324,11.5079
225,2025-03-29 07:45:42,13.3,1841548,11.5093
226,2025-03-29 07:45:43,13.1,1841696,11.5102
227,2025-03-29 07:45:44,13.1,1841696,11.5102
228,2025-03-29 07:45:46,12.2,1841696,11.5102
229,2025-03-29 07:45:47,13.1,1841948,11.5118
230,2025-03-29 07:45:48,14.1,1842200,11.5134
231,2025-03-29 07:45:49,16.9,1842696,11.5165
232,2025-03-29 07:45:51,14.3,1842384,11.5145
233,2025-03-29 07:45:52,13.1,1842384,11.5145
234,2025-03-29 07:45:53,12,1842132,11.5130
235,2025-03-29 07:45:54,13.1,1841880,11.5114
236,2025-03-29 07:45:55,14.5,1842128,11.5129
237,2025-03-29 07:45:57,14.3,1842380,11.5145
238,2025-03-29 07:45:58,12,1842380,11.5145
239,2025-03-29 07:45:59,12.2,1842128,11.5129
240,2025-03-29 07:46:00,14.1,1842128,11.5129
241,2025-03-29 07:46:02,14.1,1841616,11.5097
242,2025-03-29 07:46:03,12.2,1842120,11.5129
243,2025-03-29 07:46:04,12.2,1842120,11.5129
244,2025-03-29 07:46:05,12,1842120,11.5129
245,2025-03-29 07:46:06,14.1,1842372,11.5145
246,2025-03-29 07:46:08,14.3,1842112,11.5128
247,2025-03-29 07:46:09,13.1,1842112,11.5128
248,2025-03-29 07:46:10,13.1,1841832,11.5111
249,2025-03-29 07:46:11,13.3,1841048,11.5062
250,2025-03-29 07:46:13,13.3,1840812,11.5047
251,2025-03-29 07:46:14,13.1,1840808,11.5047
252,2025-03-29 07:46:15,13.3,1840800,11.5046
253,2025-03-29 07:46:16,13.3,1840800,11.5046
254,2025-03-29 07:46:17,14.1,1840800,11.5046
255,2025-03-29 07:46:19,13.3,1840800,11.5046
256,2025-03-29 07:46:20,12.2,1840796,11.5046
257,2025-03-29 07:46:21,13.1,1840796,11.5046
258,2025-03-29 07:46:22,14.1,1840540,11.5030
259,2025-03-29 07:46:24,13.3,1840540,11.5030
260,2025-03-29 07:46:25,12.2,1840536,11.5030
261,2025-03-29 07:46:26,13.3,1841032,11.5061
262,2025-03-29 07:46:27,14.1,1841032,11.5061
263,2025-03-29 07:46:28,13.3,1840528,11.5029
