ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
82,2025-03-29 02:53:54,17.8,1003180,12.4123
83,2025-03-29 02:53:56,17.9,1003744,12.4192
84,2025-03-29 02:53:57,17.8,1004172,12.4245
85,2025-03-29 02:53:58,17.3,1003964,12.4220
86,2025-03-29 02:53:59,17.9,1003444,12.4155
87,2025-03-29 02:54:01,17.3,1003388,12.4148
88,2025-03-29 02:54:02,17.6,1003208,12.4126
89,2025-03-29 02:54:03,17.9,1003824,12.4202
90,2025-03-29 02:54:04,17.8,1002976,12.4097
91,2025-03-29 02:54:06,17.9,1002364,12.4022
92,2025-03-29 02:54:07,17.9,1002856,12.4082
93,2025-03-29 02:54:08,17.3,1002828,12.4079
94,2025-03-29 02:54:09,17,1002600,12.4051
95,2025-03-29 02:54:11,17.2,1002752,12.4070
96,2025-03-29 02:54:12,17.8,1003544,12.4168
97,2025-03-29 02:54:13,17.6,1003108,12.4114
98,2025-03-29 02:54:14,17.3,1002828,12.4079
99,2025-03-29 02:54:16,17.8,1003540,12.4167
100,2025-03-29 02:54:17,17.2,1003052,12.4107
101,2025-03-29 02:54:18,17.3,1003544,12.4168
102,2025-03-29 02:54:19,17.8,1004252,12.4255
103,2025-03-29 02:54:21,17.8,1004432,12.4277
104,2025-03-29 02:54:22,17.2,1002396,12.4026
105,2025-03-29 02:54:23,18.5,1004628,12.4302
106,2025-03-29 02:54:24,17.2,1004352,12.4268
107,2025-03-29 02:54:26,17.2,1004568,12.4294
108,2025-03-29 02:54:27,17.9,1003700,12.4187
109,2025-03-29 02:54:28,16.7,1002580,12.4048
110,2025-03-29 02:54:29,17.2,1002112,12.3990
111,2025-03-29 02:54:31,17.9,1002612,12.4052
112,2025-03-29 02:54:32,17.8,1001620,12.3930
113,2025-03-29 02:54:33,18,1001592,12.3926
114,2025-03-29 02:54:34,17.9,1001176,12.3875
115,2025-03-29 02:54:36,17.9,1001416,12.3904
116,2025-03-29 02:54:37,17.3,1001384,12.3900
117,2025-03-29 02:54:38,17.3,1001860,12.3959
118,2025-03-29 02:54:40,17.3,1002632,12.4055
119,2025-03-29 02:54:41,17.8,1002000,12.3977
120,2025-03-29 02:54:42,18.5,1002164,12.3997
121,2025-03-29 02:54:43,17.2,1001708,12.3940
122,2025-03-29 02:54:45,17.9,1002368,12.4022
123,2025-03-29 02:54:46,17.2,1002156,12.3996
124,2025-03-29 02:54:47,17.2,1001376,12.3899
125,2025-03-29 02:54:48,17.3,999792,12.3703
126,2025-03-29 02:54:50,17.8,1000820,12.3831
127,2025-03-29 02:54:51,17.2,1000568,12.3799
128,2025-03-29 02:54:52,17.2,1001004,12.3853
129,2025-03-29 02:54:53,17.8,1002140,12.3994
130,2025-03-29 02:54:55,17.2,1003080,12.4110
131,2025-03-29 02:54:56,17.8,1002872,12.4084
132,2025-03-29 02:54:57,17.2,1002912,12.4089
133,2025-03-29 02:54:58,17.8,1001960,12.3972
134,2025-03-29 02:55:00,17.6,1002804,12.4076
135,2025-03-29 02:55:01,17.3,1000340,12.3771
136,2025-03-29 02:55:02,17.2,1004140,12.4241
137,2025-03-29 02:55:03,17.8,1003708,12.4188
138,2025-03-29 02:55:05,17.3,1002708,12.4064
139,2025-03-29 02:55:06,17.3,1002964,12.4096
140,2025-03-29 02:55:07,17.3,1002792,12.4075
141,2025-03-29 02:55:08,17.9,1001460,12.3910
142,2025-03-29 02:55:10,17.3,1001152,12.3872
143,2025-03-29 02:55:11,17,1001036,12.3857
144,2025-03-29 02:55:12,17.8,1001264,12.3886
145,2025-03-29 02:55:13,17.3,1001108,12.3866
146,2025-03-29 02:55:15,18.4,1000656,12.3810
147,2025-03-29 02:55:16,17.2,1000336,12.3771
148,2025-03-29 02:55:17,17.3,999032,12.3609
149,2025-03-29 02:55:18,17.9,999260,12.3638
150,2025-03-29 02:55:20,17.9,1000268,12.3762
151,2025-03-29 02:55:21,17.9,1000384,12.3777
152,2025-03-29 02:55:22,17.2,1000888,12.3839
153,2025-03-29 02:55:24,17.9,1001108,12.3866
154,2025-03-29 02:55:25,17.9,1000884,12.3838
155,2025-03-29 02:55:26,17.9,1000548,12.3797
156,2025-03-29 02:55:27,17.9,1000568,12.3799
157,2025-03-29 02:55:29,17.9,1000616,12.3805
158,2025-03-29 02:55:30,17.8,1000836,12.3833
159,2025-03-29 02:55:31,17.9,1000256,12.3761
160,2025-03-29 02:55:32,17.9,1001996,12.3976
161,2025-03-29 02:55:34,17.8,1002240,12.4006
162,2025-03-29 02:55:35,17.2,1001304,12.3890
163,2025-03-29 02:55:36,17.9,1001324,12.3893
164,2025-03-29 02:55:37,17.6,1001520,12.3917
165,2025-03-29 02:55:39,17,1003024,12.4103
166,2025-03-29 02:55:40,17.9,1002720,12.4066
167,2025-03-29 02:55:41,17.3,1002524,12.4041
168,2025-03-29 02:55:42,17.8,1001996,12.3976
169,2025-03-29 02:55:44,17.3,1001664,12.3935
170,2025-03-29 02:55:45,17.3,1001616,12.3929
171,2025-03-29 02:55:46,18,1001092,12.3864
172,2025-03-29 02:55:47,17.6,1001796,12.3951
173,2025-03-29 02:55:49,17.9,1000444,12.3784
174,2025-03-29 02:55:50,17.8,1000624,12.3806
175,2025-03-29 02:55:51,17,999984,12.3727
