ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
131,2025-03-29 01:59:09,9.7,1001852,12.3958
132,2025-03-29 01:59:10,9,1000832,12.3832
133,2025-03-29 01:59:11,9,1000944,12.3846
134,2025-03-29 01:59:12,9.6,1001720,12.3942
135,2025-03-29 01:59:14,8.3,1001716,12.3941
136,2025-03-29 01:59:15,9.6,1002112,12.3990
137,2025-03-29 01:59:16,9.6,1001620,12.3930
138,2025-03-29 01:59:17,9,1003252,12.4131
139,2025-03-29 01:59:19,9.6,1002672,12.4060
140,2025-03-29 01:59:20,9.6,1001744,12.3945
141,2025-03-29 01:59:21,9.1,1003052,12.4107
142,2025-03-29 01:59:23,9.7,1002956,12.4095
143,2025-03-29 01:59:24,9,1002508,12.4039
144,2025-03-29 01:59:25,9.8,1003300,12.4137
145,2025-03-29 01:59:26,9.7,1002816,12.4078
146,2025-03-29 01:59:28,9.6,1002128,12.3992
147,2025-03-29 01:59:29,9.6,1003236,12.4130
148,2025-03-29 01:59:30,10.9,1003092,12.4112
149,2025-03-29 01:59:31,8.3,1003268,12.4133
150,2025-03-29 01:59:33,9.6,1003132,12.4117
151,2025-03-29 01:59:34,9,1003368,12.4146
152,2025-03-29 01:59:35,9.6,1003208,12.4126
153,2025-03-29 01:59:36,9.8,1002492,12.4037
154,2025-03-29 01:59:38,9,1002692,12.4062
155,2025-03-29 01:59:39,9.6,1003236,12.4130
156,2025-03-29 01:59:40,9.6,1002680,12.4061
157,2025-03-29 01:59:41,9.7,1003136,12.4117
158,2025-03-29 01:59:43,8.3,1002544,12.4044
159,2025-03-29 01:59:44,9,1003264,12.4133
160,2025-03-29 01:59:45,9,1003060,12.4108
161,2025-03-29 01:59:46,8.3,1003448,12.4156
162,2025-03-29 01:59:48,9.6,1003744,12.4192
163,2025-03-29 01:59:49,9.6,1003896,12.4211
164,2025-03-29 01:59:50,8.8,1002824,12.4079
165,2025-03-29 01:59:51,9,1003052,12.4107
166,2025-03-29 01:59:53,9,1003620,12.4177
167,2025-03-29 01:59:54,9.7,1003860,12.4207
168,2025-03-29 01:59:55,9,1003112,12.4114
169,2025-03-29 01:59:56,9,1003008,12.4101
170,2025-03-29 01:59:58,9,1003260,12.4132
171,2025-03-29 01:59:59,9,1002916,12.4090
172,2025-03-29 02:00:00,9,1003360,12.4145
173,2025-03-29 02:00:01,9.6,1002296,12.4013
174,2025-03-29 02:00:03,8.8,1003004,12.4101
175,2025-03-29 02:00:04,9.6,1001812,12.3953
176,2025-03-29 02:00:05,9.6,1002448,12.4032
177,2025-03-29 02:00:07,9,1003276,12.4134
178,2025-03-29 02:00:08,9.6,1003548,12.4168
179,2025-03-29 02:00:09,9.6,1003544,12.4168
180,2025-03-29 02:00:10,9,1003148,12.4119
181,2025-03-29 02:00:12,9.6,1001936,12.3969
182,2025-03-29 02:00:13,9.7,1002120,12.3991
183,2025-03-29 02:00:14,9,1002620,12.4053
184,2025-03-29 02:00:15,9,1002944,12.4093
185,2025-03-29 02:00:17,9.7,1002516,12.4040
186,2025-03-29 02:00:18,8.3,1001996,12.3976
187,2025-03-29 02:00:19,9.6,1001332,12.3894
188,2025-03-29 02:00:20,9,1001252,12.3884
189,2025-03-29 02:00:22,9.6,1001964,12.3972
190,2025-03-29 02:00:23,9,1003720,12.4189
191,2025-03-29 02:00:24,9,1004224,12.4252
192,2025-03-29 02:00:25,9.6,1004688,12.4309
193,2025-03-29 02:00:27,9,1004968,12.4344
194,2025-03-29 02:00:28,9,1005448,12.4403
195,2025-03-29 02:00:29,9.6,1005424,12.4400
196,2025-03-29 02:00:30,9,1004852,12.4329
197,2025-03-29 02:00:32,9,1005284,12.4383
198,2025-03-29 02:00:33,9.7,1004556,12.4293
199,2025-03-29 02:00:34,8.3,1004060,12.4231
200,2025-03-29 02:00:35,9.6,1002344,12.4019
201,2025-03-29 02:00:37,9.7,1003164,12.4121
202,2025-03-29 02:00:38,8.9,1004464,12.4281
203,2025-03-29 02:00:39,9.6,1004488,12.4284
204,2025-03-29 02:00:41,9,1003296,12.4137
205,2025-03-29 02:00:42,8.3,1002916,12.4090
206,2025-03-29 02:00:43,9,1002184,12.3999
207,2025-03-29 02:00:44,9,1002156,12.3996
208,2025-03-29 02:00:46,9,1001784,12.3950
209,2025-03-29 02:00:47,8.3,1002452,12.4033
210,2025-03-29 02:00:48,9,1001372,12.3899
211,2025-03-29 02:00:49,9,1002404,12.4027
212,2025-03-29 02:00:51,9,1001480,12.3912
213,2025-03-29 02:00:52,9.6,1002288,12.4012
214,2025-03-29 02:00:53,9,1001896,12.3964
215,2025-03-29 02:00:54,10.3,1002556,12.4045
216,2025-03-29 02:00:56,9,1003108,12.4114
217,2025-03-29 02:00:57,9.6,1003472,12.4159
218,2025-03-29 02:00:58,9.7,1003248,12.4131
219,2025-03-29 02:00:59,9,1002628,12.4054
220,2025-03-29 02:01:01,9.7,1003372,12.4146
221,2025-03-29 02:01:02,9.3,1003948,12.4218
222,2025-03-29 02:01:03,9.5,1003720,12.4189
223,2025-03-29 02:01:04,10.4,1003920,12.4214
224,2025-03-29 02:01:06,9,1003624,12.4178
225,2025-03-29 02:01:07,9.7,1003432,12.4154
226,2025-03-29 02:01:08,9,1003960,12.4219
227,2025-03-29 02:01:09,9,1003940,12.4217
228,2025-03-29 02:01:11,9,1003732,12.4191
229,2025-03-29 02:01:12,9.5,1004432,12.4277
230,2025-03-29 02:01:13,9,1004484,12.4284
231,2025-03-29 02:01:14,9,1004548,12.4292
232,2025-03-29 02:01:16,9,1004672,12.4307
233,2025-03-29 02:01:17,9.7,1004520,12.4288
234,2025-03-29 02:01:18,9,1004548,12.4292
235,2025-03-29 02:01:19,9,1003592,12.4174
236,2025-03-29 02:01:21,8.8,1004008,12.4225
237,2025-03-29 02:01:22,9.1,1004200,12.4249
238,2025-03-29 02:01:23,9.7,1003844,12.4205
239,2025-03-29 02:01:24,9,1004280,12.4259
240,2025-03-29 02:01:26,9.6,1003832,12.4203
241,2025-03-29 02:01:27,9,1003576,12.4172
242,2025-03-29 02:01:28,8.9,1004000,12.4224
243,2025-03-29 02:01:29,9.7,1004320,12.4264
244,2025-03-29 02:01:31,9,1004052,12.4230
245,2025-03-29 02:01:32,9.6,1002268,12.4010
246,2025-03-29 02:01:33,8.8,1001684,12.3937
247,2025-03-29 02:01:35,9.6,1002604,12.4051
248,2025-03-29 02:01:36,9,1002904,12.4088
249,2025-03-29 02:01:37,9.6,1003524,12.4165
250,2025-03-29 02:01:38,9.6,1003340,12.4142
251,2025-03-29 02:01:40,8.3,1002880,12.4085
252,2025-03-29 02:01:41,9,1003628,12.4178
253,2025-03-29 02:01:42,9.7,1002856,12.4082
254,2025-03-29 02:01:43,10.4,1002808,12.4077
255,2025-03-29 02:01:45,9,1002720,12.4066
256,2025-03-29 02:01:46,9.7,1003216,12.4127
257,2025-03-29 02:01:47,9,1002940,12.4093
258,2025-03-29 02:01:48,9.6,1002264,12.4009
259,2025-03-29 02:01:50,9.7,1003336,12.4142
260,2025-03-29 02:01:51,9.4,1002304,12.4014
261,2025-03-29 02:01:52,8.3,1001864,12.3960
262,2025-03-29 02:01:53,9.7,1002184,12.3999
263,2025-03-29 02:01:55,9,1002072,12.3985
264,2025-03-29 02:01:56,10.1,1001884,12.3962
265,2025-03-29 02:01:57,9.7,1001620,12.3930
266,2025-03-29 02:01:58,9.7,1001524,12.3918
267,2025-03-29 02:02:00,9.6,1000628,12.3807
268,2025-03-29 02:02:01,9.6,1000540,12.3796
269,2025-03-29 02:02:02,9.6,995900,12.3222
270,2025-03-29 02:02:04,9.6,997776,12.3454
271,2025-03-29 02:02:05,9.9,997800,12.3457
272,2025-03-29 02:02:06,9.6,998764,12.3576
273,2025-03-29 02:02:07,9.7,999060,12.3613
274,2025-03-29 02:02:09,9.6,1001828,12.3955
275,2025-03-29 02:02:10,9,1002692,12.4062
276,2025-03-29 02:02:11,8.3,1002772,12.4072
277,2025-03-29 02:02:12,9,1002552,12.4045
278,2025-03-29 02:02:14,9,1002348,12.4020
279,2025-03-29 02:02:15,9,1002788,12.4074
280,2025-03-29 02:02:16,9.6,1003828,12.4203
281,2025-03-29 02:02:17,9.7,1004592,12.4297
282,2025-03-29 02:02:19,8.3,1005544,12.4415
283,2025-03-29 02:02:20,9.7,1005272,12.4381
284,2025-03-29 02:02:21,9.6,1005224,12.4375
285,2025-03-29 02:02:22,9,1004748,12.4317
286,2025-03-29 02:02:24,9,1004768,12.4319
287,2025-03-29 02:02:25,9,1005468,12.4406
288,2025-03-29 02:02:26,9,1005320,12.4387
289,2025-03-29 02:02:27,9,1004996,12.4347
290,2025-03-29 02:02:29,9.6,1005456,12.4404
291,2025-03-29 02:02:30,9.7,1005496,12.4409
292,2025-03-29 02:02:31,9,1005448,12.4403
293,2025-03-29 02:02:32,9,1004136,12.4241
294,2025-03-29 02:02:34,8.3,1004104,12.4237
295,2025-03-29 02:02:35,9.7,1004808,12.4324
296,2025-03-29 02:02:36,9,1004144,12.4242
297,2025-03-29 02:02:37,9,1004904,12.4336
298,2025-03-29 02:02:39,9.2,1004924,12.4338
299,2025-03-29 02:02:40,9,1004404,12.4274
300,2025-03-29 02:02:41,8.3,1004496,12.4285
301,2025-03-29 02:02:42,9,1004748,12.4317
302,2025-03-29 02:02:44,9,1004748,12.4317
303,2025-03-29 02:02:45,9,1005152,12.4367
304,2025-03-29 02:02:46,9.7,1004348,12.4267
305,2025-03-29 02:02:48,9.7,1004088,12.4235
306,2025-03-29 02:02:49,9.1,1004080,12.4234
307,2025-03-29 02:02:50,9.6,1004476,12.4283
308,2025-03-29 02:02:51,9,1003556,12.4169
309,2025-03-29 02:02:53,9.7,1004244,12.4254
310,2025-03-29 02:02:54,9.7,1004488,12.4284
311,2025-03-29 02:02:55,9,1003576,12.4172
312,2025-03-29 02:02:56,8.3,1003092,12.4112
313,2025-03-29 02:02:58,9.7,1002944,12.4093
314,2025-03-29 02:02:59,9,1002704,12.4064
315,2025-03-29 02:03:00,9,1003336,12.4142
316,2025-03-29 02:03:01,9,1003232,12.4129
317,2025-03-29 02:03:03,9.6,1003004,12.4101
318,2025-03-29 02:03:04,9.7,1002972,12.4097
319,2025-03-29 02:03:05,9.7,1002968,12.4096
320,2025-03-29 02:03:06,9.6,1005464,12.4405
321,2025-03-29 02:03:08,9.7,1004592,12.4297
322,2025-03-29 02:03:09,8.3,1003924,12.4215
323,2025-03-29 02:03:10,9.6,1003848,12.4205
324,2025-03-29 02:03:11,8.3,1004092,12.4235
325,2025-03-29 02:03:13,9.6,1004084,12.4234
326,2025-03-29 02:03:14,8.4,1003492,12.4161
327,2025-03-29 02:03:15,9.1,1003276,12.4134
328,2025-03-29 02:03:16,9,1004032,12.4228
329,2025-03-29 02:03:18,9.7,1003616,12.4177
330,2025-03-29 02:03:19,9.7,1003996,12.4224
331,2025-03-29 02:03:20,9.5,1003132,12.4117
332,2025-03-29 02:03:21,9.7,1003500,12.4162
333,2025-03-29 02:03:23,9,1003196,12.4125
334,2025-03-29 02:03:24,9.6,1003208,12.4126
335,2025-03-29 02:03:25,9.7,1003356,12.4144
336,2025-03-29 02:03:26,9.7,1004176,12.4246
337,2025-03-29 02:03:28,9.5,1004308,12.4262
338,2025-03-29 02:03:29,9.7,1003744,12.4192
339,2025-03-29 02:03:30,9,1003980,12.4222
340,2025-03-29 02:03:31,9.6,1003604,12.4175
341,2025-03-29 02:03:33,9,1003668,12.4183
342,2025-03-29 02:03:34,9,1003916,12.4214
343,2025-03-29 02:03:35,9,1003380,12.4147
344,2025-03-29 02:03:37,9.7,1003572,12.4171
345,2025-03-29 02:03:38,9.6,1003596,12.4174
346,2025-03-29 02:03:39,9.5,1003296,12.4137
347,2025-03-29 02:03:40,9.6,1002900,12.4088
348,2025-03-29 02:03:42,9.6,1004364,12.4269
349,2025-03-29 02:03:43,9.6,1003648,12.4180
350,2025-03-29 02:03:44,9,1003736,12.4191
351,2025-03-29 02:03:45,8.8,1003940,12.4217
352,2025-03-29 02:03:47,8.3,1004280,12.4259
353,2025-03-29 02:03:48,9.6,1003880,12.4209
354,2025-03-29 02:03:49,9.7,1003060,12.4108
355,2025-03-29 02:03:50,9,1003232,12.4129
356,2025-03-29 02:03:52,9,1003296,12.4137
357,2025-03-29 02:03:53,9.6,1003564,12.4170
358,2025-03-29 02:03:54,9.7,1004012,12.4226
359,2025-03-29 02:03:55,9.7,1004036,12.4228
360,2025-03-29 02:03:57,8.3,1003636,12.4179
361,2025-03-29 02:03:58,9,1004120,12.4239
362,2025-03-29 02:03:59,9.7,1003308,12.4138
363,2025-03-29 02:04:00,10.2,1003584,12.4173
