ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
84,2025-03-29 03:34:44,38.1,1770212,11.0635
85,2025-03-29 03:34:46,37.3,1769944,11.0618
86,2025-03-29 03:34:47,38.1,1770820,11.0673
87,2025-03-29 03:34:48,37.3,1771324,11.0704
88,2025-03-29 03:34:49,38.1,1774248,11.0887
89,2025-03-29 03:34:50,38.8,1774496,11.0902
90,2025-03-29 03:34:52,37.3,1774740,11.0918
91,2025-03-29 03:34:53,38.1,1774484,11.0902
92,2025-03-29 03:34:54,38.8,1773976,11.0870
93,2025-03-29 03:34:55,38.1,1773488,11.0839
94,2025-03-29 03:34:57,38.1,1773188,11.0821
95,2025-03-29 03:34:58,38.8,1773688,11.0852
96,2025-03-29 03:34:59,38.1,1773868,11.0863
97,2025-03-29 03:35:00,37.3,1774372,11.0895
98,2025-03-29 03:35:01,37.3,1775144,11.0943
99,2025-03-29 03:35:03,38.1,1774876,11.0926
100,2025-03-29 03:35:04,38.8,1774508,11.0903
101,2025-03-29 03:35:05,38.1,1774488,11.0902
102,2025-03-29 03:35:06,38.8,1774740,11.0918
103,2025-03-29 03:35:08,38.6,1774480,11.0901
104,2025-03-29 03:35:09,38.8,1774480,11.0901
105,2025-03-29 03:35:10,38.1,1774228,11.0886
106,2025-03-29 03:35:11,38.1,1773180,11.0820
107,2025-03-29 03:35:12,38.1,1773376,11.0832
108,2025-03-29 03:35:14,37.3,1773624,11.0848
109,2025-03-29 03:35:15,37.3,1773624,11.0848
110,2025-03-29 03:35:16,38.8,1774128,11.0879
111,2025-03-29 03:35:17,38.1,1774352,11.0893
112,2025-03-29 03:35:19,38.1,1774348,11.0893
113,2025-03-29 03:35:20,38.1,1773580,11.0845
114,2025-03-29 03:35:21,37.3,1773328,11.0829
115,2025-03-29 03:35:22,37.8,1772952,11.0806
116,2025-03-29 03:35:24,37.3,1774652,11.0912
117,2025-03-29 03:35:25,38.1,1774788,11.0921
118,2025-03-29 03:35:26,38.1,1774776,11.0920
119,2025-03-29 03:35:27,38.1,1774776,11.0920
120,2025-03-29 03:35:28,38.1,1774376,11.0895
121,2025-03-29 03:35:30,38.1,1773872,11.0863
122,2025-03-29 03:35:31,38.8,1775196,11.0946
123,2025-03-29 03:35:32,37.3,1774816,11.0922
124,2025-03-29 03:35:33,38.1,1774408,11.0897
125,2025-03-29 03:35:35,37.3,1773648,11.0849
126,2025-03-29 03:35:36,38.8,1773832,11.0861
127,2025-03-29 03:35:37,38.1,1773840,11.0861
128,2025-03-29 03:35:38,38.1,1772784,11.0795
129,2025-03-29 03:35:39,38.1,1774568,11.0907
130,2025-03-29 03:35:41,38.1,1774568,11.0907
131,2025-03-29 03:35:42,38.8,1774064,11.0875
132,2025-03-29 03:35:43,38.1,1773560,11.0844
133,2025-03-29 03:35:44,38.1,1772908,11.0803
134,2025-03-29 03:35:46,38.8,1772300,11.0765
135,2025-03-29 03:35:47,37.3,1772056,11.0750
136,2025-03-29 03:35:48,38.1,1771592,11.0721
137,2025-03-29 03:35:49,38.1,1770868,11.0676
138,2025-03-29 03:35:50,37.3,1770516,11.0654
139,2025-03-29 03:35:52,37.3,1770420,11.0648
140,2025-03-29 03:35:53,37.3,1770672,11.0663
141,2025-03-29 03:35:54,38.8,1772444,11.0774
142,2025-03-29 03:35:55,38.1,1772192,11.0758
143,2025-03-29 03:35:57,38.1,1772152,11.0756
144,2025-03-29 03:35:58,38.1,1771824,11.0735
145,2025-03-29 03:35:59,38.8,1771076,11.0689
146,2025-03-29 03:36:00,38.6,1771068,11.0688
147,2025-03-29 03:36:02,38.8,1770564,11.0657
148,2025-03-29 03:36:03,38.8,1770816,11.0672
149,2025-03-29 03:36:04,38.1,1772824,11.0798
150,2025-03-29 03:36:05,38.1,1773076,11.0814
151,2025-03-29 03:36:06,38.1,1772904,11.0803
152,2025-03-29 03:36:08,38.1,1772888,11.0802
153,2025-03-29 03:36:09,38.1,1773904,11.0865
154,2025-03-29 03:36:10,38.1,1773632,11.0848
155,2025-03-29 03:36:11,38.1,1774364,11.0894
156,2025-03-29 03:36:13,38.1,1774616,11.0910
157,2025-03-29 03:36:14,38.1,1774616,11.0910
158,2025-03-29 03:36:15,38.1,1773836,11.0861
159,2025-03-29 03:36:16,38.1,1774840,11.0924
160,2025-03-29 03:36:17,38.1,1775096,11.0940
161,2025-03-29 03:36:19,38.1,1775336,11.0955
162,2025-03-29 03:36:20,38.1,1775020,11.0935
163,2025-03-29 03:36:21,37.3,1774512,11.0903
164,2025-03-29 03:36:22,37.3,1774572,11.0907
165,2025-03-29 03:36:24,38.1,1775068,11.0938
166,2025-03-29 03:36:25,38.8,1775320,11.0954
167,2025-03-29 03:36:26,37.3,1775068,11.0938
168,2025-03-29 03:36:27,39.3,1775068,11.0938
169,2025-03-29 03:36:29,37.3,1774816,11.0922
170,2025-03-29 03:36:30,38.1,1775136,11.0942
171,2025-03-29 03:36:31,38.1,1774596,11.0909
172,2025-03-29 03:36:32,38.1,1774308,11.0891
173,2025-03-29 03:36:33,37.3,1774328,11.0892
174,2025-03-29 03:36:35,38.1,1773768,11.0857
175,2025-03-29 03:36:36,37.3,1773768,11.0857
176,2025-03-29 03:36:37,38.8,1773768,11.0857
177,2025-03-29 03:36:38,38.1,1775792,11.0983
178,2025-03-29 03:36:40,38.1,1776032,11.0998
179,2025-03-29 03:36:41,37.3,1776112,11.1003
180,2025-03-29 03:36:42,38.1,1776112,11.1003
181,2025-03-29 03:36:43,37.3,1776820,11.1048
182,2025-03-29 03:36:44,38.1,1776308,11.1016
183,2025-03-29 03:36:46,38.8,1775556,11.0969
