ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
46,2025-03-15 14:17:16,26.7,5380128,33.6247
47,2025-03-15 14:17:17,25,5380624,33.6278
48,2025-03-15 14:17:19,26.7,5380876,33.6294
49,2025-03-15 14:17:20,25.3,5381376,33.6325
50,2025-03-15 14:17:21,25,5365992,33.5364
51,2025-03-15 14:17:22,26.2,5366748,33.5411
52,2025-03-15 14:17:24,26.2,5367252,33.5443
53,2025-03-15 14:17:25,26.7,5367504,33.5458
54,2025-03-15 14:17:26,25,5367748,33.5474
55,2025-03-15 14:17:27,26.2,5371388,33.5701
56,2025-03-15 14:17:28,27.1,5371528,33.5710
57,2025-03-15 14:17:30,25.9,5371528,33.5710
58,2025-03-15 14:17:31,32.1,5381348,33.6324
59,2025-03-15 14:17:32,25.9,5381192,33.6314
60,2025-03-15 14:17:33,26.7,5381948,33.6361
61,2025-03-15 14:17:35,25.3,5384028,33.6491
62,2025-03-15 14:17:36,25.9,5384468,33.6519
63,2025-03-15 14:17:37,25,5384468,33.6519
64,2025-03-15 14:17:38,26.7,5384712,33.6534
65,2025-03-15 14:17:40,25,5384712,33.6534
66,2025-03-15 14:17:41,25.3,5384712,33.6534
67,2025-03-15 14:17:42,27.1,5385696,33.6595
68,2025-03-15 14:17:43,26.2,5386200,33.6627
69,2025-03-15 14:17:44,25.3,5387156,33.6687
70,2025-03-15 14:17:46,25.9,5380828,33.6291
71,2025-03-15 14:17:47,26.7,5382612,33.6403
72,2025-03-15 14:17:48,27.1,5383636,33.6467
73,2025-03-15 14:17:49,25.9,5384392,33.6514
74,2025-03-15 14:17:51,25,5384608,33.6527
75,2025-03-15 14:17:52,26.2,5384860,33.6543
76,2025-03-15 14:17:53,26.2,5385112,33.6559
77,2025-03-15 14:17:54,25.9,5385112,33.6559
78,2025-03-15 14:17:55,29.4,5385112,33.6559
79,2025-03-15 14:17:57,26.7,5385104,33.6558
80,2025-03-15 14:17:58,26.7,5385104,33.6558
81,2025-03-15 14:17:59,26.2,5385104,33.6558
82,2025-03-15 14:18:00,26.2,5385104,33.6558
83,2025-03-15 14:18:02,26.2,5385076,33.6557
84,2025-03-15 14:18:03,25,5385580,33.6588
85,2025-03-15 14:18:04,26.7,5378572,33.6150
86,2025-03-15 14:18:05,26.7,5371004,33.5677
87,2025-03-15 14:18:06,25.9,5370256,33.5630
88,2025-03-15 14:18:08,25.9,5370248,33.5630
89,2025-03-15 14:18:09,26.7,5370456,33.5643
90,2025-03-15 14:18:10,25.9,5370456,33.5643
91,2025-03-15 14:18:11,26.7,5370708,33.5659
92,2025-03-15 14:18:13,27.1,5370960,33.5674
93,2025-03-15 14:18:14,26.7,5371428,33.5704
94,2025-03-15 14:18:15,26.2,5371428,33.5704
95,2025-03-15 14:18:16,27.1,5371680,33.5719
96,2025-03-15 14:18:18,25,5371680,33.5719
97,2025-03-15 14:18:19,26.2,5372184,33.5751
98,2025-03-15 14:18:20,25.9,5372164,33.5750
99,2025-03-15 14:18:21,29.4,5372412,33.5765
100,2025-03-15 14:18:22,27.9,5372136,33.5748
101,2025-03-15 14:18:24,26.2,5372640,33.5779
102,2025-03-15 14:18:25,26.2,5372636,33.5779
103,2025-03-15 14:18:26,26.2,5373140,33.5811
104,2025-03-15 14:18:27,25,5374904,33.5921
105,2025-03-15 14:18:29,26.7,5367620,33.5466
106,2025-03-15 14:18:30,25.3,5367844,33.5480
107,2025-03-15 14:18:31,26.7,5367836,33.5479
108,2025-03-15 14:18:32,25.9,5368084,33.5495
109,2025-03-15 14:18:34,25.9,5370604,33.5652
110,2025-03-15 14:18:35,26.7,5370604,33.5652
111,2025-03-15 14:18:36,25,5372780,33.5788
112,2025-03-15 14:18:37,27.1,5373028,33.5804
113,2025-03-15 14:18:38,25.9,5373028,33.5804
114,2025-03-15 14:18:40,27.1,5373280,33.5819
115,2025-03-15 14:18:41,26.7,5365980,33.5363
116,2025-03-15 14:18:42,26.7,5368492,33.5520
117,2025-03-15 14:18:43,25.3,5368484,33.5520
118,2025-03-15 14:18:45,25.3,5368692,33.5533
119,2025-03-15 14:18:46,25.9,5369196,33.5564
120,2025-03-15 14:18:47,26.7,5369448,33.5580
121,2025-03-15 14:18:48,25.3,5369700,33.5596
122,2025-03-15 14:18:49,25,5369944,33.5611
123,2025-03-15 14:18:51,26.2,5371708,33.5721
124,2025-03-15 14:18:52,25.3,5371708,33.5721
125,2025-03-15 14:18:53,26.2,5371708,33.5721
126,2025-03-15 14:18:54,26.2,5371708,33.5721
127,2025-03-15 14:18:56,27.1,5371708,33.5721
128,2025-03-15 14:18:57,25.9,5372704,33.5783
129,2025-03-15 14:18:58,26.2,5373460,33.5831
130,2025-03-15 14:18:59,26.7,5374476,33.5894
131,2025-03-15 14:19:01,26.7,5374716,33.5909
132,2025-03-15 14:19:02,27.1,5374968,33.5925
133,2025-03-15 14:19:03,25.9,5375464,33.5956
134,2025-03-15 14:19:04,25.9,5375464,33.5956
135,2025-03-15 14:19:05,25.9,5376220,33.6003
136,2025-03-15 14:19:07,38.1,5376976,33.6050
137,2025-03-15 14:19:08,25.9,5378872,33.6169
138,2025-03-15 14:19:09,25.9,5379588,33.6214
139,2025-03-15 14:19:10,25,5380344,33.6261
140,2025-03-15 14:19:12,25.9,5381664,33.6343
141,2025-03-15 14:19:13,27.1,5382156,33.6374
142,2025-03-15 14:19:14,26.2,5386508,33.6646
143,2025-03-15 14:19:15,25.9,5387420,33.6703
144,2025-03-15 14:19:16,25.9,5388644,33.6780
145,2025-03-15 14:19:18,26.7,5389376,33.6825
146,2025-03-15 14:19:19,26.2,5390140,33.6873
147,2025-03-15 14:19:20,29.8,5391128,33.6935
148,2025-03-15 14:19:21,26.7,5391644,33.6967
149,2025-03-15 14:19:23,27.1,5392156,33.6999
150,2025-03-15 14:19:24,25.9,5393148,33.7061
151,2025-03-15 14:19:25,25.9,5393392,33.7076
152,2025-03-15 14:19:26,25.9,5393900,33.7108
153,2025-03-15 14:19:28,25.3,5394392,33.7139
154,2025-03-15 14:19:29,25,5394640,33.7154
155,2025-03-15 14:19:30,25.9,5395392,33.7201
156,2025-03-15 14:19:31,26.2,5395644,33.7217
157,2025-03-15 14:19:32,25.3,5394800,33.7164
158,2025-03-15 14:19:34,25.9,5395072,33.7181
159,2025-03-15 14:19:35,27.1,5397560,33.7337
160,2025-03-15 14:19:36,25,5397860,33.7356
161,2025-03-15 14:19:37,25,5398628,33.7404
162,2025-03-15 14:19:39,25.9,5399368,33.7450
163,2025-03-15 14:19:40,25,5407764,33.7975
164,2025-03-15 14:19:41,26.2,5408912,33.8046
165,2025-03-15 14:19:42,25.9,5408912,33.8046
166,2025-03-15 14:19:43,25.9,5409136,33.8060
167,2025-03-15 14:19:45,26.7,5394336,33.7135
168,2025-03-15 14:19:46,29.8,5395148,33.7186
169,2025-03-15 14:19:47,25.9,5398124,33.7372
170,2025-03-15 14:19:48,25.3,5398404,33.7390
171,2025-03-15 14:19:50,25.9,5399408,33.7452
172,2025-03-15 14:19:51,27.9,5401920,33.7609
173,2025-03-15 14:19:52,27.1,5402148,33.7624
174,2025-03-15 14:19:53,25.9,5402652,33.7655
175,2025-03-15 14:19:54,25.9,5403632,33.7716
176,2025-03-15 14:19:56,25.3,5404388,33.7764
177,2025-03-15 14:19:57,26.2,5404888,33.7795
178,2025-03-15 14:19:58,25.9,5404632,33.7779
179,2025-03-15 14:19:59,27.1,5404884,33.7795
180,2025-03-15 14:20:01,25.3,5404632,33.7779
181,2025-03-15 14:20:02,26.2,5405064,33.7806
182,2025-03-15 14:20:03,25.9,5405316,33.7822
183,2025-03-15 14:20:04,25,5405996,33.7864
184,2025-03-15 14:20:06,25.9,5406548,33.7899
185,2025-03-15 14:20:07,27.1,5407212,33.7940
186,2025-03-15 14:20:08,30.6,5408232,33.8004
187,2025-03-15 14:20:09,26.2,5408748,33.8036
188,2025-03-15 14:20:10,25.9,5409756,33.8099
189,2025-03-15 14:20:12,25.9,5411004,33.8177
190,2025-03-15 14:20:13,26.7,5412296,33.8258
191,2025-03-15 14:20:14,26.2,5413068,33.8306
192,2025-03-15 14:20:15,26.2,5413276,33.8319
193,2025-03-15 14:20:17,26.7,5413804,33.8352
194,2025-03-15 14:20:18,26.2,5408336,33.8010
195,2025-03-15 14:20:19,25.3,5408588,33.8026
196,2025-03-15 14:20:20,25.9,5408576,33.8025
197,2025-03-15 14:20:21,26.2,5408072,33.7994
198,2025-03-15 14:20:23,27.1,5409404,33.8077
199,2025-03-15 14:20:24,27.9,5410156,33.8124
200,2025-03-15 14:20:25,26.2,5410328,33.8135
201,2025-03-15 14:20:26,25.9,5409820,33.8103
202,2025-03-15 14:20:28,26.2,5409564,33.8087
203,2025-03-15 14:20:29,26.2,5409056,33.8055
204,2025-03-15 14:20:30,27.1,5408300,33.8008
205,2025-03-15 14:20:31,25.3,5407980,33.7988
206,2025-03-15 14:20:33,26.7,5407224,33.7941
207,2025-03-15 14:20:34,27.4,5406768,33.7912
208,2025-03-15 14:20:35,25.3,5405768,33.7850
209,2025-03-15 14:20:36,25.9,5404748,33.7786
210,2025-03-15 14:20:37,27.6,5402848,33.7667
211,2025-03-15 14:20:39,27.1,5402596,33.7652
212,2025-03-15 14:20:40,25.9,5401824,33.7603
213,2025-03-15 14:20:41,26.2,5401544,33.7586
214,2025-03-15 14:20:42,25.9,5401224,33.7566
215,2025-03-15 14:20:44,25.3,5393912,33.7109
216,2025-03-15 14:20:45,36.5,5397592,33.7339
217,2025-03-15 14:20:46,32.6,5395328,33.7197
218,2025-03-15 14:20:47,25.9,5395452,33.7205
219,2025-03-15 14:20:48,26.2,5395672,33.7219
220,2025-03-15 14:20:50,26.7,5396428,33.7266
221,2025-03-15 14:20:51,27.1,5396452,33.7268
222,2025-03-15 14:20:52,25.9,5396452,33.7268
223,2025-03-15 14:20:53,27.1,5396956,33.7299
224,2025-03-15 14:20:55,25.9,5386292,33.6633
225,2025-03-15 14:20:56,25.9,5388788,33.6789
226,2025-03-15 14:20:57,26.7,5392372,33.7013
227,2025-03-15 14:20:58,25.9,5393296,33.7070
228,2025-03-15 14:21:00,25.9,5394024,33.7116
229,2025-03-15 14:21:01,26.2,5394276,33.7132
230,2025-03-15 14:21:02,26.2,5394852,33.7168
231,2025-03-15 14:21:03,25.9,5395780,33.7226
232,2025-03-15 14:21:04,26.2,5397288,33.7320
233,2025-03-15 14:21:06,25.9,5398548,33.7399
234,2025-03-15 14:21:07,45.9,5400552,33.7524
235,2025-03-15 14:21:08,25.3,5400800,33.7539
236,2025-03-15 14:21:09,25.9,5402292,33.7633
237,2025-03-15 14:21:11,26.7,5403568,33.7712
238,2025-03-15 14:21:12,27.9,5405068,33.7806
239,2025-03-15 14:21:13,26.7,5406320,33.7884
240,2025-03-15 14:21:14,25,5406812,33.7915
241,2025-03-15 14:21:15,26.2,5408068,33.7994
242,2025-03-15 14:21:17,32.9,5409900,33.8108
243,2025-03-15 14:21:18,29.4,5410636,33.8154
244,2025-03-15 14:21:19,25.3,5410328,33.8135
245,2025-03-15 14:21:20,25.9,5411080,33.8182
246,2025-03-15 14:21:22,29.4,5411572,33.8213
247,2025-03-15 14:21:23,25.3,5411532,33.8210
248,2025-03-15 14:21:24,26.7,5411660,33.8218
249,2025-03-15 14:21:25,27.4,5403332,33.7698
250,2025-03-15 14:21:27,25,5403824,33.7728
251,2025-03-15 14:21:28,26.2,5405064,33.7806
252,2025-03-15 14:21:29,27.1,5403204,33.7690
253,2025-03-15 14:21:30,25.9,5403988,33.7739
254,2025-03-15 14:21:31,26.2,5404960,33.7799
255,2025-03-15 14:21:33,25.9,5405208,33.7815
256,2025-03-15 14:21:34,27.9,5405792,33.7851
257,2025-03-15 14:21:35,25.9,5405776,33.7850
258,2025-03-15 14:21:36,25.3,5405664,33.7843
259,2025-03-15 14:21:38,25.9,5406428,33.7891
260,2025-03-15 14:21:39,25.9,5407172,33.7938
261,2025-03-15 14:21:40,26.7,5407424,33.7953
262,2025-03-15 14:21:41,26.7,5408676,33.8032
263,2025-03-15 14:21:42,27.1,5408424,33.8016
264,2025-03-15 14:21:44,25.9,5407872,33.7981
265,2025-03-15 14:21:45,25,5407860,33.7981
266,2025-03-15 14:21:46,26.2,5397236,33.7317
267,2025-03-15 14:21:47,29.8,5400088,33.7495
268,2025-03-15 14:21:49,25,5400088,33.7495
269,2025-03-15 14:21:50,25.3,5401536,33.7585
270,2025-03-15 14:21:51,28.2,5402804,33.7665
271,2025-03-15 14:21:52,25.9,5403292,33.7695
272,2025-03-15 14:21:54,26.2,5403796,33.7727
273,2025-03-15 14:21:55,25.9,5404308,33.7759
274,2025-03-15 14:21:56,25,5405240,33.7817
275,2025-03-15 14:21:57,25,5406000,33.7864
276,2025-03-15 14:21:58,25.3,5407388,33.7951
277,2025-03-15 14:22:00,25,5407820,33.7978
278,2025-03-15 14:22:01,25.9,5409340,33.8073
279,2025-03-15 14:22:02,25.3,5409316,33.8072
280,2025-03-15 14:22:03,27.1,5410048,33.8117
281,2025-03-15 14:22:05,27.1,5409012,33.8053
282,2025-03-15 14:22:06,26.7,5411736,33.8223
283,2025-03-15 14:22:07,38.8,5412240,33.8254
284,2025-03-15 14:22:08,26.2,5411984,33.8238
285,2025-03-15 14:22:09,27.6,5411436,33.8204
286,2025-03-15 14:22:11,25.9,5410676,33.8157
287,2025-03-15 14:22:12,25.3,5410160,33.8124
288,2025-03-15 14:22:13,26.7,5409908,33.8109
289,2025-03-15 14:22:14,25,5409136,33.8060
290,2025-03-15 14:22:16,25,5408884,33.8045
291,2025-03-15 14:22:17,25.3,5378832,33.6166
292,2025-03-15 14:22:18,30.2,5385716,33.6597
293,2025-03-15 14:22:19,25.9,5372684,33.5782
294,2025-03-15 14:22:21,25.9,5374936,33.5923
295,2025-03-15 14:22:22,26.2,5381620,33.6341
296,2025-03-15 14:22:23,26.4,5383384,33.6451
297,2025-03-15 14:22:24,26.7,5386400,33.6639
298,2025-03-15 14:22:25,25.9,5386624,33.6653
299,2025-03-15 14:22:27,25.9,5388388,33.6764
300,2025-03-15 14:22:28,26.2,5388388,33.6764
301,2025-03-15 14:22:29,27.1,5388640,33.6779
302,2025-03-15 14:22:30,25.9,5389140,33.6811
303,2025-03-15 14:22:32,25.3,5390080,33.6869
304,2025-03-15 14:22:33,25.9,5390836,33.6917
305,2025-03-15 14:22:34,25,5390564,33.6900
306,2025-03-15 14:22:35,25.9,5391140,33.6936
307,2025-03-15 14:22:36,26.7,5391892,33.6983
308,2025-03-15 14:22:38,25,5391888,33.6982
309,2025-03-15 14:22:39,25.9,5392048,33.6992
310,2025-03-15 14:22:40,25,5392600,33.7027
311,2025-03-15 14:22:41,25,5392852,33.7043
312,2025-03-15 14:22:43,26.7,5393356,33.7074
313,2025-03-15 14:22:44,26.7,5393864,33.7106
314,2025-03-15 14:22:45,25.9,5395332,33.7198
315,2025-03-15 14:22:46,25.3,5396588,33.7276
316,2025-03-15 14:22:48,26.2,5397568,33.7337
317,2025-03-15 14:22:49,26.7,5406564,33.7900
318,2025-03-15 14:22:50,25.9,5407068,33.7931
319,2025-03-15 14:22:51,26.2,5407532,33.7960
320,2025-03-15 14:22:52,26.2,5410816,33.8165
321,2025-03-15 14:22:54,25,5401648,33.7592
322,2025-03-15 14:22:55,26.2,5403428,33.7704
323,2025-03-15 14:22:56,25,5404932,33.7798
324,2025-03-15 14:22:57,25,5406696,33.7908
325,2025-03-15 14:22:59,26.7,5407136,33.7935
326,2025-03-15 14:23:00,25.9,5408128,33.7997
327,2025-03-15 14:23:01,26.2,5409624,33.8091
328,2025-03-15 14:23:02,25.9,5410140,33.8123
329,2025-03-15 14:23:03,25.9,5411640,33.8217
330,2025-03-15 14:23:05,25.9,5412128,33.8247
331,2025-03-15 14:23:06,25.9,5412900,33.8296
332,2025-03-15 14:23:07,38.8,5414652,33.8405
333,2025-03-15 14:23:08,25.9,5415144,33.8436
334,2025-03-15 14:23:10,26.7,5415616,33.8465
335,2025-03-15 14:23:11,25,5416632,33.8529
336,2025-03-15 14:23:12,25.9,5417648,33.8592
337,2025-03-15 14:23:13,27.1,5419128,33.8685
338,2025-03-15 14:23:15,26.2,5419380,33.8701
339,2025-03-15 14:23:16,26.7,5420388,33.8764
340,2025-03-15 14:23:17,27.1,5420912,33.8796
341,2025-03-15 14:23:18,26.2,5421636,33.8842
342,2025-03-15 14:23:20,26.7,5402660,33.7656
343,2025-03-15 14:23:21,25.9,5404180,33.7751
344,2025-03-15 14:23:23,25.9,5405420,33.7828
345,2025-03-15 14:23:24,25.9,5390100,33.6871
346,2025-03-15 14:23:25,25.9,5391848,33.6980
347,2025-03-15 14:23:26,26.2,5396160,33.7249
348,2025-03-15 14:23:28,26.2,5400280,33.7507
349,2025-03-15 14:23:29,25.9,5400272,33.7506
350,2025-03-15 14:23:30,28.2,5400524,33.7522
351,2025-03-15 14:23:31,39.5,5404444,33.7767
352,2025-03-15 14:23:32,25,5405200,33.7814
353,2025-03-15 14:23:34,26.7,5406468,33.7894
354,2025-03-15 14:23:35,25.9,5407960,33.7987
355,2025-03-15 14:23:36,32.9,5408716,33.8034
356,2025-03-15 14:23:37,25.9,5408964,33.8050
357,2025-03-15 14:23:39,25,5408964,33.8050
358,2025-03-15 14:23:40,25.9,5409728,33.8097
359,2025-03-15 14:23:41,25.9,5410464,33.8143
360,2025-03-15 14:23:42,25.3,5411220,33.8191
361,2025-03-15 14:23:44,25.9,5412224,33.8253
362,2025-03-15 14:23:45,26.7,5413232,33.8316
363,2025-03-15 14:23:46,25.9,5406176,33.7875
364,2025-03-15 14:23:47,25.9,5407936,33.7985
365,2025-03-15 14:23:48,26.5,5408168,33.8000
366,2025-03-15 14:23:50,25.9,5408424,33.8016
367,2025-03-15 14:23:51,26.2,5409164,33.8062
368,2025-03-15 14:23:52,27.1,5409416,33.8078
369,2025-03-15 14:23:53,25,5402520,33.7647
370,2025-03-15 14:23:55,30.1,5404308,33.7759
371,2025-03-15 14:23:56,26.7,5405784,33.7851
372,2025-03-15 14:23:57,25.9,5392160,33.6999
373,2025-03-15 14:23:58,27.1,5392900,33.7046
374,2025-03-15 14:23:59,27.1,5400620,33.7528
375,2025-03-15 14:24:01,27.1,5380860,33.6293
376,2025-03-15 14:24:02,25.9,5381596,33.6339
377,2025-03-15 14:24:03,25,5382100,33.6371
378,2025-03-15 14:24:04,26.7,5383092,33.6433
379,2025-03-15 14:24:06,26.7,5383836,33.6479
380,2025-03-15 14:24:07,27.1,5384332,33.6510
381,2025-03-15 14:24:08,32.9,5384332,33.6510
382,2025-03-15 14:24:09,29.4,5384780,33.6538
383,2025-03-15 14:24:11,27.1,5384780,33.6538
384,2025-03-15 14:24:12,25.3,5384780,33.6538
385,2025-03-15 14:24:13,25.9,5385244,33.6567
