ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
94,2025-03-29 00:41:32,17.2,996372,12.3280
95,2025-03-29 00:41:33,17.9,996220,12.3261
96,2025-03-29 00:41:35,17.8,996628,12.3312
97,2025-03-29 00:41:36,17.2,996200,12.3259
98,2025-03-29 00:41:37,17.9,996256,12.3266
99,2025-03-29 00:41:38,16.7,996776,12.3330
100,2025-03-29 00:41:40,17.8,997520,12.3422
101,2025-03-29 00:41:41,17.3,997264,12.3391
102,2025-03-29 00:41:42,17.8,997256,12.3390
103,2025-03-29 00:41:43,17.2,997096,12.3370
104,2025-03-29 00:41:45,17.3,997052,12.3364
105,2025-03-29 00:41:46,17.3,997052,12.3364
106,2025-03-29 00:41:47,17.3,996872,12.3342
107,2025-03-29 00:41:48,17.9,997368,12.3403
108,2025-03-29 00:41:50,17.8,997588,12.3431
109,2025-03-29 00:41:51,16.5,998120,12.3497
110,2025-03-29 00:41:52,17.8,997540,12.3425
111,2025-03-29 00:41:53,17.9,997432,12.3411
112,2025-03-29 00:41:55,17.9,997976,12.3479
113,2025-03-29 00:41:56,17.9,997072,12.3367
