ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
44,2025-03-29 00:25:16,9,998436,12.3536
45,2025-03-29 00:25:17,9,998668,12.3564
46,2025-03-29 00:25:18,9,999136,12.3622
47,2025-03-29 00:25:20,8.3,998164,12.3502
48,2025-03-29 00:25:21,9,998372,12.3528
49,2025-03-29 00:25:22,9.6,998772,12.3577
50,2025-03-29 00:25:23,8.3,998136,12.3498
51,2025-03-29 00:25:25,8.8,999132,12.3622
52,2025-03-29 00:25:26,9,999648,12.3686
53,2025-03-29 00:25:27,9.7,999688,12.3691
54,2025-03-29 00:25:28,9.5,998888,12.3592
55,2025-03-29 00:25:30,9,999120,12.3620
56,2025-03-29 00:25:31,9,999584,12.3678
57,2025-03-29 00:25:32,9.7,999900,12.3717
58,2025-03-29 00:25:34,9.6,999824,12.3707
59,2025-03-29 00:25:35,9.6,999776,12.3701
60,2025-03-29 00:25:36,9.6,1000068,12.3738
61,2025-03-29 00:25:37,9.5,999176,12.3627
62,2025-03-29 00:25:39,9.6,998508,12.3545
63,2025-03-29 00:25:40,9,998928,12.3596
64,2025-03-29 00:25:41,8.3,998496,12.3543
65,2025-03-29 00:25:42,9,999100,12.3618
66,2025-03-29 00:25:44,8.3,999176,12.3627
67,2025-03-29 00:25:45,9,1000024,12.3732
68,2025-03-29 00:25:46,9,999532,12.3671
69,2025-03-29 00:25:47,8.9,999400,12.3655
70,2025-03-29 00:25:49,9.6,999560,12.3675
71,2025-03-29 00:25:50,9.6,999816,12.3706
72,2025-03-29 00:25:51,8.3,999708,12.3693
73,2025-03-29 00:25:52,9.6,1000236,12.3758
74,2025-03-29 00:25:54,9,1000096,12.3741
75,2025-03-29 00:25:55,9.6,999444,12.3660
76,2025-03-29 00:25:56,9.6,999812,12.3706
77,2025-03-29 00:25:57,9.6,999716,12.3694
78,2025-03-29 00:25:59,9.6,1000032,12.3733
79,2025-03-29 00:26:00,9,999796,12.3704
80,2025-03-29 00:26:01,9.7,999328,12.3646
81,2025-03-29 00:26:03,9,1000440,12.3784
82,2025-03-29 00:26:04,9,999608,12.3681
83,2025-03-29 00:26:05,9.6,1000276,12.3763
84,2025-03-29 00:26:06,9.5,999812,12.3706
85,2025-03-29 00:26:08,9,1000016,12.3731
86,2025-03-29 00:26:09,10.1,999808,12.3705
87,2025-03-29 00:26:10,9.5,1000056,12.3736
88,2025-03-29 00:26:11,9.7,999512,12.3669
89,2025-03-29 00:26:13,9.6,1000084,12.3740
90,2025-03-29 00:26:14,9.7,999704,12.3692
91,2025-03-29 00:26:15,9.6,998852,12.3587
92,2025-03-29 00:26:16,9,1000052,12.3736
93,2025-03-29 00:26:18,9,999824,12.3707
94,2025-03-29 00:26:19,9.7,1000216,12.3756
95,2025-03-29 00:26:20,9.7,999552,12.3674
96,2025-03-29 00:26:21,9,999572,12.3676
97,2025-03-29 00:26:23,8.3,999596,12.3679
98,2025-03-29 00:26:24,8.3,1000200,12.3754
99,2025-03-29 00:26:25,9,1000112,12.3743
100,2025-03-29 00:26:26,9.6,1000308,12.3767
101,2025-03-29 00:26:28,9,999924,12.3720
102,2025-03-29 00:26:29,9,1000032,12.3733
103,2025-03-29 00:26:30,9.7,999600,12.3680
104,2025-03-29 00:26:31,8.3,999948,12.3723
105,2025-03-29 00:26:33,9.6,1000116,12.3743
106,2025-03-29 00:26:34,9,1000428,12.3782
107,2025-03-29 00:26:35,8.3,1000356,12.3773
108,2025-03-29 00:26:36,9,1000520,12.3793
109,2025-03-29 00:26:38,9,999552,12.3674
110,2025-03-29 00:26:39,8.8,1000020,12.3732
111,2025-03-29 00:26:40,9,1000760,12.3823
112,2025-03-29 00:26:41,9.5,1000540,12.3796
113,2025-03-29 00:26:43,9,1000324,12.3769
114,2025-03-29 00:26:44,9.7,1000308,12.3767
115,2025-03-29 00:26:45,9.7,999820,12.3707
116,2025-03-29 00:26:46,9.5,1000440,12.3784
117,2025-03-29 00:26:48,9,1000840,12.3833
118,2025-03-29 00:26:49,9,1001316,12.3892
119,2025-03-29 00:26:50,9.7,1001336,12.3894
120,2025-03-29 00:26:52,9.7,1001348,12.3896
121,2025-03-29 00:26:53,9.7,1001848,12.3958
122,2025-03-29 00:26:54,8.3,1001340,12.3895
123,2025-03-29 00:26:55,9,1001784,12.3950
124,2025-03-29 00:26:57,9.7,1001832,12.3956
125,2025-03-29 00:26:58,9,1001560,12.3922
126,2025-03-29 00:26:59,9.7,1000660,12.3811
127,2025-03-29 00:27:00,9.6,1001192,12.3877
128,2025-03-29 00:27:02,9.6,1000912,12.3842
129,2025-03-29 00:27:03,9.7,1001184,12.3876
130,2025-03-29 00:27:04,9,1000912,12.3842
131,2025-03-29 00:27:05,9,1001020,12.3855
132,2025-03-29 00:27:07,9,1001688,12.3938
133,2025-03-29 00:27:08,9.6,1001028,12.3856
134,2025-03-29 00:27:09,9.6,1000184,12.3752
135,2025-03-29 00:27:10,9.6,1000552,12.3797
136,2025-03-29 00:27:12,9.7,1000396,12.3778
137,2025-03-29 00:27:13,9,1001048,12.3859
138,2025-03-29 00:27:14,9.7,1000720,12.3818
139,2025-03-29 00:27:15,9.8,1000716,12.3818
140,2025-03-29 00:27:17,9,1000980,12.3850
141,2025-03-29 00:27:18,9.6,1000700,12.3816
142,2025-03-29 00:27:19,9,1001244,12.3883
143,2025-03-29 00:27:20,9,1000944,12.3846
144,2025-03-29 00:27:22,8.3,1001356,12.3897
145,2025-03-29 00:27:23,8.3,1001556,12.3922
146,2025-03-29 00:27:24,9.7,1000984,12.3851
147,2025-03-29 00:27:25,8.2,1001064,12.3861
148,2025-03-29 00:27:27,9.7,1001440,12.3907
149,2025-03-29 00:27:28,9.6,1001232,12.3882
150,2025-03-29 00:27:29,9,1001248,12.3884
151,2025-03-29 00:27:30,9,1001084,12.3863
152,2025-03-29 00:27:32,9,1001328,12.3893
153,2025-03-29 00:27:33,9,1001052,12.3859
154,2025-03-29 00:27:34,8.3,1001188,12.3876
155,2025-03-29 00:27:36,9.6,1001412,12.3904
156,2025-03-29 00:27:37,10.4,1000904,12.3841
157,2025-03-29 00:27:38,9.4,1000436,12.3783
158,2025-03-29 00:27:39,9,1000652,12.3810
159,2025-03-29 00:27:41,9.7,1001360,12.3897
160,2025-03-29 00:27:42,9.6,1001104,12.3866
161,2025-03-29 00:27:43,9,1000944,12.3846
162,2025-03-29 00:27:44,9,1000912,12.3842
163,2025-03-29 00:27:46,8.3,1000892,12.3839
164,2025-03-29 00:27:47,9.6,999472,12.3664
165,2025-03-29 00:27:48,9.6,1000732,12.3820
166,2025-03-29 00:27:49,9,1000500,12.3791
167,2025-03-29 00:27:51,9.6,1000380,12.3776
168,2025-03-29 00:27:52,9.6,1001552,12.3921
169,2025-03-29 00:27:53,9.7,1001048,12.3859
170,2025-03-29 00:27:54,8.9,1000604,12.3804
171,2025-03-29 00:27:56,9.6,1000376,12.3776
172,2025-03-29 00:27:57,9.7,1001128,12.3869
173,2025-03-29 00:27:58,9,1000448,12.3785
174,2025-03-29 00:27:59,9,1000332,12.3770
175,2025-03-29 00:28:01,10.4,1001216,12.3880
176,2025-03-29 00:28:02,8.3,1001540,12.3920
177,2025-03-29 00:28:03,9.6,1000820,12.3831
178,2025-03-29 00:28:04,9.5,1001172,12.3874
179,2025-03-29 00:28:06,9,1001056,12.3860
180,2025-03-29 00:28:07,9,1001308,12.3891
181,2025-03-29 00:28:08,8.3,1000604,12.3804
182,2025-03-29 00:28:09,10.2,1000880,12.3838
183,2025-03-29 00:28:11,9.9,1001620,12.3930
184,2025-03-29 00:28:12,8.9,1002400,12.4026
185,2025-03-29 00:28:13,9.6,1001156,12.3872
186,2025-03-29 00:28:14,9.6,1001744,12.3945
187,2025-03-29 00:28:16,9,1001336,12.3894
188,2025-03-29 00:28:17,8.3,1000524,12.3794
189,2025-03-29 00:28:18,9.6,1001404,12.3903
190,2025-03-29 00:28:19,9,1000820,12.3831
191,2025-03-29 00:28:21,9,1001520,12.3917
192,2025-03-29 00:28:22,8.8,1001016,12.3855
193,2025-03-29 00:28:23,9,1002004,12.3977
194,2025-03-29 00:28:25,9.6,1000912,12.3842
195,2025-03-29 00:28:26,9,1001312,12.3891
196,2025-03-29 00:28:27,9.6,1001092,12.3864
197,2025-03-29 00:28:28,9,1000524,12.3794
198,2025-03-29 00:28:30,9.7,1001000,12.3853
199,2025-03-29 00:28:31,8.2,1001524,12.3918
200,2025-03-29 00:28:32,9,1001256,12.3885
201,2025-03-29 00:28:33,9.7,1001252,12.3884
202,2025-03-29 00:28:35,9.7,1000560,12.3798
203,2025-03-29 00:28:36,8.3,1001008,12.3854
204,2025-03-29 00:28:37,9,1000776,12.3825
205,2025-03-29 00:28:38,8.9,1001080,12.3863
206,2025-03-29 00:28:40,9,1000692,12.3815
207,2025-03-29 00:28:41,9,1000772,12.3825
208,2025-03-29 00:28:42,9,1001248,12.3884
209,2025-03-29 00:28:43,8.3,1001340,12.3895
210,2025-03-29 00:28:45,9.6,1001064,12.3861
211,2025-03-29 00:28:46,9,1000648,12.3809
212,2025-03-29 00:28:47,9,1000864,12.3836
213,2025-03-29 00:28:48,9.6,1000624,12.3806
214,2025-03-29 00:28:50,9,1001388,12.3901
215,2025-03-29 00:28:51,10.1,1000008,12.3730
216,2025-03-29 00:28:52,9,999288,12.3641
217,2025-03-29 00:28:53,9,1000864,12.3836
218,2025-03-29 00:28:55,9.6,999416,12.3657
219,2025-03-29 00:28:56,9,1000224,12.3757
220,2025-03-29 00:28:57,9,999960,12.3724
221,2025-03-29 00:28:58,8.3,1000280,12.3764
222,2025-03-29 00:29:00,9.6,1000716,12.3818
223,2025-03-29 00:29:01,9,1000488,12.3789
224,2025-03-29 00:29:02,9,1000264,12.3762
225,2025-03-29 00:29:04,9,1002484,12.4036
226,2025-03-29 00:29:05,8.3,1002708,12.4064
227,2025-03-29 00:29:06,10,1002472,12.4035
228,2025-03-29 00:29:07,9.7,1002916,12.4090
229,2025-03-29 00:29:09,9,1004440,12.4278
230,2025-03-29 00:29:10,9,1003964,12.4220
231,2025-03-29 00:29:11,9,1003912,12.4213
232,2025-03-29 00:29:12,8.8,1003540,12.4167
233,2025-03-29 00:29:14,9.4,1002984,12.4098
234,2025-03-29 00:29:15,9.7,1002828,12.4079
235,2025-03-29 00:29:16,9.7,1003096,12.4112
236,2025-03-29 00:29:17,9.7,1002744,12.4069
237,2025-03-29 00:29:19,9.6,1002672,12.4060
238,2025-03-29 00:29:20,9,1002808,12.4077
239,2025-03-29 00:29:21,9.6,1002168,12.3997
240,2025-03-29 00:29:22,9,1001944,12.3970
