ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
111,2025-03-28 23:44:23,9.6,1000136,12.3746
112,2025-03-28 23:44:25,8.8,999764,12.3700
113,2025-03-28 23:44:26,9.7,999708,12.3693
114,2025-03-28 23:44:27,9.6,999584,12.3678
115,2025-03-28 23:44:28,9,999016,12.3607
116,2025-03-28 23:44:30,10,999540,12.3672
117,2025-03-28 23:44:31,9,999356,12.3649
118,2025-03-28 23:44:32,9.6,999584,12.3678
119,2025-03-28 23:44:33,9.7,999128,12.3621
120,2025-03-28 23:44:35,9.7,999016,12.3607
121,2025-03-28 23:44:36,10.4,999312,12.3644
122,2025-03-28 23:44:37,9.5,998572,12.3552
123,2025-03-28 23:44:38,9.6,998592,12.3555
124,2025-03-28 23:44:40,9,999292,12.3642
125,2025-03-28 23:44:41,9,999724,12.3695
126,2025-03-28 23:44:42,9,998564,12.3551
127,2025-03-28 23:44:43,8.3,999320,12.3645
128,2025-03-28 23:44:45,9.7,999968,12.3725
129,2025-03-28 23:44:46,8.3,998960,12.3600
130,2025-03-28 23:44:47,9.7,998880,12.3591
131,2025-03-28 23:44:48,9.7,998628,12.3559
132,2025-03-28 23:44:50,9,1002900,12.4088
133,2025-03-28 23:44:51,9,1002496,12.4038
134,2025-03-28 23:44:52,9.7,1001664,12.3935
135,2025-03-28 23:44:54,9.7,1002396,12.4026
136,2025-03-28 23:44:55,9.6,1002664,12.4059
137,2025-03-28 23:44:56,9.6,1001748,12.3945
138,2025-03-28 23:44:57,9.6,1000368,12.3775
139,2025-03-28 23:44:59,9,999808,12.3705
140,2025-03-28 23:45:00,9,999928,12.3720
141,2025-03-28 23:45:01,9,998096,12.3494
142,2025-03-28 23:45:02,9.6,998340,12.3524
143,2025-03-28 23:45:04,9.1,998108,12.3495
144,2025-03-28 23:45:05,9.6,997672,12.3441
145,2025-03-28 23:45:06,9,996836,12.3338
146,2025-03-28 23:45:07,9,996096,12.3246
147,2025-03-28 23:45:09,9.7,995736,12.3202
148,2025-03-28 23:45:10,9,996464,12.3292
149,2025-03-28 23:45:11,9,995444,12.3165
150,2025-03-28 23:45:12,9.6,995688,12.3196
151,2025-03-28 23:45:14,9.7,996936,12.3350
152,2025-03-28 23:45:15,9,997608,12.3433
153,2025-03-28 23:45:16,9,997636,12.3437
154,2025-03-28 23:45:17,9.7,998112,12.3496
155,2025-03-28 23:45:19,9.7,997376,12.3404
156,2025-03-28 23:45:20,9.7,998064,12.3490
157,2025-03-28 23:45:21,9,998916,12.3595
158,2025-03-28 23:45:22,9,999120,12.3620
159,2025-03-28 23:45:24,8.3,999396,12.3654
160,2025-03-28 23:45:25,9.6,999112,12.3619
161,2025-03-28 23:45:26,9,999004,12.3606
162,2025-03-28 23:45:28,9.7,999008,12.3606
163,2025-03-28 23:45:29,9.6,998880,12.3591
164,2025-03-28 23:45:30,9,998552,12.3550
165,2025-03-28 23:45:31,9.7,998996,12.3605
166,2025-03-28 23:45:33,9.6,998972,12.3602
167,2025-03-28 23:45:34,9,999220,12.3633
168,2025-03-28 23:45:35,9,999704,12.3692
169,2025-03-28 23:45:36,9.6,998888,12.3592
170,2025-03-28 23:45:38,9.7,998616,12.3558
171,2025-03-28 23:45:39,9.6,998840,12.3586
172,2025-03-28 23:45:40,9.6,998980,12.3603
173,2025-03-28 23:45:41,9.7,997684,12.3443
174,2025-03-28 23:45:43,9.8,998908,12.3594
175,2025-03-28 23:45:44,9.7,998112,12.3496
176,2025-03-28 23:45:45,9,999000,12.3605
177,2025-03-28 23:45:46,9.6,997776,12.3454
178,2025-03-28 23:45:48,8.3,997696,12.3444
179,2025-03-28 23:45:49,9.6,997928,12.3473
180,2025-03-28 23:45:50,8.3,997108,12.3371
181,2025-03-28 23:45:51,9,996948,12.3351
182,2025-03-28 23:45:53,9,997504,12.3420
183,2025-03-28 23:45:54,9.7,998156,12.3501
184,2025-03-28 23:45:55,9.3,997672,12.3441
185,2025-03-28 23:45:56,9.4,998324,12.3522
186,2025-03-28 23:45:58,9,997520,12.3422
187,2025-03-28 23:45:59,9.7,997516,12.3422
188,2025-03-28 23:46:00,9,997940,12.3474
189,2025-03-28 23:46:01,9.6,997488,12.3418
190,2025-03-28 23:46:03,9,996196,12.3258
191,2025-03-28 23:46:04,9,995588,12.3183
192,2025-03-28 23:46:05,9.8,996468,12.3292
193,2025-03-28 23:46:07,9.3,997184,12.3381
194,2025-03-28 23:46:08,8.3,997024,12.3361
195,2025-03-28 23:46:09,9.7,997284,12.3393
196,2025-03-28 23:46:10,9.6,996628,12.3312
197,2025-03-28 23:46:12,9.7,996832,12.3337
198,2025-03-28 23:46:13,9,996752,12.3327
199,2025-03-28 23:46:14,9,996768,12.3329
200,2025-03-28 23:46:15,9,996860,12.3341
201,2025-03-28 23:46:17,9.6,996484,12.3294
202,2025-03-28 23:46:18,8.3,995180,12.3133
203,2025-03-28 23:46:19,9.7,994888,12.3097
204,2025-03-28 23:46:20,9.6,995620,12.3187
205,2025-03-28 23:46:22,9,994604,12.3061
206,2025-03-28 23:46:23,9.6,994956,12.3105
207,2025-03-28 23:46:24,9.2,996508,12.3297
208,2025-03-28 23:46:25,8.8,996884,12.3344
209,2025-03-28 23:46:27,9.7,999656,12.3687
210,2025-03-28 23:46:28,9,999084,12.3616
211,2025-03-28 23:46:29,9,998604,12.3556
212,2025-03-28 23:46:30,9.3,998124,12.3497
213,2025-03-28 23:46:32,9.7,997556,12.3427
214,2025-03-28 23:46:33,9.4,997532,12.3424
215,2025-03-28 23:46:34,9.6,997724,12.3448
216,2025-03-28 23:46:36,9,997620,12.3435
217,2025-03-28 23:46:37,9,997912,12.3471
218,2025-03-28 23:46:38,10.5,997540,12.3425
219,2025-03-28 23:46:39,9.6,997740,12.3449
220,2025-03-28 23:46:41,8.8,997132,12.3374
221,2025-03-28 23:46:42,9.7,997316,12.3397
222,2025-03-28 23:46:43,9.7,996356,12.3278
223,2025-03-28 23:46:44,9.6,997064,12.3366
224,2025-03-28 23:46:46,9,995920,12.3224
225,2025-03-28 23:46:47,8.3,995824,12.3212
226,2025-03-28 23:46:48,9.7,995616,12.3187
227,2025-03-28 23:46:49,9.7,995532,12.3176
228,2025-03-28 23:46:51,9,994820,12.3088
229,2025-03-28 23:46:52,9,994112,12.3001
230,2025-03-28 23:46:53,9,993912,12.2976
231,2025-03-28 23:46:54,9,994600,12.3061
232,2025-03-28 23:46:56,9,995404,12.3160
233,2025-03-28 23:46:57,9.7,995932,12.3226
234,2025-03-28 23:46:58,9,996228,12.3262
235,2025-03-28 23:46:59,10.1,996752,12.3327
236,2025-03-28 23:47:01,9,996472,12.3293
237,2025-03-28 23:47:02,8.9,997172,12.3379
238,2025-03-28 23:47:03,9,997232,12.3387
239,2025-03-28 23:47:04,9.7,996992,12.3357
240,2025-03-28 23:47:06,9.6,997284,12.3393
241,2025-03-28 23:47:07,9.2,997220,12.3385
242,2025-03-28 23:47:08,9.6,997552,12.3426
243,2025-03-28 23:47:10,9.8,997676,12.3442
244,2025-03-28 23:47:11,9.6,996656,12.3315
245,2025-03-28 23:47:12,9.8,996420,12.3286
246,2025-03-28 23:47:13,9,996112,12.3248
247,2025-03-28 23:47:15,8.9,996404,12.3284
248,2025-03-28 23:47:16,8.9,995668,12.3193
249,2025-03-28 23:47:17,9.7,996140,12.3252
250,2025-03-28 23:47:18,9,995596,12.3184
251,2025-03-28 23:47:20,9,995824,12.3212
252,2025-03-28 23:47:21,9,995736,12.3202
253,2025-03-28 23:47:22,9,995768,12.3205
254,2025-03-28 23:47:23,9.7,994884,12.3096
255,2025-03-28 23:47:25,9.6,997088,12.3369
256,2025-03-28 23:47:26,8.3,996128,12.3250
257,2025-03-28 23:47:27,9.6,997324,12.3398
258,2025-03-28 23:47:28,9,997624,12.3435
259,2025-03-28 23:47:30,9,997420,12.3410
260,2025-03-28 23:47:31,9,997896,12.3469
261,2025-03-28 23:47:32,9.7,997872,12.3466
262,2025-03-28 23:47:33,9,997864,12.3465
263,2025-03-28 23:47:35,9.1,997368,12.3403
264,2025-03-28 23:47:36,9.6,998032,12.3486
265,2025-03-28 23:47:37,9,997800,12.3457
266,2025-03-28 23:47:38,9.7,998724,12.3571
267,2025-03-28 23:47:40,9.6,998032,12.3486
268,2025-03-28 23:47:41,9.6,998680,12.3566
269,2025-03-28 23:47:42,9.6,1000220,12.3756
270,2025-03-28 23:47:43,8.3,999396,12.3654
271,2025-03-28 23:47:45,9.6,998188,12.3505
272,2025-03-28 23:47:46,9.6,998520,12.3546
273,2025-03-28 23:47:47,9,998768,12.3577
274,2025-03-28 23:47:49,9,999476,12.3664
275,2025-03-28 23:47:50,9.7,998788,12.3579
276,2025-03-28 23:47:51,9,997800,12.3457
277,2025-03-28 23:47:52,9,998772,12.3577
278,2025-03-28 23:47:54,9.7,997432,12.3411
279,2025-03-28 23:47:55,9.6,997552,12.3426
280,2025-03-28 23:47:56,9.4,998784,12.3579
281,2025-03-28 23:47:57,9.6,998508,12.3545
282,2025-03-28 23:47:59,8.4,998792,12.3580
283,2025-03-28 23:48:00,9.6,998812,12.3582
284,2025-03-28 23:48:01,9.7,998036,12.3486
285,2025-03-28 23:48:02,9.6,998756,12.3575
286,2025-03-28 23:48:04,8.9,998100,12.3494
287,2025-03-28 23:48:05,8.3,998576,12.3553
288,2025-03-28 23:48:06,9.6,999048,12.3611
289,2025-03-28 23:48:07,9,999268,12.3639
290,2025-03-28 23:48:09,9,998360,12.3526
291,2025-03-28 23:48:10,9.6,998972,12.3602
292,2025-03-28 23:48:11,9,999100,12.3618
293,2025-03-28 23:48:12,9.4,998724,12.3571
294,2025-03-28 23:48:14,9.6,999112,12.3619
295,2025-03-28 23:48:15,9,999652,12.3686
296,2025-03-28 23:48:16,9.7,999392,12.3654
297,2025-03-28 23:48:17,10.1,998564,12.3551
298,2025-03-28 23:48:19,9,998748,12.3574
299,2025-03-28 23:48:20,9,998720,12.3571
300,2025-03-28 23:48:21,9.5,998264,12.3514
301,2025-03-28 23:48:22,9,997824,12.3460
302,2025-03-28 23:48:24,8.8,997792,12.3456
303,2025-03-28 23:48:25,9.7,998228,12.3510
304,2025-03-28 23:48:26,9.6,997740,12.3449
305,2025-03-28 23:48:27,9,998044,12.3487
306,2025-03-28 23:48:29,9.7,998204,12.3507
307,2025-03-28 23:48:30,8.8,998376,12.3528
308,2025-03-28 23:48:31,9,997216,12.3385
309,2025-03-28 23:48:33,9.6,997940,12.3474
310,2025-03-28 23:48:34,9.6,997588,12.3431
311,2025-03-28 23:48:35,9,997376,12.3404
312,2025-03-28 23:48:36,9.7,997244,12.3388
313,2025-03-28 23:48:38,9,997464,12.3415
314,2025-03-28 23:48:39,9.6,997208,12.3384
315,2025-03-28 23:48:40,9,997128,12.3374
316,2025-03-28 23:48:41,9,997168,12.3379
317,2025-03-28 23:48:43,9,997232,12.3387
318,2025-03-28 23:48:44,9.6,997500,12.3420
319,2025-03-28 23:48:45,9,996880,12.3343
320,2025-03-28 23:48:46,9,996484,12.3294
321,2025-03-28 23:48:48,9.7,997256,12.3390
322,2025-03-28 23:48:49,9,997180,12.3380
323,2025-03-28 23:48:50,9,997224,12.3386
324,2025-03-28 23:48:51,9,997652,12.3439
325,2025-03-28 23:48:53,9.4,997148,12.3376
326,2025-03-28 23:48:54,9.6,997820,12.3459
327,2025-03-28 23:48:55,9,997244,12.3388
328,2025-03-28 23:48:56,9,997540,12.3425
329,2025-03-28 23:48:58,9.6,997924,12.3472
330,2025-03-28 23:48:59,9.6,997944,12.3475
331,2025-03-28 23:49:00,9,997392,12.3406
332,2025-03-28 23:49:01,9.7,997476,12.3417
333,2025-03-28 23:49:03,8.3,996524,12.3299
334,2025-03-28 23:49:04,8.3,996220,12.3261
335,2025-03-28 23:49:05,9,996184,12.3257
336,2025-03-28 23:49:06,9,996224,12.3262
337,2025-03-28 23:49:08,8.3,996788,12.3332
338,2025-03-28 23:49:09,9,997984,12.3480
339,2025-03-28 23:49:10,9,996700,12.3321
340,2025-03-28 23:49:11,8.3,996516,12.3298
341,2025-03-28 23:49:13,9.4,997276,12.3392
342,2025-03-28 23:49:14,10,996420,12.3286
343,2025-03-28 23:49:15,9,996680,12.3318
344,2025-03-28 23:49:17,9.7,996456,12.3291
345,2025-03-28 23:49:18,9,996472,12.3293
346,2025-03-28 23:49:19,10.3,996660,12.3316
347,2025-03-28 23:49:20,9,996092,12.3246
348,2025-03-28 23:49:22,9,996108,12.3248
349,2025-03-28 23:49:23,9.6,996604,12.3309
350,2025-03-28 23:49:24,9.6,996620,12.3311
351,2025-03-28 23:49:25,8.9,995988,12.3233
352,2025-03-28 23:49:27,9,996000,12.3234
353,2025-03-28 23:49:28,9.6,995768,12.3205
354,2025-03-28 23:49:29,9.1,995036,12.3115
355,2025-03-28 23:49:30,9.7,995196,12.3135
356,2025-03-28 23:49:32,9,996104,12.3247
357,2025-03-28 23:49:33,8.3,996320,12.3274
358,2025-03-28 23:49:34,9.6,995640,12.3190
359,2025-03-28 23:49:35,9.6,996272,12.3268
360,2025-03-28 23:49:37,9.7,995584,12.3183
361,2025-03-28 23:49:38,9.3,995884,12.3220
362,2025-03-28 23:49:39,9.7,995732,12.3201
363,2025-03-28 23:49:40,9.7,995672,12.3194
364,2025-03-28 23:49:42,9,995644,12.3190
365,2025-03-28 23:49:43,9,995668,12.3193
366,2025-03-28 23:49:44,9.6,995756,12.3204
367,2025-03-28 23:49:45,9,996040,12.3239
368,2025-03-28 23:49:47,9,995536,12.3177
369,2025-03-28 23:49:48,9,995644,12.3190
370,2025-03-28 23:49:49,9,995160,12.3130
