ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
66,2025-03-22 14:21:13,34.3,1136220,14.0584
67,2025-03-22 14:21:15,33.8,1122856,13.8931
68,2025-03-22 14:21:16,26.1,1122944,13.8942
69,2025-03-22 14:21:17,26.1,1122968,13.8945
70,2025-03-22 14:21:19,25.6,1122332,13.8866
71,2025-03-22 14:21:20,26.1,1122252,13.8856
72,2025-03-22 14:21:21,26.7,1122320,13.8864
73,2025-03-22 14:21:22,26.7,1120684,13.8662
74,2025-03-22 14:21:24,26.1,1117096,13.8218
75,2025-03-22 14:21:25,26.3,1116272,13.8116
76,2025-03-22 14:21:26,26.1,1115692,13.8044
77,2025-03-22 14:21:27,26.1,1112424,13.7640
78,2025-03-22 14:21:29,25.8,1109752,13.7309
79,2025-03-22 14:21:30,26.1,1107424,13.7021
80,2025-03-22 14:21:31,26.1,1107196,13.6993
81,2025-03-22 14:21:32,25.6,1106108,13.6859
82,2025-03-22 14:21:34,26.1,1103932,13.6589
83,2025-03-22 14:21:35,25.9,1101676,13.6310
84,2025-03-22 14:21:36,25.9,1101768,13.6322
85,2025-03-22 14:21:37,26.1,1100756,13.6196
86,2025-03-22 14:21:39,25.9,1099600,13.6053
87,2025-03-22 14:21:40,26.1,1099700,13.6066
88,2025-03-22 14:21:41,25.4,1098520,13.5920
89,2025-03-22 14:21:43,25.6,1096960,13.5727
90,2025-03-22 14:21:44,25.9,1096512,13.5671
91,2025-03-22 14:21:45,26.1,1096188,13.5631
92,2025-03-22 14:21:46,26.1,1095432,13.5538
93,2025-03-22 14:21:48,26.3,1094296,13.5397
94,2025-03-22 14:21:49,26.1,1093984,13.5358
95,2025-03-22 14:21:50,25.6,1093488,13.5297
96,2025-03-22 14:21:51,26.1,1091972,13.5110
97,2025-03-22 14:21:53,26.5,1090892,13.4976
98,2025-03-22 14:21:54,26.1,1089256,13.4773
99,2025-03-22 14:21:55,26.1,1089544,13.4809
100,2025-03-22 14:21:56,25.4,1088816,13.4719
101,2025-03-22 14:21:58,26.1,1088508,13.4681
102,2025-03-22 14:21:59,26.1,1088248,13.4649
103,2025-03-22 14:22:00,25,1087408,13.4545
104,2025-03-22 14:22:02,26.1,1087684,13.4579
105,2025-03-22 14:22:03,25.4,1087724,13.4584
106,2025-03-22 14:22:04,26.3,1087900,13.4606
107,2025-03-22 14:22:05,25,1087960,13.4613
108,2025-03-22 14:22:07,26.1,1087624,13.4572
109,2025-03-22 14:22:08,25.4,1088232,13.4647
110,2025-03-22 14:22:09,26.1,1087932,13.4610
111,2025-03-22 14:22:10,26.1,1088112,13.4632
112,2025-03-22 14:22:12,26.1,1088156,13.4637
113,2025-03-22 14:22:13,26.1,1088524,13.4683
114,2025-03-22 14:22:14,26.1,1088320,13.4658
115,2025-03-22 14:22:15,26.3,1088620,13.4695
116,2025-03-22 14:22:17,26.1,1087772,13.4590
