ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
168,2025-03-29 06:19:27,14.3,1771068,11.0688
169,2025-03-29 06:19:28,14.3,1771068,11.0688
170,2025-03-29 06:19:29,13.1,1770560,11.0656
171,2025-03-29 06:19:30,14.1,1770056,11.0625
172,2025-03-29 06:19:32,13.1,1770308,11.0641
173,2025-03-29 06:19:33,12.2,1770044,11.0624
174,2025-03-29 06:19:34,13.1,1769288,11.0577
175,2025-03-29 06:19:35,14.1,1769288,11.0577
176,2025-03-29 06:19:36,13.1,1769288,11.0577
177,2025-03-29 06:19:38,13.1,1769288,11.0577
178,2025-03-29 06:19:39,13.1,1769288,11.0577
179,2025-03-29 06:19:40,13.1,1769280,11.0576
180,2025-03-29 06:19:41,13.1,1769528,11.0592
181,2025-03-29 06:19:43,13.1,1770980,11.0683
182,2025-03-29 06:19:44,12.2,1770964,11.0682
183,2025-03-29 06:19:45,13.1,1771468,11.0713
184,2025-03-29 06:19:46,12,1771964,11.0744
185,2025-03-29 06:19:47,12,1771204,11.0697
186,2025-03-29 06:19:49,13.1,1770448,11.0649
187,2025-03-29 06:19:50,13.1,1770448,11.0649
188,2025-03-29 06:19:51,13.1,1770188,11.0633
189,2025-03-29 06:19:52,14.3,1770188,11.0633
190,2025-03-29 06:19:54,13.1,1770188,11.0633
191,2025-03-29 06:19:55,14.1,1770188,11.0633
192,2025-03-29 06:19:56,12.2,1769936,11.0617
193,2025-03-29 06:19:57,13.1,1770176,11.0632
194,2025-03-29 06:19:58,13.1,1769920,11.0616
195,2025-03-29 06:20:00,13.3,1769920,11.0616
196,2025-03-29 06:20:01,14.3,1769920,11.0616
197,2025-03-29 06:20:02,12.2,1769916,11.0616
198,2025-03-29 06:20:03,14.3,1769916,11.0616
199,2025-03-29 06:20:05,14.1,1769404,11.0584
200,2025-03-29 06:20:06,14.3,1769404,11.0584
201,2025-03-29 06:20:07,13.3,1769152,11.0568
202,2025-03-29 06:20:08,13.3,1769152,11.0568
203,2025-03-29 06:20:09,14.3,1768896,11.0552
204,2025-03-29 06:20:11,13.1,1768892,11.0552
205,2025-03-29 06:20:12,13.3,1768640,11.0536
206,2025-03-29 06:20:13,12.2,1768388,11.0521
207,2025-03-29 06:20:14,13.1,1768388,11.0521
208,2025-03-29 06:20:16,13.1,1768324,11.0517
209,2025-03-29 06:20:17,13.3,1768320,11.0516
210,2025-03-29 06:20:18,14.1,1768064,11.0500
211,2025-03-29 06:20:19,13.1,1767120,11.0441
212,2025-03-29 06:20:20,13.3,1766868,11.0426
213,2025-03-29 06:20:22,14.1,1767120,11.0441
214,2025-03-29 06:20:23,13.1,1767612,11.0472
215,2025-03-29 06:20:24,13.1,1767612,11.0472
216,2025-03-29 06:20:25,13.1,1767612,11.0472
217,2025-03-29 06:20:27,12,1767360,11.0456
218,2025-03-29 06:20:28,13.1,1767360,11.0456
219,2025-03-29 06:20:29,13.1,1767100,11.0440
220,2025-03-29 06:20:30,13.1,1766848,11.0424
221,2025-03-29 06:20:31,14.1,1767100,11.0440
222,2025-03-29 06:20:33,13.1,1768108,11.0503
223,2025-03-29 06:20:34,13.3,1767604,11.0472
224,2025-03-29 06:20:35,13.1,1767092,11.0440
225,2025-03-29 06:20:36,14.3,1766588,11.0408
226,2025-03-29 06:20:38,13.3,1766336,11.0392
227,2025-03-29 06:20:39,14.1,1766336,11.0392
228,2025-03-29 06:20:40,25,1782436,11.1399
229,2025-03-29 06:20:41,26.2,1814148,11.3381
230,2025-03-29 06:20:43,13.1,1790680,11.1914
231,2025-03-29 06:20:44,12,1790428,11.1898
232,2025-03-29 06:20:45,13.3,1790428,11.1898
233,2025-03-29 06:20:46,13.3,1790428,11.1898
234,2025-03-29 06:20:47,14.3,1788948,11.1806
235,2025-03-29 06:20:49,13.3,1786328,11.1642
236,2025-03-29 06:20:50,12.2,1786580,11.1658
237,2025-03-29 06:20:51,13.1,1785184,11.1570
238,2025-03-29 06:20:52,13.1,1782140,11.1380
239,2025-03-29 06:20:54,12,1781880,11.1364
240,2025-03-29 06:20:55,13.1,1779256,11.1200
241,2025-03-29 06:20:56,12,1776968,11.1057
242,2025-03-29 06:20:57,13.3,1776968,11.1057
243,2025-03-29 06:20:58,12.2,1773448,11.0837
244,2025-03-29 06:21:00,13.3,1772396,11.0771
245,2025-03-29 06:21:01,12,1771944,11.0743
246,2025-03-29 06:21:02,13.1,1771272,11.0701
247,2025-03-29 06:21:03,14.1,1770980,11.0683
248,2025-03-29 06:21:05,14.1,1771232,11.0698
249,2025-03-29 06:21:06,14.3,1770948,11.0681
250,2025-03-29 06:21:07,12,1770944,11.0680
251,2025-03-29 06:21:08,13.1,1770672,11.0663
252,2025-03-29 06:21:09,13.1,1770672,11.0663
253,2025-03-29 06:21:11,13.1,1770672,11.0663
254,2025-03-29 06:21:12,13.3,1770760,11.0669
255,2025-03-29 06:21:13,13.3,1771264,11.0700
256,2025-03-29 06:21:14,13.1,1771012,11.0685
257,2025-03-29 06:21:16,12,1770760,11.0669
258,2025-03-29 06:21:17,13.1,1771264,11.0700
259,2025-03-29 06:21:18,13.3,1771032,11.0686
260,2025-03-29 06:21:19,14.3,1770780,11.0670
261,2025-03-29 06:21:20,14.1,1771028,11.0686
262,2025-03-29 06:21:22,13.3,1771280,11.0701
263,2025-03-29 06:21:23,12,1771280,11.0701
264,2025-03-29 06:21:24,13.1,1771524,11.0717
265,2025-03-29 06:21:25,12,1771776,11.0732
266,2025-03-29 06:21:27,13.1,1772028,11.0748
267,2025-03-29 06:21:28,13.3,1772028,11.0748
268,2025-03-29 06:21:29,13.3,1772028,11.0748
269,2025-03-29 06:21:30,13.3,1771524,11.0717
270,2025-03-29 06:21:31,13.1,1771264,11.0700
271,2025-03-29 06:21:33,14.3,1771264,11.0700
272,2025-03-29 06:21:34,13.3,1770488,11.0652
273,2025-03-29 06:21:35,12.2,1770736,11.0667
274,2025-03-29 06:21:36,13.3,1770460,11.0650
275,2025-03-29 06:21:38,13.1,1770668,11.0663
276,2025-03-29 06:21:39,14.1,1770912,11.0678
277,2025-03-29 06:21:40,14.3,1770660,11.0663
278,2025-03-29 06:21:41,13.3,1770156,11.0631
279,2025-03-29 06:21:42,12.2,1770408,11.0647
280,2025-03-29 06:21:44,13.1,1770404,11.0647
281,2025-03-29 06:21:45,12,1770152,11.0631
282,2025-03-29 06:21:46,13.1,1769900,11.0615
283,2025-03-29 06:21:47,13.1,1769900,11.0615
284,2025-03-29 06:21:49,13.3,1769900,11.0615
285,2025-03-29 06:21:50,14.1,1769644,11.0599
286,2025-03-29 06:21:51,13.1,1768612,11.0535
287,2025-03-29 06:21:52,12,1768892,11.0552
288,2025-03-29 06:21:53,13.3,1767860,11.0488
289,2025-03-29 06:21:55,13.1,1768156,11.0506
290,2025-03-29 06:21:56,13.1,1768152,11.0506
291,2025-03-29 06:21:57,13.1,1768152,11.0506
292,2025-03-29 06:21:58,14.1,1768152,11.0506
293,2025-03-29 06:22:00,13.3,1768152,11.0506
294,2025-03-29 06:22:01,14.1,1768152,11.0506
295,2025-03-29 06:22:02,13.1,1768648,11.0537
296,2025-03-29 06:22:03,12.2,1768132,11.0505
297,2025-03-29 06:22:04,13.3,1767864,11.0488
298,2025-03-29 06:22:06,14.1,1768588,11.0533
299,2025-03-29 06:22:07,13.1,1767832,11.0486
300,2025-03-29 06:22:08,13.3,1768076,11.0501
301,2025-03-29 06:22:09,14.1,1767824,11.0485
302,2025-03-29 06:22:11,14.1,1768076,11.0501
303,2025-03-29 06:22:12,14.1,1768012,11.0497
304,2025-03-29 06:22:13,13.3,1768012,11.0497
305,2025-03-29 06:22:14,16.9,1767752,11.0481
306,2025-03-29 06:22:15,13.1,1767816,11.0485
307,2025-03-29 06:22:17,12,1767312,11.0453
308,2025-03-29 06:22:18,12.2,1767816,11.0485
309,2025-03-29 06:22:19,13.1,1766784,11.0420
310,2025-03-29 06:22:20,14.5,1766836,11.0424
311,2025-03-29 06:22:22,13.1,1768348,11.0518
312,2025-03-29 06:22:23,12,1768600,11.0534
313,2025-03-29 06:22:24,12,1768600,11.0534
314,2025-03-29 06:22:25,12,1768600,11.0534
315,2025-03-29 06:22:26,12,1768496,11.0527
316,2025-03-29 06:22:28,12,1768496,11.0527
317,2025-03-29 06:22:29,13.1,1768744,11.0543
318,2025-03-29 06:22:30,13.1,1769248,11.0574
319,2025-03-29 06:22:31,14.1,1768996,11.0559
320,2025-03-29 06:22:33,13.1,1769212,11.0572
321,2025-03-29 06:22:34,13.3,1769212,11.0572
322,2025-03-29 06:22:35,13.3,1769464,11.0588
323,2025-03-29 06:22:36,13.1,1769464,11.0588
324,2025-03-29 06:22:37,13.3,1768628,11.0536
325,2025-03-29 06:22:39,13.1,1768868,11.0551
326,2025-03-29 06:22:40,14.1,1768616,11.0535
327,2025-03-29 06:22:41,13.1,1768616,11.0535
328,2025-03-29 06:22:42,12,1768616,11.0535
329,2025-03-29 06:22:44,12,1768108,11.0503
330,2025-03-29 06:22:45,12.2,1767844,11.0487
331,2025-03-29 06:22:46,12.2,1767592,11.0471
332,2025-03-29 06:22:47,13.3,1767100,11.0440
333,2025-03-29 06:22:48,15.3,1766096,11.0377
334,2025-03-29 06:22:50,14.1,1766316,11.0391
335,2025-03-29 06:22:51,12.2,1766312,11.0391
336,2025-03-29 06:22:52,12.2,1766060,11.0375
337,2025-03-29 06:22:53,13.3,1765808,11.0359
338,2025-03-29 06:22:55,13.1,1765808,11.0359
339,2025-03-29 06:22:56,13.1,1765556,11.0344
340,2025-03-29 06:22:57,13.1,1765552,11.0343
341,2025-03-29 06:22:58,13.3,1765552,11.0343
342,2025-03-29 06:22:59,13.1,1765356,11.0331
343,2025-03-29 06:23:01,14.1,1765356,11.0331
344,2025-03-29 06:23:02,13.3,1765356,11.0331
345,2025-03-29 06:23:03,13.1,1765100,11.0315
346,2025-03-29 06:23:04,13.1,1765100,11.0315
347,2025-03-29 06:23:06,14.1,1765352,11.0331
348,2025-03-29 06:23:07,13.3,1765604,11.0347
349,2025-03-29 06:23:08,14.1,1765856,11.0362
350,2025-03-29 06:23:09,15.1,1766108,11.0378
351,2025-03-29 06:23:11,13.3,1766100,11.0378
352,2025-03-29 06:23:12,13.3,1766348,11.0393
353,2025-03-29 06:23:13,13.1,1766348,11.0393
354,2025-03-29 06:23:14,13.1,1765780,11.0358
355,2025-03-29 06:23:15,12.2,1765528,11.0342
356,2025-03-29 06:23:17,13.3,1764828,11.0298
357,2025-03-29 06:23:18,12,1764576,11.0282
358,2025-03-29 06:23:19,12,1764576,11.0282
359,2025-03-29 06:23:20,14.3,1764828,11.0298
360,2025-03-29 06:23:22,12.2,1765332,11.0330
361,2025-03-29 06:23:23,13.1,1765576,11.0345
362,2025-03-29 06:23:24,13.1,1765576,11.0345
363,2025-03-29 06:23:25,13.1,1765576,11.0345
364,2025-03-29 06:23:26,14.3,1765576,11.0345
365,2025-03-29 06:23:28,13.3,1765576,11.0345
366,2025-03-29 06:23:29,13.3,1766072,11.0376
367,2025-03-29 06:23:30,12,1766324,11.0392
368,2025-03-29 06:23:31,13.1,1766816,11.0422
369,2025-03-29 06:23:33,13.1,1767568,11.0469
370,2025-03-29 06:23:34,13.1,1767820,11.0485
371,2025-03-29 06:23:35,13.3,1768000,11.0496
372,2025-03-29 06:23:36,13.3,1768504,11.0528
373,2025-03-29 06:23:37,12.2,1768756,11.0544
374,2025-03-29 06:23:39,14.1,1768820,11.0548
375,2025-03-29 06:23:40,14.1,1768816,11.0547
376,2025-03-29 06:23:41,13.3,1768308,11.0516
377,2025-03-29 06:23:42,13.3,1768296,11.0515
378,2025-03-29 06:23:44,13.3,1767792,11.0483
379,2025-03-29 06:23:45,14.1,1767792,11.0483
380,2025-03-29 06:23:46,13.1,1768044,11.0499
381,2025-03-29 06:23:47,13.3,1768292,11.0515
382,2025-03-29 06:23:48,13.3,1768292,11.0515
383,2025-03-29 06:23:50,13.1,1768292,11.0515
384,2025-03-29 06:23:51,14.1,1768040,11.0499
385,2025-03-29 06:23:52,13.1,1768280,11.0514
386,2025-03-29 06:23:53,14.1,1768276,11.0514
387,2025-03-29 06:23:55,13.3,1768020,11.0498
388,2025-03-29 06:23:56,13.1,1767656,11.0475
389,2025-03-29 06:23:57,13.1,1767656,11.0475
390,2025-03-29 06:23:58,13.3,1765644,11.0349
391,2025-03-29 06:23:59,14.3,1765140,11.0318
392,2025-03-29 06:24:01,13.3,1764876,11.0301
393,2025-03-29 06:24:02,13.3,1764372,11.0270
394,2025-03-29 06:24:03,14.1,1764088,11.0252
395,2025-03-29 06:24:04,13.3,1763584,11.0220
396,2025-03-29 06:24:06,12,1763832,11.0236
397,2025-03-29 06:24:07,13.1,1763824,11.0235
398,2025-03-29 06:24:08,13.1,1764076,11.0251
399,2025-03-29 06:24:09,13.1,1764324,11.0267
400,2025-03-29 06:24:10,12,1764324,11.0267
401,2025-03-29 06:24:12,14.1,1764072,11.0251
402,2025-03-29 06:24:13,13.1,1765576,11.0345
403,2025-03-29 06:24:14,14.1,1765576,11.0345
404,2025-03-29 06:24:15,13.3,1765824,11.0360
405,2025-03-29 06:24:17,12,1765824,11.0360
406,2025-03-29 06:24:18,12,1766076,11.0376
407,2025-03-29 06:24:19,13.3,1766068,11.0376
408,2025-03-29 06:24:20,13.3,1763976,11.0245
409,2025-03-29 06:24:21,13.1,1764084,11.0252
410,2025-03-29 06:24:23,13.1,1764084,11.0252
411,2025-03-29 06:24:24,13.3,1763832,11.0236
412,2025-03-29 06:24:25,13.1,1762988,11.0183
413,2025-03-29 06:24:26,14.1,1763236,11.0199
414,2025-03-29 06:24:28,12,1762960,11.0181
415,2025-03-29 06:24:29,12.2,1764276,11.0264
416,2025-03-29 06:24:30,13.3,1765264,11.0325
417,2025-03-29 06:24:31,13.1,1766264,11.0388
418,2025-03-29 06:24:32,13.3,1767260,11.0450
419,2025-03-29 06:24:34,13.1,1768016,11.0497
420,2025-03-29 06:24:35,14.1,1767256,11.0450
421,2025-03-29 06:24:36,13.3,1768012,11.0497
422,2025-03-29 06:24:37,12,1768724,11.0542
423,2025-03-29 06:24:39,12,1768836,11.0549
424,2025-03-29 06:24:40,13.1,1769040,11.0561
425,2025-03-29 06:24:41,13.3,1769292,11.0577
426,2025-03-29 06:24:42,13.1,1769276,11.0576
427,2025-03-29 06:24:43,13.3,1769524,11.0592
428,2025-03-29 06:24:45,13.3,1770028,11.0623
429,2025-03-29 06:24:46,13.3,1771028,11.0686
430,2025-03-29 06:24:47,13.1,1771032,11.0686
431,2025-03-29 06:24:48,13.1,1771016,11.0685
432,2025-03-29 06:24:50,13.3,1770884,11.0677
433,2025-03-29 06:24:51,13.1,1770616,11.0660
434,2025-03-29 06:24:52,12.2,1771092,11.0690
435,2025-03-29 06:24:53,13.3,1771340,11.0705
436,2025-03-29 06:24:54,12,1771088,11.0689
437,2025-03-29 06:24:56,12,1771260,11.0700
438,2025-03-29 06:24:57,13.3,1771996,11.0746
439,2025-03-29 06:24:58,13.1,1771992,11.0746
440,2025-03-29 06:24:59,13.3,1771936,11.0742
441,2025-03-29 06:25:01,14.1,1772496,11.0777
442,2025-03-29 06:25:02,14.3,1772304,11.0765
443,2025-03-29 06:25:03,12.2,1772832,11.0798
444,2025-03-29 06:25:04,13.1,1773324,11.0829
445,2025-03-29 06:25:05,13.3,1772816,11.0797
446,2025-03-29 06:25:07,13.1,1772868,11.0801
447,2025-03-29 06:25:08,13.3,1772608,11.0784
448,2025-03-29 06:25:09,13.1,1774588,11.0908
449,2025-03-29 06:25:10,12.2,1772876,11.0801
450,2025-03-29 06:25:12,12,1771532,11.0717
451,2025-03-29 06:25:13,13.3,1772284,11.0764
452,2025-03-29 06:25:14,13.3,1772776,11.0795
453,2025-03-29 06:25:15,13.3,1772960,11.0806
454,2025-03-29 06:25:16,12,1772200,11.0759
455,2025-03-29 06:25:18,14.1,1771680,11.0726
456,2025-03-29 06:25:19,13.1,1771536,11.0717
457,2025-03-29 06:25:20,13.3,1771016,11.0685
458,2025-03-29 06:25:21,13.4,1770864,11.0675
459,2025-03-29 06:25:23,13.3,1772644,11.0787
460,2025-03-29 06:25:24,14.3,1772392,11.0771
461,2025-03-29 06:25:25,13.1,1772392,11.0771
462,2025-03-29 06:25:26,17.9,1772132,11.0755
463,2025-03-29 06:25:27,12.2,1771880,11.0739
464,2025-03-29 06:25:29,13.1,1771628,11.0723
465,2025-03-29 06:25:30,13.1,1771628,11.0723
466,2025-03-29 06:25:31,13.1,1770848,11.0674
467,2025-03-29 06:25:32,17.9,1770880,11.0676
468,2025-03-29 06:25:34,13.1,1770628,11.0661
469,2025-03-29 06:25:35,12,1770628,11.0661
470,2025-03-29 06:25:36,13.1,1770628,11.0661
471,2025-03-29 06:25:37,12,1770880,11.0676
472,2025-03-29 06:25:38,12.2,1770876,11.0676
473,2025-03-29 06:25:40,12.2,1770876,11.0676
474,2025-03-29 06:25:41,13.3,1770876,11.0676
475,2025-03-29 06:25:42,12,1770624,11.0660
476,2025-03-29 06:25:43,14.1,1770876,11.0676
477,2025-03-29 06:25:45,15.3,1771120,11.0691
478,2025-03-29 06:25:46,12.2,1770616,11.0660
479,2025-03-29 06:25:47,13.1,1770364,11.0644
480,2025-03-29 06:25:48,12,1769856,11.0612
481,2025-03-29 06:25:50,14.1,1769604,11.0597
482,2025-03-29 06:25:51,13.1,1769596,11.0596
483,2025-03-29 06:25:52,13.1,1769596,11.0596
484,2025-03-29 06:25:53,12.2,1769344,11.0580
485,2025-03-29 06:25:54,14.3,1769092,11.0565
486,2025-03-29 06:25:56,12.2,1768008,11.0497
487,2025-03-29 06:25:57,12,1768004,11.0497
488,2025-03-29 06:25:58,12,1767752,11.0481
489,2025-03-29 06:25:59,13.1,1767500,11.0465
490,2025-03-29 06:26:01,12,1767248,11.0449
491,2025-03-29 06:26:02,13.1,1767248,11.0449
492,2025-03-29 06:26:03,14.3,1767240,11.0449
493,2025-03-29 06:26:04,13.3,1764916,11.0304
494,2025-03-29 06:26:05,13.3,1764956,11.0306
495,2025-03-29 06:26:07,13.1,1766720,11.0416
496,2025-03-29 06:26:08,12.2,1766464,11.0400
497,2025-03-29 06:26:09,12,1766704,11.0415
498,2025-03-29 06:26:10,13.3,1767460,11.0463
499,2025-03-29 06:26:12,12,1766952,11.0431
500,2025-03-29 06:26:13,13.3,1767140,11.0443
501,2025-03-29 06:26:14,14.1,1766380,11.0395
