ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
72,2025-03-29 07:39:55,12.2,1847168,11.5444
73,2025-03-29 07:39:56,13.3,1846916,11.5429
74,2025-03-29 07:39:57,12,1847164,11.5444
75,2025-03-29 07:39:58,12.2,1847156,11.5444
76,2025-03-29 07:40:00,13.1,1846840,11.5424
77,2025-03-29 07:40:01,13.1,1846588,11.5408
78,2025-03-29 07:40:02,13.3,1846580,11.5408
79,2025-03-29 07:40:03,12.2,1846580,11.5408
80,2025-03-29 07:40:05,14.1,1846832,11.5423
81,2025-03-29 07:40:06,14.1,1847336,11.5455
82,2025-03-29 07:40:07,13.3,1845524,11.5342
83,2025-03-29 07:40:08,12.2,1846508,11.5403
84,2025-03-29 07:40:09,12,1846760,11.5419
85,2025-03-29 07:40:11,13.3,1847264,11.5450
86,2025-03-29 07:40:12,12.2,1847264,11.5450
87,2025-03-29 07:40:13,12,1847256,11.5450
88,2025-03-29 07:40:14,12.2,1847256,11.5450
89,2025-03-29 07:40:16,12,1847256,11.5450
90,2025-03-29 07:40:17,14.1,1847256,11.5450
91,2025-03-29 07:40:18,13.1,1847000,11.5434
92,2025-03-29 07:40:19,13.1,1846988,11.5433
93,2025-03-29 07:40:20,13.3,1846984,11.5433
94,2025-03-29 07:40:22,13.3,1846984,11.5433
95,2025-03-29 07:40:23,13.1,1846984,11.5433
96,2025-03-29 07:40:24,13.1,1845696,11.5352
97,2025-03-29 07:40:25,13.3,1845444,11.5337
98,2025-03-29 07:40:27,12.2,1844876,11.5301
99,2025-03-29 07:40:28,13.1,1844380,11.5270
100,2025-03-29 07:40:29,13.1,1844128,11.5254
101,2025-03-29 07:40:30,12,1843368,11.5207
102,2025-03-29 07:40:31,12,1845084,11.5314
103,2025-03-29 07:40:33,13.3,1845832,11.5361
104,2025-03-29 07:40:34,13.1,1846328,11.5392
105,2025-03-29 07:40:35,13.1,1847332,11.5455
106,2025-03-29 07:40:36,13.1,1847328,11.5454
107,2025-03-29 07:40:38,13.3,1847388,11.5458
108,2025-03-29 07:40:39,12,1847376,11.5457
109,2025-03-29 07:40:40,12,1847620,11.5473
110,2025-03-29 07:40:41,12.2,1846856,11.5425
111,2025-03-29 07:40:42,12,1846736,11.5417
112,2025-03-29 07:40:44,12,1846468,11.5401
113,2025-03-29 07:40:45,14.1,1845692,11.5352
114,2025-03-29 07:40:46,13.3,1842432,11.5148
115,2025-03-29 07:40:47,14.3,1842176,11.5132
116,2025-03-29 07:40:49,13.1,1841924,11.5117
117,2025-03-29 07:40:50,13.1,1841924,11.5117
118,2025-03-29 07:40:51,13.3,1842168,11.5132
119,2025-03-29 07:40:52,12,1842920,11.5179
120,2025-03-29 07:40:53,13.1,1842908,11.5178
121,2025-03-29 07:40:55,13.3,1843148,11.5193
122,2025-03-29 07:40:56,13.1,1842892,11.5177
123,2025-03-29 07:40:57,14.1,1842628,11.5161
124,2025-03-29 07:40:58,13.3,1842372,11.5145
125,2025-03-29 07:41:00,12,1841932,11.5117
126,2025-03-29 07:41:01,13.3,1841560,11.5094
127,2025-03-29 07:41:02,14.3,1841496,11.5090
128,2025-03-29 07:41:03,13.1,1841244,11.5074
129,2025-03-29 07:41:04,14.1,1840796,11.5046
130,2025-03-29 07:41:06,13.3,1840292,11.5015
