ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
88,2025-03-29 04:24:06,14.1,1774164,11.0882
89,2025-03-29 04:24:07,13.1,1774408,11.0897
90,2025-03-29 04:24:09,13.3,1774920,11.0929
91,2025-03-29 04:24:10,12.2,1774908,11.0928
92,2025-03-29 04:24:11,14.1,1774920,11.0929
93,2025-03-29 04:24:12,14.3,1774140,11.0880
94,2025-03-29 04:24:13,12,1774136,11.0880
95,2025-03-29 04:24:15,12.2,1774896,11.0927
96,2025-03-29 04:24:16,12.2,1774632,11.0911
97,2025-03-29 04:24:17,12.2,1774624,11.0910
98,2025-03-29 04:24:18,13.3,1774096,11.0877
99,2025-03-29 04:24:20,13.3,1774880,11.0926
100,2025-03-29 04:24:21,13.3,1774880,11.0926
101,2025-03-29 04:24:22,14.3,1775132,11.0942
102,2025-03-29 04:24:23,14.1,1774876,11.0926
103,2025-03-29 04:24:24,13.1,1774112,11.0878
104,2025-03-29 04:24:26,12,1774108,11.0878
105,2025-03-29 04:24:27,13.1,1775112,11.0941
106,2025-03-29 04:24:28,14.3,1775360,11.0956
107,2025-03-29 04:24:29,14.3,1775104,11.0940
108,2025-03-29 04:24:31,14.3,1774584,11.0908
109,2025-03-29 04:24:32,13.3,1774336,11.0892
110,2025-03-29 04:24:33,13.3,1774588,11.0908
111,2025-03-29 04:24:34,13.3,1774836,11.0924
112,2025-03-29 04:24:35,13.3,1774076,11.0876
113,2025-03-29 04:24:37,13.1,1774072,11.0876
114,2025-03-29 04:24:38,14.1,1774576,11.0907
115,2025-03-29 04:24:39,12,1775080,11.0939
116,2025-03-29 04:24:40,14.1,1775584,11.0970
117,2025-03-29 04:24:42,13.1,1775336,11.0955
118,2025-03-29 04:24:43,12,1775612,11.0972
119,2025-03-29 04:24:44,13.3,1775360,11.0956
120,2025-03-29 04:24:45,14.1,1775100,11.0940
121,2025-03-29 04:24:47,13.1,1775336,11.0955
122,2025-03-29 04:24:48,13.3,1775084,11.0939
123,2025-03-29 04:24:49,13.3,1775584,11.0970
124,2025-03-29 04:24:50,14.3,1775016,11.0935
125,2025-03-29 04:24:51,14.1,1774764,11.0919
126,2025-03-29 04:24:53,12,1774828,11.0923
127,2025-03-29 04:24:54,12,1775080,11.0939
128,2025-03-29 04:24:55,14.1,1774564,11.0907
129,2025-03-29 04:24:56,13.1,1774552,11.0906
130,2025-03-29 04:24:58,13.1,1774816,11.0922
131,2025-03-29 04:24:59,13.1,1774808,11.0922
132,2025-03-29 04:25:00,14.3,1774924,11.0929
133,2025-03-29 04:25:01,19.3,1775292,11.0952
134,2025-03-29 04:25:02,12,1775292,11.0952
135,2025-03-29 04:25:04,13.1,1775292,11.0952
136,2025-03-29 04:25:05,13.1,1775796,11.0984
137,2025-03-29 04:25:06,13.1,1775984,11.0995
138,2025-03-29 04:25:07,13.3,1775700,11.0978
139,2025-03-29 04:25:09,13.1,1775196,11.0946
140,2025-03-29 04:25:10,13.1,1775700,11.0978
141,2025-03-29 04:25:11,13.1,1775448,11.0962
142,2025-03-29 04:25:12,13.3,1775700,11.0978
143,2025-03-29 04:25:13,13.3,1775692,11.0977
144,2025-03-29 04:25:15,13.3,1775440,11.0961
145,2025-03-29 04:25:16,13.3,1775440,11.0961
146,2025-03-29 04:25:17,14.3,1775440,11.0961
147,2025-03-29 04:25:18,13.3,1775440,11.0961
148,2025-03-29 04:25:20,13.3,1775432,11.0961
149,2025-03-29 04:25:21,13.3,1775180,11.0945
150,2025-03-29 04:25:22,12,1775180,11.0945
151,2025-03-29 04:25:23,12,1775180,11.0945
152,2025-03-29 04:25:24,13.1,1774924,11.0929
153,2025-03-29 04:25:26,13.1,1775164,11.0944
154,2025-03-29 04:25:27,13.1,1775416,11.0960
155,2025-03-29 04:25:28,13.3,1774656,11.0912
156,2025-03-29 04:25:29,13.1,1774152,11.0881
157,2025-03-29 04:25:31,13.1,1774652,11.0912
158,2025-03-29 04:25:32,14.3,1774904,11.0928
159,2025-03-29 04:25:33,14.1,1774896,11.0927
160,2025-03-29 04:25:34,13.1,1774896,11.0927
161,2025-03-29 04:25:35,12,1774896,11.0927
162,2025-03-29 04:25:37,12,1774644,11.0912
163,2025-03-29 04:25:38,12.2,1774132,11.0880
164,2025-03-29 04:25:39,13.1,1774132,11.0880
165,2025-03-29 04:25:40,14.1,1774392,11.0896
166,2025-03-29 04:25:42,13.3,1774384,11.0895
167,2025-03-29 04:25:43,13.1,1774384,11.0895
168,2025-03-29 04:25:44,14.1,1774876,11.0926
169,2025-03-29 04:25:45,13.3,1775128,11.0942
170,2025-03-29 04:25:46,13.1,1775128,11.0942
171,2025-03-29 04:25:48,12,1774876,11.0926
172,2025-03-29 04:25:49,13.1,1775136,11.0942
173,2025-03-29 04:25:50,13.1,1775372,11.0957
174,2025-03-29 04:25:51,13.3,1774844,11.0924
175,2025-03-29 04:25:53,12.2,1775096,11.0940
176,2025-03-29 04:25:54,13.1,1775364,11.0957
177,2025-03-29 04:25:55,13.1,1775600,11.0971
178,2025-03-29 04:25:56,12.2,1775096,11.0940
179,2025-03-29 04:25:57,12.2,1774828,11.0923
180,2025-03-29 04:25:59,13.1,1774328,11.0892
181,2025-03-29 04:26:00,12,1774456,11.0900
182,2025-03-29 04:26:01,13.1,1774576,11.0907
183,2025-03-29 04:26:02,13.1,1774576,11.0907
184,2025-03-29 04:26:04,13.1,1774320,11.0891
185,2025-03-29 04:26:05,13.1,1774320,11.0891
186,2025-03-29 04:26:06,13.3,1774068,11.0876
187,2025-03-29 04:26:07,13.3,1774068,11.0876
188,2025-03-29 04:26:08,15.7,1774320,11.0891
189,2025-03-29 04:26:10,13.3,1774312,11.0891
190,2025-03-29 04:26:11,13.1,1773304,11.0828
191,2025-03-29 04:26:12,14.1,1773304,11.0828
192,2025-03-29 04:26:13,13.1,1773236,11.0824
193,2025-03-29 04:26:15,14.3,1773732,11.0855
194,2025-03-29 04:26:16,14.1,1773732,11.0855
195,2025-03-29 04:26:17,12,1773732,11.0855
196,2025-03-29 04:26:18,13.3,1773480,11.0839
197,2025-03-29 04:26:19,14.1,1773040,11.0811
198,2025-03-29 04:26:21,14.1,1773032,11.0811
199,2025-03-29 04:26:22,12,1773032,11.0811
200,2025-03-29 04:26:23,12,1773032,11.0811
201,2025-03-29 04:26:24,13.1,1773280,11.0826
202,2025-03-29 04:26:26,12.2,1773532,11.0842
203,2025-03-29 04:26:27,13.3,1773272,11.0826
204,2025-03-29 04:26:28,13.3,1773524,11.0842
205,2025-03-29 04:26:29,14.3,1773524,11.0842
206,2025-03-29 04:26:30,14.1,1773512,11.0841
207,2025-03-29 04:26:32,14.1,1773516,11.0841
208,2025-03-29 04:26:33,14.1,1774020,11.0873
209,2025-03-29 04:26:34,14.3,1774512,11.0903
210,2025-03-29 04:26:35,14.1,1774512,11.0903
211,2025-03-29 04:26:37,12,1775020,11.0935
212,2025-03-29 04:26:38,12,1775008,11.0934
213,2025-03-29 04:26:39,13.3,1774992,11.0933
214,2025-03-29 04:26:40,12.2,1775252,11.0950
215,2025-03-29 04:26:41,12,1775252,11.0950
216,2025-03-29 04:26:43,12,1775252,11.0950
217,2025-03-29 04:26:44,13.3,1775252,11.0950
218,2025-03-29 04:26:45,13.1,1775500,11.0965
219,2025-03-29 04:26:46,13.1,1775752,11.0981
220,2025-03-29 04:26:48,12.2,1776004,11.0997
221,2025-03-29 04:26:49,13.1,1776004,11.0997
222,2025-03-29 04:26:50,12,1776252,11.1012
223,2025-03-29 04:26:51,12,1776252,11.1012
224,2025-03-29 04:26:52,12,1776248,11.1012
225,2025-03-29 04:26:54,12.2,1776500,11.1028
226,2025-03-29 04:26:55,13.1,1776500,11.1028
227,2025-03-29 04:26:56,13.1,1774932,11.0930
228,2025-03-29 04:26:57,13.3,1775020,11.0935
229,2025-03-29 04:26:59,13.3,1775020,11.0935
230,2025-03-29 04:27:00,13.3,1774764,11.0919
231,2025-03-29 04:27:01,12.2,1774764,11.0919
232,2025-03-29 04:27:02,12,1774764,11.0919
233,2025-03-29 04:27:04,12,1774764,11.0919
234,2025-03-29 04:27:05,14.3,1774756,11.0919
235,2025-03-29 04:27:06,12,1774756,11.0919
236,2025-03-29 04:27:07,13.1,1774756,11.0919
237,2025-03-29 04:27:08,13.1,1774756,11.0919
238,2025-03-29 04:27:10,13.3,1774756,11.0919
239,2025-03-29 04:27:11,13.1,1774496,11.0902
240,2025-03-29 04:27:12,13.3,1774496,11.0902
241,2025-03-29 04:27:13,14.1,1774496,11.0902
242,2025-03-29 04:27:15,13.1,1774244,11.0887
243,2025-03-29 04:27:16,12,1773740,11.0855
244,2025-03-29 04:27:17,12.2,1773732,11.0855
245,2025-03-29 04:27:18,13.1,1772976,11.0807
246,2025-03-29 04:27:19,13.1,1773228,11.0823
247,2025-03-29 04:27:21,13.1,1773476,11.0839
248,2025-03-29 04:27:22,12.2,1773476,11.0839
249,2025-03-29 04:27:23,12,1773720,11.0854
250,2025-03-29 04:27:24,12.2,1773260,11.0825
251,2025-03-29 04:27:26,12,1773764,11.0857
252,2025-03-29 04:27:27,12.2,1773512,11.0841
253,2025-03-29 04:27:28,13.3,1773512,11.0841
254,2025-03-29 04:27:29,13.3,1773260,11.0825
255,2025-03-29 04:27:30,13.1,1773252,11.0825
256,2025-03-29 04:27:32,13.1,1773252,11.0825
257,2025-03-29 04:27:33,12,1773252,11.0825
258,2025-03-29 04:27:34,12,1773252,11.0825
259,2025-03-29 04:27:35,13.1,1773252,11.0825
260,2025-03-29 04:27:37,15.3,1772936,11.0805
