ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
110,2025-03-29 05:14:39,38.1,1783080,11.1439
111,2025-03-29 05:14:41,38.1,1783024,11.1435
112,2025-03-29 05:14:42,37.3,1783500,11.1465
113,2025-03-29 05:14:43,38.1,1782544,11.1405
114,2025-03-29 05:14:44,38.1,1783808,11.1484
115,2025-03-29 05:14:46,38.1,1783548,11.1468
116,2025-03-29 05:14:47,38.1,1783416,11.1460
117,2025-03-29 05:14:48,38.1,1783076,11.1439
118,2025-03-29 05:14:49,38.1,1783832,11.1486
119,2025-03-29 05:14:51,38.8,1783580,11.1470
120,2025-03-29 05:14:52,37.3,1783328,11.1454
121,2025-03-29 05:14:53,37.3,1784076,11.1501
122,2025-03-29 05:14:54,38.8,1784080,11.1501
123,2025-03-29 05:14:55,38.1,1784332,11.1517
124,2025-03-29 05:14:57,38.1,1784332,11.1517
125,2025-03-29 05:14:58,38.8,1784320,11.1516
126,2025-03-29 05:14:59,37.3,1783816,11.1485
127,2025-03-29 05:15:00,38.1,1783296,11.1452
128,2025-03-29 05:15:02,38.1,1782784,11.1420
129,2025-03-29 05:15:03,37.3,1782476,11.1401
130,2025-03-29 05:15:04,37.3,1782224,11.1385
131,2025-03-29 05:15:05,38.6,1781716,11.1354
132,2025-03-29 05:15:06,37.3,1780948,11.1306
133,2025-03-29 05:15:08,38.1,1780416,11.1272
134,2025-03-29 05:15:09,38.1,1781920,11.1366
135,2025-03-29 05:15:10,38.1,1781920,11.1366
136,2025-03-29 05:15:11,38.6,1781416,11.1335
137,2025-03-29 05:15:13,37.3,1781416,11.1335
138,2025-03-29 05:15:14,38.8,1781668,11.1351
139,2025-03-29 05:15:15,38.8,1781408,11.1334
140,2025-03-29 05:15:16,38.1,1781176,11.1320
141,2025-03-29 05:15:17,38.8,1780828,11.1298
142,2025-03-29 05:15:19,37.3,1781536,11.1342
143,2025-03-29 05:15:20,38.1,1781080,11.1314
144,2025-03-29 05:15:21,37.3,1780816,11.1297
145,2025-03-29 05:15:22,38.1,1782112,11.1378
146,2025-03-29 05:15:24,38.8,1782276,11.1389
147,2025-03-29 05:15:25,38.1,1782260,11.1388
148,2025-03-29 05:15:26,38.1,1782104,11.1378
149,2025-03-29 05:15:27,38.1,1782128,11.1379
150,2025-03-29 05:15:29,38.8,1781612,11.1347
151,2025-03-29 05:15:30,38.1,1782360,11.1394
152,2025-03-29 05:15:31,38.8,1782708,11.1416
153,2025-03-29 05:15:32,37.6,1782692,11.1415
154,2025-03-29 05:15:33,38.1,1782416,11.1397
155,2025-03-29 05:15:35,38.1,1782164,11.1382
156,2025-03-29 05:15:36,38.1,1781848,11.1362
157,2025-03-29 05:15:37,38.8,1781436,11.1336
158,2025-03-29 05:15:38,38.8,1781500,11.1340
159,2025-03-29 05:15:40,37.3,1781316,11.1329
160,2025-03-29 05:15:41,38.8,1781312,11.1328
161,2025-03-29 05:15:42,38.1,1781320,11.1329
162,2025-03-29 05:15:43,38.1,1781040,11.1311
163,2025-03-29 05:15:44,38.1,1781292,11.1327
164,2025-03-29 05:15:46,38.8,1781284,11.1327
165,2025-03-29 05:15:47,37.3,1781532,11.1342
166,2025-03-29 05:15:48,38.1,1781784,11.1358
167,2025-03-29 05:15:49,38.8,1782036,11.1374
168,2025-03-29 05:15:51,38.1,1781784,11.1358
169,2025-03-29 05:15:52,38.1,1781776,11.1357
170,2025-03-29 05:15:53,38.1,1781772,11.1357
171,2025-03-29 05:15:54,38.1,1781520,11.1341
172,2025-03-29 05:15:55,37.3,1781516,11.1341
173,2025-03-29 05:15:57,38.1,1781260,11.1325
174,2025-03-29 05:15:58,38.1,1781252,11.1325
175,2025-03-29 05:15:59,38.8,1783204,11.1447
176,2025-03-29 05:16:00,38.8,1783452,11.1462
177,2025-03-29 05:16:02,37.3,1783012,11.1435
178,2025-03-29 05:16:03,38.1,1782524,11.1404
179,2025-03-29 05:16:04,38.1,1782064,11.1375
180,2025-03-29 05:16:05,38.8,1782064,11.1375
181,2025-03-29 05:16:07,38.8,1781684,11.1352
182,2025-03-29 05:16:08,38.1,1781324,11.1329
