ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
146,2025-03-09 22:32:43,55.8,11400988,95.6945
147,2025-03-09 22:32:48,35.6,11401060,95.4576
148,2025-03-09 22:32:54,32,11400988,95.5089
149,2025-03-09 22:32:59,39.4,11401196,95.5683
150,2025-03-09 22:33:04,18.4,11401312,95.7377
151,2025-03-09 22:33:10,39.6,11401416,95.9526
152,2025-03-09 22:33:15,43,11401396,95.6355
153,2025-03-09 22:33:20,10.6,11401632,95.7572
154,2025-03-09 22:33:25,43.7,11439928,96.2393
155,2025-03-09 22:33:31,11.9,11350936,96.2071
156,2025-03-09 22:33:36,14.1,11337988,96.3240
157,2025-03-09 22:33:41,22.9,11323764,95.8193
158,2025-03-09 22:33:46,10.7,11337928,95.8925
159,2025-03-09 22:33:52,13.3,11324116,95.8806
160,2025-03-09 22:33:57,9.3,11338712,95.8559
161,2025-03-09 22:34:02,22.1,11328232,96.0688
162,2025-03-09 22:34:07,7.2,11342556,95.5316
163,2025-03-09 22:34:13,21.2,11346552,95.6215
164,2025-03-09 22:34:18,25.6,11328768,96.2485
165,2025-03-09 22:34:23,6,11336988,95.5205
166,2025-03-09 22:34:28,22.4,11338508,95.3608
167,2025-03-09 22:34:34,18.6,11390584,95.8729
168,2025-03-09 22:34:39,23.5,11316120,96.6734
169,2025-03-09 22:34:44,26,11192404,95.4527
170,2025-03-09 22:34:49,14,11173076,94.9199
171,2025-03-09 22:34:55,24.7,11175704,94.8434
172,2025-03-09 22:35:00,20,11177276,95.1317
173,2025-03-09 22:35:05,15.1,11185892,95.0390
174,2025-03-09 22:35:10,14.3,11173180,95.4166
175,2025-03-09 22:35:15,17.9,11177692,94.8259
176,2025-03-09 22:35:21,33.3,11199972,96.0022
177,2025-03-09 22:35:26,29.3,11182440,95.8706
178,2025-03-09 22:35:31,19,11121980,95.6035
179,2025-03-09 22:35:36,30.6,11168436,96.6803
180,2025-03-09 22:35:42,16.7,11105444,95.7214
181,2025-03-09 22:35:47,15.1,11120004,95.3253
182,2025-03-09 22:35:52,25.3,11106732,95.0146
183,2025-03-09 22:35:57,23.3,11106160,94.1734
184,2025-03-09 22:36:03,25.8,11098540,94.2810
185,2025-03-09 22:36:08,8.3,11098632,94.2256
186,2025-03-09 22:36:13,8.2,11084212,94.2200
187,2025-03-09 22:36:18,19.8,11085516,94.1089
188,2025-03-09 22:36:24,11.8,11098952,94.6744
189,2025-03-09 22:36:29,23.3,11113492,94.8654
190,2025-03-09 22:36:34,9.5,11102776,94.8994
191,2025-03-09 22:36:39,16.5,11102816,94.7408
192,2025-03-09 22:36:45,9.5,11100324,94.5408
193,2025-03-09 22:36:50,9.5,11100364,93.9599
194,2025-03-09 22:36:55,14.9,11066088,94.0773
195,2025-03-09 22:37:00,28.2,11229748,96.5466
196,2025-03-09 22:37:06,17.7,11190568,96.2597
197,2025-03-09 22:37:11,16.7,11190616,96.3977
198,2025-03-09 22:37:16,12,11190612,96.4081
199,2025-03-09 22:37:21,15.6,11175484,96.6945
