ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
68,2025-03-29 00:08:50,35.3,998748,12.3574
69,2025-03-29 00:08:51,34.7,998348,12.3525
70,2025-03-29 00:08:53,35.5,999276,12.3640
71,2025-03-29 00:08:54,35.1,998864,12.3589
72,2025-03-29 00:08:55,34.2,999132,12.3622
73,2025-03-29 00:08:57,34.5,999440,12.3660
74,2025-03-29 00:08:58,35.3,998928,12.3596
75,2025-03-29 00:08:59,35.5,999652,12.3686
76,2025-03-29 00:09:00,35.1,1000252,12.3760
77,2025-03-29 00:09:02,34.5,1000048,12.3735
78,2025-03-29 00:09:03,35.1,999480,12.3665
79,2025-03-29 00:09:04,34.7,999736,12.3696
80,2025-03-29 00:09:06,35.1,1000144,12.3747
81,2025-03-29 00:09:07,34.9,1000348,12.3772
82,2025-03-29 00:09:08,34.5,1000328,12.3770
83,2025-03-29 00:09:10,36.4,1000844,12.3834
84,2025-03-29 00:09:11,35.3,1000052,12.3736
85,2025-03-29 00:09:12,35.1,998992,12.3604
86,2025-03-29 00:09:14,34.9,1000040,12.3734
87,2025-03-29 00:09:15,34.7,999844,12.3710
88,2025-03-29 00:09:16,34.9,999408,12.3656
89,2025-03-29 00:09:17,34.7,999292,12.3642
90,2025-03-29 00:09:19,35.1,999440,12.3660
91,2025-03-29 00:09:20,34.7,1000532,12.3795
92,2025-03-29 00:09:21,35.3,1000756,12.3823
93,2025-03-29 00:09:23,35.1,1000468,12.3787
94,2025-03-29 00:09:24,35.5,999816,12.3706
95,2025-03-29 00:09:25,35.1,999548,12.3673
96,2025-03-29 00:09:27,34.9,998752,12.3575
97,2025-03-29 00:09:28,35.1,999184,12.3628
98,2025-03-29 00:09:29,35.3,999156,12.3625
99,2025-03-29 00:09:31,35.3,997936,12.3474
100,2025-03-29 00:09:32,35.1,998456,12.3538
101,2025-03-29 00:09:33,34.6,998728,12.3572
102,2025-03-29 00:09:34,34.5,998160,12.3501
