ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
109,2025-03-23 09:17:23,25,1979500,12.3715
110,2025-03-23 09:17:24,26.2,1979500,12.3715
111,2025-03-23 09:17:26,27.7,1979744,12.3730
112,2025-03-23 09:17:27,25,1979996,12.3746
113,2025-03-23 09:17:28,26.2,1979996,12.3746
114,2025-03-23 09:17:29,26.2,1979976,12.3745
115,2025-03-23 09:17:31,24.1,1980476,12.3776
116,2025-03-23 09:17:32,25.3,1980720,12.3791
117,2025-03-23 09:17:33,26.2,1980468,12.3775
118,2025-03-23 09:17:34,25.3,1979960,12.3744
119,2025-03-23 09:17:35,25.3,1979960,12.3744
120,2025-03-23 09:17:37,25.3,1980212,12.3759
121,2025-03-23 09:17:38,26.2,1980456,12.3775
122,2025-03-23 09:17:39,25.3,1980708,12.3790
123,2025-03-23 09:17:40,25,1980708,12.3790
124,2025-03-23 09:17:42,25.3,1980448,12.3774
125,2025-03-23 09:17:43,25.3,1980636,12.3786
126,2025-03-23 09:17:44,25.3,1980600,12.3784
127,2025-03-23 09:17:45,25.3,1980600,12.3784
128,2025-03-23 09:17:46,25,1980408,12.3772
129,2025-03-23 09:17:48,26.2,1980140,12.3755
130,2025-03-23 09:17:49,26.2,1980384,12.3770
131,2025-03-23 09:17:50,25.3,1980376,12.3770
132,2025-03-23 09:17:51,24.4,1980876,12.3801
133,2025-03-23 09:17:53,25.3,1980876,12.3801
134,2025-03-23 09:17:54,25.3,1980624,12.3785
135,2025-03-23 09:17:55,25,1980876,12.3801
136,2025-03-23 09:17:56,25.9,1980872,12.3801
137,2025-03-23 09:17:57,25.3,1980616,12.3785
138,2025-03-23 09:17:59,25,1980868,12.3800
139,2025-03-23 09:18:00,26.2,1980616,12.3785
140,2025-03-23 09:18:01,26.2,1980080,12.3751
141,2025-03-23 09:18:02,26.2,1980572,12.3782
142,2025-03-23 09:18:04,25.3,1980824,12.3798
143,2025-03-23 09:18:05,27.1,1980824,12.3798
144,2025-03-23 09:18:06,25.3,1980816,12.3797
