ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
73,2025-03-29 02:07:59,17.8,1003248,12.4131
74,2025-03-29 02:08:00,16.7,1003092,12.4112
75,2025-03-29 02:08:02,17.9,1003644,12.4180
76,2025-03-29 02:08:03,17.2,1003180,12.4123
77,2025-03-29 02:08:04,17.9,1003932,12.4216
78,2025-03-29 02:08:05,17.9,1003604,12.4175
79,2025-03-29 02:08:07,17.9,1004136,12.4241
80,2025-03-29 02:08:08,17.4,1003688,12.4185
81,2025-03-29 02:08:09,17.9,1003780,12.4197
82,2025-03-29 02:08:10,17.9,1003572,12.4171
83,2025-03-29 02:08:12,17.3,1003232,12.4129
84,2025-03-29 02:08:13,17.9,1003572,12.4171
85,2025-03-29 02:08:14,17.9,1003280,12.4135
86,2025-03-29 02:08:15,17.3,1002424,12.4029
87,2025-03-29 02:08:17,17,1002928,12.4091
88,2025-03-29 02:08:18,17.8,1003608,12.4176
89,2025-03-29 02:08:19,17.2,1002964,12.4096
90,2025-03-29 02:08:20,17.9,1002924,12.4091
91,2025-03-29 02:08:22,17.9,1003400,12.4150
92,2025-03-29 02:08:23,17.8,1002780,12.4073
93,2025-03-29 02:08:24,17.2,1003140,12.4118
94,2025-03-29 02:08:25,17.9,1003364,12.4145
95,2025-03-29 02:08:27,17.8,1003384,12.4148
96,2025-03-29 02:08:28,17.3,1004136,12.4241
97,2025-03-29 02:08:29,17.3,1003680,12.4184
98,2025-03-29 02:08:31,17.9,1003904,12.4212
99,2025-03-29 02:08:32,17.9,1003172,12.4122
100,2025-03-29 02:08:33,17.3,1002920,12.4090
101,2025-03-29 02:08:34,17.9,1002888,12.4086
102,2025-03-29 02:08:36,17.3,1003928,12.4215
103,2025-03-29 02:08:37,17.2,1003592,12.4174
104,2025-03-29 02:08:38,17.9,1003564,12.4170
105,2025-03-29 02:08:39,17.8,1003320,12.4140
106,2025-03-29 02:08:41,17.2,1003348,12.4143
107,2025-03-29 02:08:42,17.8,1003532,12.4166
108,2025-03-29 02:08:43,17.3,1002552,12.4045
109,2025-03-29 02:08:44,17.8,1002468,12.4034
110,2025-03-29 02:08:46,17.2,1002464,12.4034
111,2025-03-29 02:08:47,17.8,1002088,12.3987
112,2025-03-29 02:08:48,17.3,1001692,12.3938
113,2025-03-29 02:08:49,17.3,1002168,12.3997
