ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
101,2025-03-29 02:51:55,17.3,1003524,12.4165
102,2025-03-29 02:51:56,17.6,1003740,12.4192
103,2025-03-29 02:51:57,17.2,1004264,12.4257
104,2025-03-29 02:51:58,17.9,1004948,12.4341
105,2025-03-29 02:52:00,18,1005796,12.4446
106,2025-03-29 02:52:01,17.3,1005280,12.4382
107,2025-03-29 02:52:02,17.3,1006060,12.4479
108,2025-03-29 02:52:04,17.3,1005940,12.4464
109,2025-03-29 02:52:05,17.3,1005384,12.4395
110,2025-03-29 02:52:06,17.4,1004832,12.4327
111,2025-03-29 02:52:07,17.9,1004164,12.4244
112,2025-03-29 02:52:09,17.8,1004108,12.4237
113,2025-03-29 02:52:10,17.9,1004096,12.4236
